article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Funcionarios no tienen más opción que dar a conocer sus salarios y prestaciones: IFAI,2010-07-02,-0.296,Jornada,0.4215
La Jornada: Jóvenes priístas exigen justicia expedita,2010-07-02,-0.3182,Jornada,0.4404
La Jornada: Acusan a Zedillo de cumplir compromiso abyecto de causar la derrota del PRI,2010-07-02,-0.1027,Jornada,-0.3818
La Jornada: El último día tras las rejas puede ser el más largo para un preso,2010-07-02,0.9186,Jornada,-0.5423
La Jornada: El Presidente dará dos gritos de Independencia,2010-07-02,0.3182,Jornada,-0.4019
La Jornada: Festejo prelectoral de Calderón: 513 mil 373 empleos en 6 meses,2010-07-02,0.2732,Jornada,0.0
"La Jornada: Hay indicios de que un grupo criminal mató a Torre Cantú, dice el gobernador",2010-07-02,-0.9231,Jornada,-0.836
"La Jornada: Estos graves hechos no deben quedar en la impunidad, dice Amnistía Internacional",2010-07-02,0.9246,Jornada,-0.0772
La Jornada: Casi 900 agentes vigilaron las manifestaciones,2010-07-02,-0.4404,Jornada,0.0
La Jornada: Cuestiona Labastida la sana distancia,2010-07-02,-0.7783,Jornada,0.4019
"La Jornada: Asesinan a la subprocuradora de Chihuahua, Sandra Ivonne Salas, y a uno de sus escoltas",2010-07-02,-0.8779,Jornada,-0.6808
La Jornada: Calderón nunca ha escuchado; ¿a qué diálogo convoca ahora?: trabajadores,2010-07-02,-0.9201,Jornada,0.0
"La Jornada: Salen del Altiplano los 3 dirigentes, luego de horas de jaloneos",2010-07-02,0.5994,Jornada,-0.0516
"La Jornada: Provocación, el intento de fincar nuevos cargos: campesinos",2010-07-02,0.3818,Jornada,0.0
"La Jornada: Policías estatales, municipales y federal vigilarán comicios el domingo",2010-07-02,-0.765,Jornada,0.0
La Jornada: Firman protocolo de seguridad pública para comicios del domingo,2010-07-02,0.926,Jornada,0.34
"La Jornada: Unidad con el Ejecutivo, sólo si actúa en forma responsable, dice Castro y Castro",2010-07-02,-0.7783,Jornada,0.3182
"La Jornada: En Puebla, disputa electoral Marín-Gordillo, reitera AMLO",2010-07-02,-0.1779,Jornada,-0.4019
La Jornada: Desconocían ministros de la SCJN que hubiera más órdenes de captura,2010-07-02,0.8979,Jornada,-0.4939
