article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Procesado en EU por corrupción, empleado de la CFE encargado de otorgar contratos",2010-08-23,-0.875,Jornada,0.3182
"La Jornada: El PRI, en contra de dar al Ejército atribuciones del MP",2010-08-23,0.2263,Jornada,0.34
La Jornada: Clausuran sede del gobierno de Guanajuato,2010-08-23,0.0,Jornada,0.0
"La Jornada: En el Congreso virtual, los legisladores solamente estarían presentes para votar",2010-08-23,-0.9136,Jornada,0.0
La Jornada: La Sedena usa aviones no tripulados en la lucha contra el crimen organizado,2010-08-23,0.2023,Jornada,-0.7269
La Jornada: El arranque del proceso electoral de 2011 influye en el presupuesto del IFE,2010-08-23,-0.25,Jornada,0.0
La Jornada: Descartan priístas IVA en alimentos,2010-08-23,-0.5267,Jornada,0.0258
La Jornada: Elogia la Iglesia la valiente defensa de dos ministros al matrimonio heterosexual,2010-08-23,-0.8126,Jornada,0.8176
La Jornada: Delinea el PRD su estrategia para las presidenciales de 2012,2010-08-23,0.8519,Jornada,0.0
"La Jornada: El sistema presidencial ya no funciona, advierte Beltrones",2010-08-23,-0.9371,Jornada,-0.3818
"La Jornada: Desde 2005 sólo 50% de las familias son del tipo tradicional, admite el Conapo",2010-08-23,0.4767,Jornada,0.296
"La Jornada: Lista, terna para dirigir la Facultad de Ciencias",2010-08-23,-0.2263,Jornada,0.0
La Jornada: Promueven ley para trabajadoras domésticas,2010-08-23,0.0,Jornada,0.3612
La Jornada: Pide Madero abatir el dique tricolor,2010-08-23,0.0516,Jornada,0.0
La Jornada: Denuncian criminalización de la lucha social y más desapariciones,2010-08-23,-0.4939,Jornada,-0.5719
La Jornada: Pactan mineros y la SG restablecer el servicio de energía eléctrica en Cananea,2010-08-23,0.2263,Jornada,0.5719
"La Jornada: PRD: error, suponer que la inseguridad se arregla por la sola voluntad del Presidente",2010-08-23,-0.9081,Jornada,-0.6705
La Jornada: Cuelgan cuatro cuerpos decapitados en un puente vehicular de Cuernavaca,2010-08-23,-0.4215,Jornada,0.0
La Jornada: Convoca Peña Nieto al movimiento obrero a hacer un frente común,2010-08-23,0.1027,Jornada,0.0
La Jornada: Calderón presentará por escrito su cuarto Informe,2010-08-23,0.4939,Jornada,0.0
"La Jornada: Tres muertos y dos heridos, saldo de emboscada de paramilitares",2010-08-23,0.0,Jornada,-0.6705
"La Jornada: En un colorido paseo, integrantes de la comunidad gay piden respeto a sus derechos",2010-08-23,0.5267,Jornada,0.4767
La Jornada: Jornada por la libertad del defensor de derechos humanos Raúl Hernández,2010-08-23,0.0,Jornada,0.6808
La Jornada: Trasplantes de córnea en el Seguro Popular,2010-08-23,0.0516,Jornada,0.4215
La Jornada: Realizan contraespionaje en el Cisen por la fuga de información,2010-08-23,0.9812,Jornada,-0.34
La Jornada: Levanta el IFAI la restricción a conocer reservas de Chicontepec,2010-08-23,-0.0772,Jornada,0.0
"La Jornada: Reforma política para proteger la economía china, pide Wen Jiabao",2010-08-23,-0.6369,Jornada,0.3818
"La Jornada: Ingreso de nuevo inversionista no garantiza que Mexicana salga de su crisis, dice experto del Tec",2010-08-23,0.0258,Jornada,-0.7041
La Jornada: Sectur: auxilio a 74 mil turistas en vacaciones,2010-08-23,0.0,Jornada,0.0
"La Jornada: Menor dinamismo económico en 2010 y 2011, prevé el CEESP",2010-08-23,0.1027,Jornada,0.1027
La Jornada: Piden detener la licitación 21; la Cofetel violentó la Constitución,2010-08-23,-0.2263,Jornada,-0.6808
