article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Cobran fuerza movimientos ciudadanos: especialistas,2010-02-14,-0.4939,Jornada,0.4939
La Jornada: Soldados golpean y roban a dos jóvenes en Guerrero; uno murió,2010-02-14,0.4939,Jornada,-0.802
La Jornada: Diputados priístas y Hacienda impulsarán reformas a las leyes de Ingresos y del ISR,2010-02-14,0.0516,Jornada,0.5267
"La Jornada: Por no tener pruebas suficientes, la SIEDO arraigará a Rogaciano Alba",2010-02-14,-0.8834,Jornada,-0.3182
La Jornada: Movilización en Torreón para exigir seguridad en La Laguna,2010-02-14,-0.34,Jornada,0.2263
"La Jornada: En Ciudad Juárez el Ejército no combate al narco, dice experto",2010-02-14,0.0516,Jornada,0.2924
"La Jornada: Imposible, gobernar un país sólo con el Código Penal en la mano",2010-02-14,0.93,Jornada,0.4939
"La Jornada: México, obligado a cambiar leyes sobre testigos: experta",2010-02-14,-0.8442,Jornada,-0.4588
La Jornada: Deslinda JBG a zapatistas de ataque armado en Bolón Ajaw,2010-02-14,0.4724,Jornada,-0.4767
La Jornada: Debilita derechos laborales iniciativa presidencial para reformar la LFT,2010-02-14,0.2263,Jornada,-0.4404
La Jornada: Sería delicado limitar la religión: CEM,2010-02-14,0.8689,Jornada,0.0516
La Jornada: Confirma López Obrador rechazo a alianzas con AN y PRI; son lo mismo,2010-02-14,-0.6808,Jornada,-0.5423
La Jornada: Logra Nava el apoyo de la cúpula panista a las alianzas con el PRD,2010-02-14,-0.0516,Jornada,0.5719
La Jornada: Vigilia en el Ángel por los jóvenes asesinados en Juárez,2010-02-14,-0.6249,Jornada,-0.6705
La Jornada: Rosas Aispuro pide al PT respaldar su candidatura,2010-02-14,-0.8834,Jornada,0.4019
La Jornada: El crimen organizado cobra 16 vidas en seis entidades,2010-02-14,-0.5859,Jornada,-0.6808
La Jornada: Requiere adecuaciones la iniciativa de Calderón sobre seguridad nacional: Creel,2010-02-14,0.0516,Jornada,0.34
La Jornada: Llama el SME a huelga política general y desobediencia civil generalizada,2010-02-14,-0.2732,Jornada,-0.128
La Jornada: Militares ultiman a conductor,2010-02-14,-0.5859,Jornada,0.0
"La Jornada: Con marcha en Juárez, exigen dimisiones de Calderón, Reyes Baeza y el alcalde",2010-02-14,-0.9871,Jornada,-0.4019
La Jornada: Beneficios fiscales equivaldrán en 2010 a 40 por ciento de los ingresos tributarios,2010-02-14,-0.296,Jornada,0.3818
La Jornada: Más de la mitad de los desempleados en el país tienen entre 14 y 29 años: Inegi,2010-02-14,-0.7906,Jornada,0.0
La Jornada: Revelan ingenieros al menos 16 proyectos fallidos,2010-02-14,-0.4404,Jornada,-0.5106
La Jornada: Pretende Pemex segunda ronda de reformas en materia petrolera,2010-02-14,0.4404,Jornada,0.0
"La Jornada: Día del Amor, quinto festejo con más compra de regalos en México",2010-02-14,0.9623,Jornada,0.6369
La Jornada: Rinden homenaje póstumo a Consuelo Rodríguez Prampolini,2010-02-14,0.5106,Jornada,-0.1027
La Jornada: Desconcertante riqueza de matices,2010-02-14,0.0,Jornada,0.4939
"La Jornada: Azar, deseo y soledad",2010-02-14,0.7269,Jornada,-0.0258
La Jornada: Un clásico redivivo,2010-02-14,0.3818,Jornada,0.0
La Jornada: Doctrina de la sabiduría oriental,2010-02-14,-0.7783,Jornada,0.5267
La Jornada: Un músico no es completo si no experimenta con varios géneros,2010-02-14,-0.7783,Jornada,0.0
La Jornada: Obama facilitó el flujo cultural Cuba-EU sin colmar expectativas,2010-02-14,-0.5574,Jornada,0.0
La Jornada: ¿Estamos informados?,2010-02-14,0.3182,Jornada,0.0
La Jornada: De todo corazón aborda el órgano vital y gran parte de sus peculiaridades,2010-02-14,0.2023,Jornada,0.3744
La Jornada: Discriminan en hospital del ISSSTE a personas con VIH,2010-02-14,-0.8658,Jornada,0.0
La Jornada: Provee la UNAM atención sicológica a haitianos por el sismo,2010-02-14,0.25,Jornada,0.4939
La Jornada: Riesgo de huelga el lunes en el Colegio de Posgraduados,2010-02-14,-0.4939,Jornada,-0.3818
La Jornada: Nuevo embate del gobierno a comunidad gay,2010-02-14,-0.7096,Jornada,0.0
La Jornada: Había muchas broncas en mi casa; empecé a cortarme,2010-02-14,-0.1955,Jornada,-0.2732
La Jornada: Se infligen lesiones 10% de jóvenes para afrontar el dolor emocional,2010-02-14,-0.9892,Jornada,-0.4019
La Jornada: Formaliza el PRI alianza con el PVEM y el PT para buscar la gubernatura de Zacatecas,2010-02-14,0.4019,Jornada,0.0
La Jornada: Podrían cancelar obra en museo de Atizapán,2010-02-14,-0.296,Jornada,-0.25
La Jornada: Rechazan que haya día del condón en México,2010-02-14,0.4215,Jornada,-0.4019
La Jornada: Denuncian maniobra electoral priísta,2010-02-14,-0.5859,Jornada,-0.34
La Jornada: El Congreso de BCS aprueba sólo 66% de los recursos que pidió el IEE para comicios de 2011,2010-02-14,-0.5574,Jornada,0.4019
La Jornada: Párroco provoca muerte de estudiante,2010-02-14,0.0,Jornada,-0.5994
La Jornada: Buscan reubicar a 250 familias de Tlalnepantla,2010-02-14,0.0258,Jornada,0.0
La Jornada: ¿Quién nos va a echar la mano?,2010-02-14,-0.7845,Jornada,-0.1779
La Jornada: Gobierno de NL: es lamentable la clausura del predio donde Femsa proyecta un estadio,2010-02-14,-0.4939,Jornada,-0.5106
"La Jornada: En riesgo, candidatura de unidad del tricolor al gobierno de Veracruz",2010-02-14,-0.8271,Jornada,-0.2732
La Jornada: Evangélicos cejan en demandar a católicos,2010-02-14,0.4939,Jornada,-0.2263
La Jornada: Es científica la asesina de Alabama,2010-02-14,-0.9201,Jornada,-0.6808
La Jornada: Misiones técnicas inician el diseño para la reconstrucción de Haití,2010-02-14,-0.8225,Jornada,0.0
"La Jornada: Por ley, Evo Morales designará hasta fin de año los máximos cargos del Poder Judicial",2010-02-14,0.8225,Jornada,0.0
La Jornada: Atentado en India deja nueve muertos; 45 heridos,2010-02-14,-0.9451,Jornada,-0.8779
"La Jornada: La batalla de Chávez, contra la crisis, no con la oposición, dice encuestador",2010-02-14,-0.8834,Jornada,-0.7717
La Jornada: Ofensiva de EU y aliados en el sur afgano,2010-02-14,-0.875,Jornada,-0.4588
