article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Para garantizar los derechos de las indígenas se requiere una reforma de Estado: Mirna Conningham,2010-02-09,-0.9485,Jornada,0.25
"La Jornada: Por huelga en Cananea, 165 denuncias de Grupo México",2010-02-09,0.296,Jornada,-0.4939
La Jornada: Demandan a bases zapatistas por el choque en Bolon Ajaw,2010-02-09,-0.8176,Jornada,0.0
La Jornada: Agentes de EU disparan hacia México,2010-02-09,0.0,Jornada,-0.34
La Jornada: Viola CFE derechos de los usuarios con la instalación de nuevos medidores: Esparza,2010-02-09,0.0258,Jornada,0.0
La Jornada: Busca PRD facilitar dictámenes sobre cuentas públicas del gobierno federal,2010-02-09,0.4019,Jornada,0.0
La Jornada: Diputados buscan echar atrás plan de Pemex para permitir que la IP explote el petróleo,2010-02-09,0.8176,Jornada,0.128
La Jornada: Próximo foro sobre protección a periodistas,2010-02-09,0.1027,Jornada,0.0
"La Jornada: Cae en Baja California Sur El Muletas, presunto operador del cártel de Sinaloa",2010-02-09,0.7783,Jornada,0.0
La Jornada: Complica el viento ensayo para festejar 95 años de la Fuerza Aérea Mexicana,2010-02-09,-0.5994,Jornada,0.5719
La Jornada: Otorgan medalla a Fernando Solana,2010-02-09,-0.5267,Jornada,0.765
"La Jornada: Votará hoy el Senado que comparezcan Gómez Mont, Galván, Saynez y Chávez",2010-02-09,0.9571,Jornada,0.0
La Jornada: Se dará alto nivel a la Interparlamentaria México-Cuba: Senado,2010-02-09,0.0,Jornada,0.0
La Jornada: Admite Calderón que se crean menos empleos de los necesarios ante la crisis,2010-02-09,-0.5994,Jornada,-0.2263
La Jornada: Aumentan despliegue policiaco en Torreón,2010-02-09,-0.0772,Jornada,0.3182
La Jornada: Gómez Mont ofrece disculpas por palabras equivocadas de Calderón,2010-02-09,-0.9217,Jornada,-0.3612
La Jornada: Aprehenden en Colombia a 21 presuntos narcos vinculados con El Chapo Guzmán,2010-02-09,-0.4939,Jornada,-0.2263
La Jornada: Alta incidencia delictiva en el entorno de mil 175 escuelas públicas: SEP,2010-02-09,-0.8807,Jornada,-0.5267
"La Jornada: Pese a inseguridad en México, Suecia mantiene el nivel de sus inversiones",2010-02-09,-0.8658,Jornada,-0.4215
La Jornada: Multan con $57 millones al sindicato de Goodyear por incumplir amparo,2010-02-09,-0.296,Jornada,0.0
La Jornada: Llega a México relator de la ONU sobre educación,2010-02-09,0.0258,Jornada,0.0
La Jornada: Lujambio irá a la urbe fronteriza,2010-02-09,0.2263,Jornada,0.0
La Jornada: La participación de militares contra el crimen está destinada al fracaso: Ferrajoli,2010-02-09,-0.9674,Jornada,-0.7906
La Jornada: Liberan a italiano secuestrado en México,2010-02-09,0.0,Jornada,0.0
La Jornada: Televisa y Tv Azteca entrampan los procesos para liquidar sus multas,2010-02-09,-0.4939,Jornada,0.0
La Jornada: Arranca el PRD campaña de afiliación de ciudadanos,2010-02-09,-0.4939,Jornada,0.0
La Jornada: Exigen empleados la salida del titular de Cofepris por violaciones laborales,2010-02-09,-0.5106,Jornada,-0.5994
La Jornada: Plantea Gaviria desmilitarizar la lucha antinarco,2010-02-09,0.7269,Jornada,-0.3818
"La Jornada: Nuestra identidad no es el narcotráfico, dice Zavala",2010-02-09,-0.6808,Jornada,0.0
La Jornada: Reprueban sol azteca y AN el traslado de poderes de Chihuahua a Ciudad Juárez,2010-02-09,-0.9217,Jornada,0.0
La Jornada: Denuncian ONG ante Gómez Mont abusos de soldados contra jóvenes,2010-02-09,0.34,Jornada,-0.765
La Jornada: Anuncia Televisa que comprará Nextel; manejaría cuádruple play,2010-02-09,-0.875,Jornada,0.34
La Jornada: La nueva normalidad,2010-02-09,-0.8689,Jornada,0.0
"La Jornada: Declara Chávez emergencia eléctrica en Venezuela; apaguen los bombillos, pide",2010-02-09,-0.8957,Jornada,-0.3818
La Jornada: Atiende la CNBV más de 70 mil solicitudes de información,2010-02-09,-0.6908,Jornada,0.0
La Jornada: Profeco sancionó con $90 millones a distribuidores de gas,2010-02-09,0.0,Jornada,0.0
La Jornada: Sarukhán: pierde dinamismo el bloque comercial de Norteamérica,2010-02-09,0.3182,Jornada,-0.6369
La Jornada: Confirma la SCJN que el IETU es constitucional; se negarán amparos,2010-02-09,0.6249,Jornada,0.0
La Jornada: Retiran avisos publicitarios concesionarios de Toyota en EU,2010-02-09,-0.4404,Jornada,0.0
La Jornada: Cayó 34% el crédito para la compra de vehículos en 2009,2010-02-09,-0.3818,Jornada,0.3818
"La Jornada: Están sólidas las finanzas de México, asegura Cordero",2010-02-09,0.0,Jornada,0.1531
"La Jornada: El camino para aprender es simplemente mirar, dice Berger",2010-02-09,-0.5267,Jornada,0.0
La Jornada: Se reivindican lenguas milenarias que fueron excluidas: Natalio Hernández,2010-02-09,0.0,Jornada,-0.34
"La Jornada: Piden académicos que el patrimonio de Max Brod, que incluye materiales de Kafka, siga en Israel",2010-02-09,-0.3818,Jornada,0.0
"La Jornada: Murió Esther Seligson, notable escritora, traductora y docente en arte teatral",2010-02-09,0.8316,Jornada,-0.5574
La Jornada: Ernesto Cardenal fue absuelto del delito de injurias por un tribunal de Nicaragua,2010-02-09,-0.4019,Jornada,-0.6486
"La Jornada: Cicatrices de la fe... hace escala en el Museo Amparo, en Puebla",2010-02-09,-0.4404,Jornada,0.1531
"La Jornada: Los refrescos con azúcar aumentan el riesgo de desarrollar cáncer de páncreas, revela estudio",2010-02-09,-0.9468,Jornada,-0.7579
La Jornada: Comienza el Endeavour una misión de 13 días,2010-02-09,-0.34,Jornada,0.0
"La Jornada: Biológica, la causa de que una persona envejezca más que otra de su edad",2010-02-09,-0.6808,Jornada,0.0
La Jornada: Entra hoy el frente frío número 30,2010-02-09,0.3182,Jornada,0.0772
La Jornada: Hay alto riesgo de que las inundaciones provoquen epidemias: Secretaría de Salud,2010-02-09,-0.5994,Jornada,-0.2732
La Jornada: La ruta de los cambios normativos,2010-02-09,-0.296,Jornada,0.0
La Jornada: Urge ampliar esquema de vacunación,2010-02-09,-0.6705,Jornada,0.3182
"La Jornada: Sin empleo, un tercio de los profesionales del país",2010-02-09,0.0,Jornada,0.0
La Jornada: Proyecta la Cruz Roja ampliar tareas a prevención de adicciones y accidentes,2010-02-09,0.5106,Jornada,0.0258
"La Jornada: Conafor: caída de la producción maderera, por crisis y apertura",2010-02-09,-0.296,Jornada,-0.6249
La Jornada: Diputados buscarán frenar el desdén del gobierno hacia organizaciones campesinas,2010-02-09,0.296,Jornada,-0.4767
La Jornada: Defiende Joseph Ratzinger derecho de los niños a tener madre y padre,2010-02-09,-0.8271,Jornada,0.0
La Jornada: Colaboraciones destacadas,2010-02-09,0.0772,Jornada,0.0
La Jornada: Reitera Calderón imputaciones a gobiernos anteriores,2010-02-09,-0.7579,Jornada,0.0
"La Jornada: Inhabitables, 80% de las viviendas de Angangueo",2010-02-09,-0.2732,Jornada,0.0
La Jornada: Asaltan caravana de Sedeso; asesinan a 2,2010-02-09,0.0,Jornada,-0.8591
La Jornada: Demandan localizar cadáveres,2010-02-09,0.0,Jornada,-0.128
La Jornada: Mueren dos alpinistas en el Pico de Orizaba,2010-02-09,0.0,Jornada,-0.5994
La Jornada: Tres muertos por heladas en Chihuahua,2010-02-09,0.0258,Jornada,-0.6705
La Jornada: Afloran estragos en Neza al descender las aguas negras,2010-02-09,-0.5267,Jornada,-0.5994
La Jornada: Apoya PT a priísta para gubernatura de Tlaxcala,2010-02-09,0.4939,Jornada,0.3612
La Jornada: Estadio de los Rayados de Monterrey se erigirá en el parque La Pastora: FEMSA,2010-02-09,0.7096,Jornada,0.0
La Jornada: Persiste la fuga de podredumbre en el canal La Compañía; fracasa reparación,2010-02-09,-0.0516,Jornada,-0.5106
La Jornada: Pactan alianza opositora en QR,2010-02-09,0.7783,Jornada,0.0
La Jornada: Acusan a funcionario de aterrorizar alumnos,2010-02-09,0.0,Jornada,-0.7351
La Jornada: Perece reo en Mazatlán,2010-02-09,-0.2263,Jornada,0.0
La Jornada: Sismo de 5.9 grados Richter en Oaxaca,2010-02-09,0.0,Jornada,0.0
La Jornada: Sonora: faltan maestros de educación física,2010-02-09,-0.4019,Jornada,-0.296
La Jornada: Anuncian purga en la PGJE de Campeche,2010-02-09,-0.7351,Jornada,0.0
La Jornada: Contaminación de agua genera conflicto,2010-02-09,0.0,Jornada,-0.3182
La Jornada: Bolivia: inundaciones y decesos por El Niño,2010-02-09,0.0,Jornada,0.0
La Jornada: Ratifican el triunfo de Yanukovich en la elección presidencial de Ucrania,2010-02-09,0.8481,Jornada,0.4767
"La Jornada: Forza Italia, fruto de un acuerdo con la mafia",2010-02-09,0.0,Jornada,0.4939
La Jornada: Irán invita a la AIEA a presenciar su producción de uranio enriquecido a 20%,2010-02-09,0.3182,Jornada,0.0
La Jornada: Cuba pone a disposición más de mil médicos,2010-02-09,0.0,Jornada,0.0
La Jornada: Alarma en Costa Rica por el combate frontal al narco que anunció Chinchilla,2010-02-09,-0.34,Jornada,-0.5859
"La Jornada: Muere Chango, uno de los periodistas extranjeros que mejor conocieron Cuba",2010-02-09,0.7717,Jornada,0.4404
La Jornada: Acusan a alcaldesa haitiana de acaparar la ayuda alimentaria,2010-02-09,-0.8225,Jornada,-0.296
