article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Amenaza de parálisis debido al encono político, advierte Calderón",2010-02-06,-0.8555,Jornada,-0.8176
La Jornada: Madre exige a Calderón retractarse por ligar con pandilleros a jóvenes asesinados,2010-02-06,-0.765,Jornada,-0.6597
La Jornada: Pide Moreira a Calderón replantear estrategia contra crimen organizado,2010-02-06,-0.9858,Jornada,-0.5423
"La Jornada: Mascarada, afirmación de subsecretario de la SEP de que cree en el laicismo: CNTE",2010-02-06,-0.5719,Jornada,0.0
La Jornada: Hallan 6 decapitados en camioneta en Apatzingán,2010-02-06,0.3818,Jornada,0.0
La Jornada: Recuperan 35 electricistas sus bienes en una sucursal de LFC en Morelos,2010-02-06,-0.1779,Jornada,0.0
La Jornada: Rechaza Gobernación que el SME repare fallas de la CFE,2010-02-06,0.0772,Jornada,-0.7351
La Jornada: Balean a diplomático mexicano en El Salvador; está fuera de peligro,2010-02-06,0.0,Jornada,-0.5267
La Jornada: Confirman sentencia condenatoria a directora de escuela de Oaxaca por violación de menor,2010-02-06,-0.6705,Jornada,-0.6908
La Jornada: Pide el PRD la desaparición de poderes en Chihuahua,2010-02-06,-0.743,Jornada,0.0
La Jornada: Denuncian adherentes a la otra campaña amenazas contra ejidatarios de Mitzitón,2010-02-06,-0.9231,Jornada,-0.6908
La Jornada: Debemos preservar las garantías aun en las zonas de alta criminalidad: Beltrones,2010-02-06,0.9287,Jornada,-0.5423
"La Jornada: Con miras a los comicios de 2012, el PRD busca solventar sus conflictos internos",2010-02-06,-0.4215,Jornada,0.0
"La Jornada: Víctimas de la violencia, 80% de niños",2010-02-06,0.128,Jornada,-0.7506
La Jornada: Chocan senadores sobre comparecencia del gabinete de seguridad en lo oscurito,2010-02-06,0.8916,Jornada,0.34
La Jornada: Accede juez a arraigar pareja acusada de trata de menores,2010-02-06,0.0,Jornada,-0.296
