article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Debe castigarse a quienes procesaron a alcaldes de manera injusta: legisladores,2010-02-02,-0.8807,Jornada,-0.4588
La Jornada: La Confederación Sindical Internacional expresa apoyo pleno a la lucha del SME,2010-02-02,0.7783,Jornada,0.1027
La Jornada: Evitan huelga en la UAM; acepta el sindicato 4%,2010-02-02,-0.296,Jornada,-0.1027
"La Jornada: Vía 48 narcomantas, La Familia convoca a encarar a Los Zetas",2010-02-02,0.5423,Jornada,0.0
"La Jornada: Pemex finiquitó adeudo del sindicato petrolero por más de $1,500 millones",2010-02-02,0.0,Jornada,0.0
La Jornada: Ocho senadores buscarán gubernaturas,2010-02-02,0.0,Jornada,0.0
"La Jornada: Cita el Senado a comparecer a los titulares de Sedena, Marina, SSP y PGR",2010-02-02,0.7096,Jornada,0.0
La Jornada: Lobo podría acudir a la Cumbre de Río,2010-02-02,0.0,Jornada,0.0
"La Jornada: Reforzar cooperación energética, acuerdo entre México y Japón",2010-02-02,0.4939,Jornada,0.8176
La Jornada: Repudia el Presidente multihomicidio de adolescentes,2010-02-02,-0.8481,Jornada,0.0
La Jornada: La Sedeso envía expertos a Haití para instrumentar un programa de empleo,2010-02-02,-0.9403,Jornada,0.0
La Jornada: Deja 7 muertos persecución de policías a pistoleros en la Laguna,2010-02-02,-0.5106,Jornada,-0.6705
"La Jornada: Flexibilidad de operación, única diferencia sustancial entre contratos de LFC y CFE",2010-02-02,-0.3182,Jornada,0.4939
La Jornada: El Conapred abre queja contra diputado,2010-02-02,-0.8402,Jornada,-0.296
La Jornada: Quedó integrada la red de la izquierda,2010-02-02,0.4588,Jornada,0.0
La Jornada: Presupuesta Obama para 2011 mayor gasto en seguridad fronteriza y migración,2010-02-02,0.9413,Jornada,0.5423
La Jornada: Exige Godoy reivindicar a funcionarios,2010-02-02,0.3818,Jornada,-0.2263
La Jornada: Diputados opositores cierran la puerta a la reforma de Calderón,2010-02-02,-0.9001,Jornada,0.0
La Jornada: Avaló la Permanente a 13 Juanitas,2010-02-02,0.7184,Jornada,0.25
La Jornada: Surge frente de organizaciones contra la reforma a la Ley Federal del Trabajo,2010-02-02,0.1027,Jornada,0.0
La Jornada: No informó SCT que cambiaron 3 veces pieza del avión en que viajaba Mouriño,2010-02-02,-0.9578,Jornada,-0.296
La Jornada: Condena la Permanente la matanza de jóvenes en Ciudad Juárez; exige resultados,2010-02-02,-0.8481,Jornada,-0.8271
La Jornada: Shell extiende participación en biocombustibles en Brasil,2010-02-02,0.6124,Jornada,0.128
La Jornada: Cayeron 23% las ganancias de Exxon por menor demanda de combustibles,2010-02-02,0.1027,Jornada,0.0516
La Jornada: La deuda total del sector público equivale a 37.7% del PIB,2010-02-02,-0.0516,Jornada,-0.3612
La Jornada: Interviene Venezuela más instituciones financieras,2010-02-02,-0.4588,Jornada,0.0
La Jornada: Toyota retira 2.4 millones de autos para arreglar fallas en un pedal,2010-02-02,-0.936,Jornada,-0.4588
La Jornada: Reto a Telcel,2010-02-02,0.3182,Jornada,0.0772
La Jornada: Existen riesgos económicos que podrían generar una nueva crisis: Coparmex,2010-02-02,-0.3818,Jornada,-0.7351
La Jornada: Exigen modificar licitación,2010-02-02,-0.7096,Jornada,-0.128
La Jornada: Tomás Eloy Martínez lega su estética literaria y su pensamiento republicano,2010-02-02,-0.7579,Jornada,0.0
La Jornada: Especialista llama a rescatar la grandeza de Blas Galindo,2010-02-02,-0.5267,Jornada,0.5106
