article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Aplauden padres de Brad Will liberación de miembro de APPO,2010-02-20,-0.891,Jornada,0.34
La Jornada: Lamenta Colegio Nacional de Economistas que el país huela a pólvora y a pobreza,2010-02-20,-0.9325,Jornada,-0.7003
La Jornada: Surgirá en Cancún una OEA sin el imperio: Evo Morales,2010-02-20,0.5574,Jornada,0.0
La Jornada: Rescata la Policía Federal a una hija del agregado comercial de España en México,2010-02-20,0.5574,Jornada,0.5106
La Jornada: Aplaude AMLO que Cárdenas rechace coaliciones con tricolor y blanquiazul,2010-02-20,-0.743,Jornada,-0.2023
La Jornada: Instalará el gobierno federal oficina en Juárez para agilizar programas sociales,2010-02-20,-0.128,Jornada,0.0
La Jornada: Raúl Castro podría asistir a la CALC,2010-02-20,-0.5267,Jornada,0.0
La Jornada: Iniciativas sobre participación militar,2010-02-20,0.8126,Jornada,0.0
"La Jornada: Suicidio para el PT, contender en alianza con Acción Nacional, advierte Monreal",2010-02-20,-0.4215,Jornada,-0.8176
La Jornada: Resalta Colin Powell el trabajo de inteligencia contra los cárteles,2010-02-20,-0.8126,Jornada,0.4767
"La Jornada: Decomisan ropa, calzado y medicinas en el tianguis Balbuena",2010-02-20,0.0,Jornada,0.0
"La Jornada: No corresponde al Ejército el combate al narco, dicen senadores de PRD, PRI y PT",2010-02-20,-0.7184,Jornada,-0.3818
La Jornada: Se disputará en la cumbre de México el liderazgo para dar apoyo a Haití,2010-02-20,-0.2732,Jornada,0.0
"La Jornada: Dejó 31 ejecutados la ola violenta de ayer; 11 de las víctimas, en Chihuahua",2010-02-20,0.5106,Jornada,-0.7351
La Jornada: Crecen 400% quejas contra el Ejército: CNDH,2010-02-20,-0.0772,Jornada,-0.4019
"La Jornada: A discusión, dar facultades coercitivas a la OEA: SRE",2010-02-20,-0.5859,Jornada,0.0
La Jornada: Venimos a La Habana a pavimentar el camino a Calderón: Navarrete,2010-02-20,-0.7906,Jornada,0.0
La Jornada: Desautoriza el PAN críticas de Clouthier,2010-02-20,-0.5267,Jornada,-0.4404
La Jornada: Cae sujeto en Sonora con armas largas y cartuchos útiles,2010-02-20,-0.7269,Jornada,0.4404
