article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: ETA, ready to take irreversible steps towards peace",2011-10-03,-0.9468,Jornada,0.6369
La Jornada: Protest by law against migrants in Alabama,2011-10-03,0.0,Jornada,-0.25
La Jornada: Bolivian town receives with booing the indigenous march that goes towards La Paz,2011-10-03,0.7906,Jornada,0.0
"La Jornada: Israel agrees to resume peace talks with Palestine, but without stopping colonization",2011-10-03,0.3818,Jornada,0.5132
"The Day: Pakistani, the murderer of Rabbani, says Karzai",2011-10-03,-0.802,Jornada,-0.6808
"La Jornada: Helle Thorning, Prime Minister of Denmark",2011-10-03,0.7096,Jornada,0.0
La Jornada: Chile: teachers announce public consultation on free education,2011-10-03,-0.5267,Jornada,0.5106
"La Jornada: NATO denounces 10,000 missiles in Libya",2011-10-03,-0.5423,Jornada,-0.4404
La Jornada: Colombia: girl plagiarists seek agreement,2011-10-03,0.0,Jornada,0.4939
La Jornada: Alberto Blanco unveiled the collection of Afterglow,2011-10-03,-0.9325,Jornada,0.0
The Journey: 1Q84,2011-10-03,-0.9729,Jornada,0.0
"La Jornada: 100x100, review of a century of national architecture far removed from the historian's vision",2011-10-03,-0.7783,Jornada,0.25
La Jornada: The crying in flames,2011-10-03,-0.9153,Jornada,-0.4767
"La Jornada: Last delivery of 1Q84, as of this Friday in bookstores of the country",2011-10-03,-0.34,Jornada,0.0
La Jornada: Foreign investors took out US $ 4.65 billion in September,2011-10-03,0.5859,Jornada,0.0
La Jornada: Concamin: we must not intervene in the exchange market,2011-10-03,-0.296,Jornada,0.0
La Jornada: Telecomm seeks to offer services in remote areas,2011-10-03,-0.6808,Jornada,0.0
La Jornada: Brazil: Banking employees to remain unemployed this week,2011-10-03,0.0,Jornada,0.0
La Jornada: US supports multiply for Occupy Wall Street,2011-10-03,-0.5423,Jornada,0.3612
La Jornada: Pemex extends deadline for gas stations to join first-hand sales contracts,2011-10-03,0.6808,Jornada,0.4019
La Jornada: Greece will not be able to meet its fiscal deficit targets,2011-10-03,0.0,Jornada,-0.4019
"La Jornada: A Gruma, award for best practice of corporate social responsibility",2011-10-03,0.7096,Jornada,0.8271
"La Jornada: 35,000 people protest over cuts in UK",2011-10-03,0.25,Jornada,-0.4939
La Jornada: The mayor of Cuernavaca is accused of anticipated pre-campaign events,2011-10-03,0.4019,Jornada,-0.296
La Jornada: Aguascalientes: meat up 20% due to drought,2011-10-03,0.0,Jornada,0.0
"La Jornada: Dead letter, the norm against junk food",2011-10-03,0.4939,Jornada,-0.6486
La Jornada: Trial of Copala arrested for invading property in Oaxaca,2011-10-03,0.8807,Jornada,-0.4767
La Jornada: Guerrero: the health sector crisis persists,2011-10-03,-0.296,Jornada,-0.6249
La Jornada: Detects Pemex milk duct in Sonora,2011-10-03,0.34,Jornada,0.0
La Jornada: Supports Adame purges police in Morelos,2011-10-03,0.0,Jornada,0.3612
La Jornada: More communities in Guerrero will have police of their own,2011-10-03,0.3818,Jornada,0.0
La Jornada: Honda workers request a 30%,2011-10-03,-0.3818,Jornada,0.0
La Jornada: Offer to growers milk of $ 0.60,2011-10-03,0.5267,Jornada,0.0
La Jornada: CNDH inquired about child abuse in Michoacan,2011-10-03,0.0,Jornada,-0.6369
La Jornada: Propose reform on transparency,2011-10-03,0.0,Jornada,0.0
La Jornada: Fear of crime in radio stations in Nayarit,2011-10-03,-0.743,Jornada,-0.7717
