article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Opium production increases in Afghanistan,2011-10-12,-0.296,Jornada,0.0
La Jornada: Cholera epidemic spreads in Africa,2011-10-12,0.0,Jornada,0.0
"La Jornada: Myanmar gives amnesty to over 6,000 prisoners",2011-10-12,0.0,Jornada,-0.5106
La Jornada: The CNT takes the police headquarters in Sirte,2011-10-12,0.0,Jornada,0.0
La Jornada: Uruguayans celebrate the bicentennial,2011-10-12,0.0,Jornada,0.5719
The Day: Iran rejects accusations; Says it's a montage,2011-10-12,0.0,Jornada,-0.6705
La Jornada: A sex strike in Colombia,2011-10-12,0.0,Jornada,-0.128
La Jornada: Legislation temporarily suspends highway construction in Bolivia,2011-10-12,0.875,Jornada,0.0
The Day: EU frustrates Iranian plot to assassinate Saudi ambassador,2011-10-12,-0.9468,Jornada,-0.4404
La Jornada: Egypt's Deputy Prime Minister Resigns,2011-10-12,0.0,Jornada,-0.3182
"La Jornada: Calls on Iraqi government to maintain more than 5,000 troops in the country after its withdrawal",2011-10-12,-0.3612,Jornada,0.0258
La Jornada: Rejection of Hugo Chávez interference by the UN,2011-10-12,0.0,Jornada,-0.5423
"The Journey: Exchange between Israel and Hamas; To free more than 1,000 Palestinians in exchange for soldier Shalit",2011-10-12,0.9501,Jornada,0.5106
La Jornada: Chile: bring student conflict to Congress,2011-10-12,-0.4215,Jornada,-0.3182
The Journey: Jerry Brown Signs Law That Forbids Policemen To Confiscate Undocumented Cars,2011-10-12,-0.9042,Jornada,-0.3182
La Jornada: Berlusconi loses parliamentary vote,2011-10-12,0.0,Jornada,-0.3182
The Day: Sentenced to 11 years in jail to former Ukrainian premier Yulia Timoshenko,2011-10-12,-0.9607,Jornada,-0.0258
La Jornada: Mexico deported the alleged terrorist,2011-10-12,-0.8979,Jornada,-0.6908
La Jornada: Deactivate explosive devices in Berlin,2011-10-12,-0.1779,Jornada,0.0
"La Jornada: At 80, Gilberto Aceves Navarro promises to explore a new painting",2011-10-12,0.0516,Jornada,0.3818
La Jornada: Toledo proposes an ecological vision of a Pinocchio very untied,2011-10-12,-0.9122,Jornada,0.25
La Jornada: Eighteen musicians search the musical phrasing of a quartet,2011-10-12,0.7579,Jornada,0.0
La Jornada: Distinguish Enrique Agüera with the Ibero-American Award ASICOM,2011-10-12,0.0,Jornada,0.5423
La Jornada: US Senate voted against Obama's employment plan,2011-10-12,-0.743,Jornada,0.0
La Jornada: SFP dismisses and fines PMI International's general director,2011-10-12,0.0,Jornada,0.0
"La Jornada: The peso, third currency of LA with the largest devaluation against the dollar",2011-10-12,0.1779,Jornada,0.0
La Jornada: Aphoria Calderón to Congress to resolve the law of public private partnerships,2011-10-12,0.4588,Jornada,0.3818
La Jornada: It extends Occupies WS to the rich New York area,2011-10-12,0.0,Jornada,0.6249
La Jornada: Blocks Slovakia expansion of European rescue fund,2011-10-12,-0.0516,Jornada,0.34
La Jornada: Unhappiness among Blackberry shareholders; Ask to sell the company,2011-10-12,-0.6597,Jornada,-0.5267
La Jornada: Cofetel's deputy sues to withdraw privileges from Televisa and Tv Azteca,2011-10-12,-0.2263,Jornada,0.3818
La Jornada: BBVA and Santander downgrade debt rating,2011-10-12,0.0,Jornada,-0.3612
La Jornada: Request Iusacell to revoke 50 Mhz concession to Nextel and Telmex,2011-10-12,0.0,Jornada,0.0
La Jornada: Launches América Móvil the public offering to buy Telmex,2011-10-12,-0.296,Jornada,0.0
"La Jornada: 100 thousand micro, small and medium enterprises disappear in four months",2011-10-12,0.3818,Jornada,-0.2263
