article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Bolivia today elects magistrates by popular vote; Unprecedented in the world, the",2011-10-16,0.8442,Jornada,0.4215
La Jornada: Al Qaeda chief dies in Arabian peninsula during air raid in Yemen,2011-10-16,-0.5719,Jornada,0.0
"The Day: New Syrian Constitution, announces Assad",2011-10-16,-0.8402,Jornada,0.0
"La Jornada: Intellectuals, for a global government of the people and for the people",2011-10-16,0.0,Jornada,0.3818
"La Jornada: The economic disaster does not have a name but it does have surnames, they affirm in Veracruz",2011-10-16,-0.5994,Jornada,-0.3716
La Jornada: Deaths in CA increase due to rains,2011-10-16,-0.8807,Jornada,0.3182
La Jornada: Hugo Chavez travels to Cuba for medical examination,2011-10-16,-0.9001,Jornada,0.0
La Jornada: Wave of protests against corporate greed travels the world,2011-10-16,0.0,Jornada,-0.5574
"La Jornada: Those from above must understand that we are not merchandise, the cry in Spain",2011-10-16,0.3818,Jornada,0.3724
The Journey: Thousands congregated in New York against greed and corruption,2011-10-16,-0.4019,Jornada,-0.4019
The Journey: The UN criticizes Israel,2011-10-16,0.0772,Jornada,-0.34
"The Journey: Absurd, the accusation of an Iranian plan to assassinate the Saudi ambassador in the United States: Ali Khamenei",2011-10-16,-0.6486,Jornada,0.2023
La Jornada: The future head of the European Central Bank gives reason to discontent,2011-10-16,0.0,Jornada,0.0
"La Jornada: Anti-narcotic war and corruption, motives of protest in Mexico",2011-10-16,-0.9826,Jornada,-0.7096
The Day: Protest in Rome becomes violence,2011-10-16,-0.886,Jornada,-0.7269
"The Day: Vincent van Gogh did not commit suicide, British researchers conclude in a book",2011-10-16,-0.9517,Jornada,0.4023
"The Journey: Eco, fascinated by the lie; For Vargas Llosa, writing is a pleasure",2011-10-16,0.8807,Jornada,0.7783
"La Jornada: Unesco study, response to the attacks of the technocracy",2011-10-16,0.1779,Jornada,-0.4404
"La Jornada: Nourished assistance, on the first day of the Alternative Book Fair in the Alameda",2011-10-16,0.7096,Jornada,0.3182
"The Journey: A magic flute, by Peter Brook, takes Mozart's piece to its poetic essence",2011-10-16,0.6597,Jornada,0.0
La Jornada: Effervescence of the crime novel,2011-10-16,0.1779,Jornada,-0.296
La Jornada: They recognize the social commitment that Juan de la Cabada reflects in his work,2011-10-16,-0.886,Jornada,0.3818
The Journey: Avanti! Leaves an indelible mark in Guanajuato,2011-10-16,0.4588,Jornada,0.0
La Jornada: Construction in spite of the sub-exercise of $ 104 thousand 723 million in infrastructure,2011-10-16,0.7269,Jornada,-0.5267
La Jornada: Constant surface decline for the cultivation of basic grains,2011-10-16,0.1027,Jornada,0.0
La Jornada: Big economies are pushing Europe to solve the debt crisis,2011-10-16,-0.296,Jornada,-0.7003
La Jornada: Chicontepec project oil output up 37% in September,2011-10-16,0.802,Jornada,0.0
La Jornada: Explosion in thermoelectric power plant; 1 dead,2011-10-16,0.0,Jornada,-0.6486
La Jornada: The municipality of Tepic will contract new debt,2011-10-16,-0.296,Jornada,-0.3612
La Jornada: Marchan affected by Picachos; Call for compensation,2011-10-16,-0.5267,Jornada,-0.1531
La Jornada: PGJEM is requested to clarify the death of Honduran and the disappearance of his son,2011-10-16,-0.8316,Jornada,-0.5994
La Jornada: Oaxaca: gunner shot to regidor of Convergence,2011-10-16,-0.3612,Jornada,0.0
La Jornada: Riña in the Matamoros prison leaves 20 dead and 12 injured,2011-10-16,-0.9382,Jornada,-0.8834
La Jornada: Resigns Elizondo Maldonado to be candidate of the PRD to edil michoacano,2011-10-16,-0.296,Jornada,-0.3182
La Jornada: New PRI leaders protest in Mexico,2011-10-16,0.0,Jornada,-0.25
La Jornada: The proof that things are done well in Veracruz are the results: Javier Duarte,2011-10-16,0.4404,Jornada,0.2732
La Jornada: Migration stimulates economy in Oaxaca,2011-10-16,-0.2732,Jornada,0.25
La Jornada: Request to alleviate failures in the ISSSTE-Aguascalientes,2011-10-16,-0.0772,Jornada,-0.4588
La Jornada: Jalisco asks the Federation $ 150 million for reconstruction,2011-10-16,-0.6705,Jornada,0.0
"La Jornada: Irrecoverable, much of Ferronales' heritage: analysis",2011-10-16,-0.9287,Jornada,0.0
La Jornada: Paraná air traffic service in the AICM for maintenance,2011-10-16,0.0,Jornada,0.0
"La Jornada: Traditional food, effective method against obesity: UNAM",2011-10-16,0.0,Jornada,0.4767
La Jornada: Senators demand transparency of cooperation with US against Iranian plot,2011-10-16,0.4215,Jornada,-0.128
La Jornada: Calderón: I would worry if the PRI decides to agree with the narco,2011-10-16,-0.743,Jornada,-0.1027
La Jornada: 10 presumed members of Los Zetas die in clashes in Nuevo Leon,2011-10-16,0.6908,Jornada,-0.5994
La Jornada: Wave of protests against corporate greed travels the world,2011-10-16,0.0,Jornada,-0.5574
La Jornada: Guerrero Indians ratify fight against mining companies,2011-10-16,0.8316,Jornada,-0.3818
"La Jornada: Juárez lost nearly 68,000 jobs due to economic and security crisis: businessmen",2011-10-16,0.0772,Jornada,-0.6124
"La Jornada: Intellectuals, for a global government of the people and for the people",2011-10-16,0.0,Jornada,0.3818
La Jornada: The prisoners fasting in San Cristóbal prison are held innocent,2011-10-16,-0.93,Jornada,-0.6369
The Day: Protest in Rome becomes violence,2011-10-16,-0.886,Jornada,-0.7269
La Jornada: 48 years imprisoned for five offenders,2011-10-16,0.0,Jornada,-0.6705
The Day: ODC predicts that the famine situation will worsen in months,2011-10-16,-0.6597,Jornada,-0.5106
La Jornada: Adolescents pretend to be zetas to commit crime in the north of the country: expert,2011-10-16,0.1027,Jornada,-0.4019
"La Jornada: Anti-narcotic war and corruption, motives of protest in Mexico",2011-10-16,-0.9826,Jornada,-0.7096
La Jornada: Government seeks uniform regulation of civil protection,2011-10-16,-0.9792,Jornada,0.0
La Jornada: Insta UGOCP to the government to change structure in food prices,2011-10-16,-0.296,Jornada,0.0
La Jornada: Put in public policy book for the field,2011-10-16,0.0516,Jornada,0.0
La Jornada: The future head of the European Central Bank gives reason to discontent,2011-10-16,0.0,Jornada,0.0
"La Jornada: Those from above must understand that we are not merchandise, the cry in Spain",2011-10-16,0.3818,Jornada,0.3724
La Jornada: It raises the PRD that the CNDH certifies to the police,2011-10-16,-0.2263,Jornada,0.0
La Jornada: Union refusal in the US to the Sempra wind farm in Mexico,2011-10-16,0.8834,Jornada,0.0
La Jornada: Laboran inmates for an artisan runner,2011-10-16,0.0,Jornada,0.0
The Journey: The President will never agree to create the commission; Fears that he will be tried: PRD,2011-10-16,-0.743,Jornada,-0.6931
La Jornada: Free two Mitzitón Indians,2011-10-16,-0.2023,Jornada,0.5106
La Jornada: Gather the IFE to the local councilors for the 2012 process,2011-10-16,-0.8225,Jornada,0.0
La Jornada: Evaluates the PAN method of election of its candidate,2011-10-16,0.128,Jornada,0.0
"La Jornada: Put order in election of the PRD, require Ebrard",2011-10-16,-0.5719,Jornada,0.0
"La Jornada: The economic disaster does not have a name but it does have surnames, they affirm in Veracruz",2011-10-16,-0.5994,Jornada,-0.3716
The Journey: Thousands congregated in New York against greed and corruption,2011-10-16,-0.4019,Jornada,-0.4019
"The Journey: Calderón only gave answers of form, not background, to the movement of Sicily: activists",2011-10-16,-0.8074,Jornada,0.0
La Jornada: Criminal action against 31 hawks,2011-10-16,-0.2732,Jornada,-0.5267
