article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Paran 40 mil jueces colombianos en protesta por el asesinato de la magistrada Gloria Gaona,2011-03-26,-0.875,Jornada,-0.7717
"La Jornada: Nieta de Gelman, satisfecha ante fallo de la CIDH por desaparición de su madre en 1976",2011-03-26,0.6486,Jornada,0.4215
La Jornada: Denuncia el juez Baltasar Garzón en Estrasburgo a la justicia de España,2011-03-26,-0.9371,Jornada,0.128
La Jornada: Sismo de 6.8 grados en Myanmar deja al menos 74 muertos y 125 lesionados,2011-03-26,-0.3612,Jornada,-0.7906
La Jornada: Se extienden protestas en Siria; fallecen 10 en choques contra fuerzas armadas,2011-03-26,0.0516,Jornada,-0.7506
"La Jornada: Se unen las mayores tribus de Libia a la Marcha Verde; reconciliación, exigen",2011-03-26,0.3182,Jornada,0.4215
La Jornada: Designa la OTAN al canadiense Charles Bouchar jefe de las operaciones militares,2011-03-26,0.0516,Jornada,0.0
La Jornada: Japón: supera 10 mil la cifra de defunciones,2011-03-26,-0.296,Jornada,0.0772
La Jornada: Propone gobernador que ninis realicen servicio militar obligatorio por 3 años,2011-03-26,0.25,Jornada,0.0
"La Jornada: Rápido y furioso se autorizó en Washington, revela ex jefe de ATF",2011-03-26,-0.0258,Jornada,-0.5719
La Jornada: Captura la PF a dos presuntos zetas en Tamaulipas,2011-03-26,0.0,Jornada,-0.2263
"La Jornada: Contra la Constitución, alianza panista-perredista",2011-03-26,-0.296,Jornada,0.0
La Jornada: La guerra ha expulsado de sus hogares a 230 mil personas: ONG,2011-03-26,-0.6808,Jornada,-0.7096
"La Jornada: Falso, que el narco domine zonas en México, revira SRE a Ecuador",2011-03-26,-0.8834,Jornada,0.0516
La Jornada: Arrestan a implicado en matanza,2011-03-26,0.0,Jornada,-0.6597
"La Jornada: El gobierno federal aumentó 9% el gasto corriente en 2010, revela análisis",2011-03-26,-0.872,Jornada,0.2732
La Jornada: Ofrece la PGR $5 millones por informes sobre ciudadano suizo plagiado en Morelos,2011-03-26,0.5106,Jornada,0.0
La Jornada: Tiran cinco cuerpos descuartizados en una transitada avenida de Acapulco,2011-03-26,0.25,Jornada,-0.25
La Jornada: AI otorgará premio al mexicano Abel Barrera,2011-03-26,0.0,Jornada,0.5423
La Jornada: Creel y Vázquez Mota piden a Calderón equidad al elegir candidato panista,2011-03-26,0.4588,Jornada,0.0
La Jornada: Consorcios se aferran a dar la línea informativa: académico,2011-03-26,-0.9565,Jornada,0.0
La Jornada: Supuestos delincuentes atacan a federales en Coahuila; tres detenidos,2011-03-26,0.25,Jornada,-0.6808
La Jornada: Moreira y Zambrano llamarán a partidos a un pacto para tratar la agenda nacional,2011-03-26,-0.765,Jornada,0.4019
La Jornada: Flaco favor le hacen a la democracia con el acuerdo: García de Alba (PRI),2011-03-26,-0.9705,Jornada,0.7096
La Jornada: Ordena CNDH investigar operativo contra migrantes,2011-03-26,0.4939,Jornada,0.0
La Jornada: Pide Chávez Chávez tipificar como delito el lavado de dinero,2011-03-26,-0.7964,Jornada,0.0
La Jornada: Pide AFL-CIO a Calderón que frene propuesta laboral del PRI,2011-03-26,-0.9001,Jornada,-0.296
La Jornada: Crecen en la PGR las denuncias contra funcionarios corruptos; ya van 645 casos,2011-03-26,-0.8481,Jornada,-0.25
La Jornada: Labastida defiende ante empresarios la propuesta hacendaria y fiscal priísta,2011-03-26,-0.5267,Jornada,0.0
La Jornada: Preocupa a Brasil el auge del narco en México,2011-03-26,0.0258,Jornada,-0.4215
