article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Se disparan precios del crudo para venta en abril,2011-03-02,0.0258,Jornada,-0.5719
La Jornada: Fuerzas leales a Kadafi se mueven por las zonas más aisladas de Libia,2011-03-02,-0.4767,Jornada,0.1298
La Jornada: Detienen a un presunto comando legal de ETA,2011-03-02,0.0,Jornada,-0.3818
La Jornada: Organismos humanitarios claman por ayuda,2011-03-02,-0.296,Jornada,0.4019
"La Jornada: Opositores crean consejo militar en Bengasi, retienen Zawiya y pelean en Misurata",2011-03-02,-0.128,Jornada,-0.128
La Jornada: Chocan en Teherán fuerzas de seguridad y opositores iraníes,2011-03-02,0.6705,Jornada,0.2732
"La Jornada: América Latina, con los mayores avances en materia de educación en el mundo: UNESCO",2011-03-02,-0.9081,Jornada,0.6369
La Jornada: Continúan los deslizamientos de tierra en La Paz,2011-03-02,0.802,Jornada,0.0
"La Jornada: Al límite, la capacidad de Túnez para recibir refugiados",2011-03-02,-0.2263,Jornada,0.0
La Jornada: Rusia rechaza zona de exclusión aérea,2011-03-02,0.0258,Jornada,-0.4939
La Jornada: Propone Hugo Chávez crear grupo de amigos para solución en Libia,2011-03-02,-0.7906,Jornada,0.7579
La Jornada: Renuncia el ministro de Defensa de Alemania,2011-03-02,0.0,Jornada,-0.2023
"La Jornada: Israel y Estados Unidos están detrás de las manifestaciones, acusa Yemen",2011-03-02,-0.128,Jornada,0.1027
La Jornada: Marcelo Ebrard descarta ser factor que polarice al sol azteca,2011-03-02,-0.8807,Jornada,0.0
"La Jornada: La inseguridad es ya un lastre para el crecimiento del país, revela BdeM",2011-03-02,-0.8402,Jornada,-0.2732
"La Jornada: Irregular, el traslado de La reina del Pacífico, aseguran",2011-03-02,-0.2263,Jornada,0.3818
La Jornada: Fuerte discusión panista en el Senado por reforma sobre derechos humanos,2011-03-02,0.1779,Jornada,0.5106
La Jornada: Reconocimiento del PRI mexiquense a Beatriz Paredes y Jesús Murillo Karam,2011-03-02,-0.4019,Jornada,0.0
La Jornada: Aprueban en San Lázaro punto de acuerdo en respaldo a la clausura de planta de Sempra,2011-03-02,-0.4019,Jornada,0.8271
La Jornada: Identifican a compradores del arma con que se ejecutó al estadunidense,2011-03-02,-0.9382,Jornada,-0.296
"La Jornada: En la Armada, todo su personal participa en operativos antidrogas",2011-03-02,0.3612,Jornada,0.0
La Jornada: Recurren a ex líderes del PRD para poner freno a la crisis,2011-03-02,0.0,Jornada,-0.743
La Jornada: Recomienda Texas a spring breakers no viajar a México,2011-03-02,-0.9716,Jornada,0.2263
La Jornada: No haré campaña para que militantes del PRD pidan licencia como yo: AMLO,2011-03-02,0.3612,Jornada,0.3612
La Jornada: El IFE turna a SG caso de arquidiócesis,2011-03-02,-0.25,Jornada,0.0
La Jornada: Políticos e intelectuales piden inhibir la espotización en campañas políticas,2011-03-02,0.8442,Jornada,0.0
La Jornada: Violencia mundial deja sin escuela a 28 millones de niños,2011-03-02,-0.9744,Jornada,-0.6249
La Jornada: Nuevo autodescarte de Vázquez Mota,2011-03-02,-0.1779,Jornada,0.0
La Jornada: Caen militares con 900 kilos de cocaína,2011-03-02,0.4215,Jornada,0.0
La Jornada: Hasta administrativos de la Sedena combatirán el crimen,2011-03-02,-0.6705,Jornada,-0.7269
La Jornada: Confirma El Papirrín que 3 cárteles se unieron para dominar el centro del país,2011-03-02,-0.6249,Jornada,-0.128
La Jornada: Agradece edil de Ensenada apoyo,2011-03-02,0.6486,Jornada,0.6808
La Jornada: Legisladores exigen justicia,2011-03-02,0.4939,Jornada,0.4404
La Jornada: El único blindaje es la enseñanza: SEP,2011-03-02,-0.743,Jornada,0.0
La Jornada: Atacan a marinos en Tamaulipas,2011-03-02,-0.9062,Jornada,-0.4767
La Jornada: Washington encargó a Valenzuela presionar a México para respaldar la política hacia Honduras,2011-03-02,0.8689,Jornada,-0.4588
La Jornada: Hallan 17 cadáveres en fosas clandestinas en la región de Tierra Caliente de Guerrero,2011-03-02,0.1531,Jornada,-0.296
La Jornada: Discuten reforma a ley de transparencia,2011-03-02,0.0,Jornada,0.0
La Jornada: Ayudaremos a retirar a los militares de las calles,2011-03-02,0.9413,Jornada,0.4019
La Jornada: Insiste el fiscal de Chihuahua en ligar a la familia Reyes Salazar con el narco,2011-03-02,-0.5267,Jornada,0.0
La Jornada: Presos de San Sebastián Bachajón denuncian chantaje por parte del gobierno de Chiapas,2011-03-02,-0.5574,Jornada,-0.6908
"La Jornada: Exija a Calderón respeto a derechos, recomendaron a Obama en 2009; ahora la situación se agrava",2011-03-02,-0.9831,Jornada,0.0772
"La Jornada: La Armada sale en defensa de la Sedena; fue confusión el ataque contra agentes de EU, dice",2011-03-02,-0.9217,Jornada,-0.5423
La Jornada: Muestran el tránsito de Tamayo de su pintura a la fotografía,2011-03-02,0.4404,Jornada,0.0
