article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: El mundo, hacia un callejón sin salida: Castro",2011-03-16,-0.296,Jornada,-0.6486
La Jornada: Condena Estrasburgo a Madrid por violar la libertad de expresión de Arnaldo Otegi,2011-03-16,-0.8658,Jornada,-0.3818
"La Jornada: Obama, por revisar y mejorar la seguridad en plantas nucleares; la UE impone mayores controles",2011-03-16,0.7179,Jornada,0.6486
La Jornada: Egipto disuelve la policía política de Mubarak,2011-03-16,0.25,Jornada,0.0
La Jornada: Impone la familia real la ley marcial en Bahrein,2011-03-16,0.5859,Jornada,-0.1027
La Jornada: Descarta el Grupo de los Ocho en París la opción militar contra Libia,2011-03-16,-0.8885,Jornada,-0.25
La Jornada: Explota premier japonés contra Tepco: Qué demonios pasa,2011-03-16,-0.9413,Jornada,-0.7906
"La Jornada: El País Vasco va rumbo a la pacificación, estiman líderes",2011-03-16,-0.2263,Jornada,0.5423
"La Jornada: Aterrorizados y desesperados por salir, se lee en redes sociales",2011-03-16,-0.9349,Jornada,-0.7579
La Jornada: Exigen miles el fin de la división en Palestina,2011-03-16,-0.6249,Jornada,-0.128
La Jornada: Más de 500 mil desalojados; millón y medio de personas sin agua y 850 mil hogares sin luz,2011-03-16,0.128,Jornada,0.0
La Jornada: Rechaza Australia que dé informes a potencias sobre personal de Wikileaks,2011-03-16,0.0,Jornada,-0.4939
La Jornada: Intensifica Ebrard esfuerzos para evitar una ruptura en el sol azteca,2011-03-16,0.4019,Jornada,-0.296
"La Jornada: El próximo CEN del PRD debe enderezar el rumbo, dice AMLO",2011-03-16,-0.8271,Jornada,0.0
La Jornada: En Chiapas disminuye la pobreza: Inegi,2011-03-16,-0.7845,Jornada,-0.5106
La Jornada: Más de 500 mil desalojados; millón y medio de personas sin agua y 850 mil hogares sin luz,2011-03-16,0.128,Jornada,0.0
"La Jornada: Obama, por revisar y mejorar la seguridad en plantas nucleares; la UE impone mayores controles",2011-03-16,0.7179,Jornada,0.6486
La Jornada: Pide el Ejecutivo federal autorización para enviar marinos a ejercicios internacionales,2011-03-16,-0.5994,Jornada,0.0
La Jornada: Juzgarán en Jalisco al hijo del Señor de los cielos por presunto lavado de dinero,2011-03-16,-0.9349,Jornada,0.4019
La Jornada: No es posible que un gobierno extranjero decida la estrategia anticrimen: senadores,2011-03-16,-0.9524,Jornada,0.0
La Jornada: Washington pugnó por sacar al Ejército de Juárez por las constantes violaciones,2011-03-16,-0.8074,Jornada,-0.7003
La Jornada: Relega la Corte visita de grupo de la ONU sobre desapariciones forzadas,2011-03-16,-0.3182,Jornada,-0.4939
La Jornada: Valorarán el futuro de Laguna Verde,2011-03-16,0.25,Jornada,0.34
La Jornada: Rápido y furioso,2011-03-16,-0.8176,Jornada,-0.5719
La Jornada: Causa Espino protestas en la UNAM,2011-03-16,-0.6597,Jornada,-0.2263
La Jornada: Indagarán diputados presuntos negocios de César Nava en Pemex,2011-03-16,-0.6319,Jornada,0.0
"La Jornada: Aterrorizados y desesperados por salir, se lee en redes sociales",2011-03-16,-0.9349,Jornada,-0.7579
La Jornada: Tienen previsto construir 10 plantas nucleoeléctricas en el país para 2028,2011-03-16,0.926,Jornada,0.0
La Jornada: Pesadilla en Acapulco; 10 muertos,2011-03-16,-0.8658,Jornada,-0.6486
La Jornada: Fija el IFE tiempos para organismos electorales,2011-03-16,-0.7506,Jornada,0.0
La Jornada: Exposición... de nepotismo en San Lázaro,2011-03-16,0.0,Jornada,0.0
La Jornada: Rechaza AI descalificación contra la familia Reyes,2011-03-16,-0.7845,Jornada,-0.4939
La Jornada: Entrega Calderón la primera cédula de identidad,2011-03-16,-0.4404,Jornada,0.0
"La Jornada: Grave, que un policía diga que asesina zetas: HRW",2011-03-16,0.0516,Jornada,-0.7269
La Jornada: “El Ejército se siente cómodo al dejar que cárteles hagan la guerra”,2011-03-16,-0.9723,Jornada,-0.1531
La Jornada: Presidenciables del PAN entran al quite en el debate sobre la pobreza,2011-03-16,-0.9723,Jornada,-0.5106
La Jornada: SG no ha difundido formato,2011-03-16,-0.8689,Jornada,0.0
"La Jornada: Terrenos donde Sempra construyó planta en BC, en litigio por despojo",2011-03-16,0.128,Jornada,-0.2023
La Jornada: Avanza la miscelánea penal de Calderón,2011-03-16,-0.2023,Jornada,0.0
"La Jornada: Pascual: comprensible, la frustración de los afectados por la lucha anticrimen",2011-03-16,0.2263,Jornada,-0.743
"La Jornada: Tres mexicanos, aún sin aparecer en Japón",2011-03-16,-0.6808,Jornada,0.0
"La Jornada: Aún tiernas, las coaliciones en el país, dice Carmen Alanís",2011-03-16,0.9287,Jornada,0.0
La Jornada: López Obrador se reunirá con estudiantes de Harvard,2011-03-16,0.0,Jornada,0.0
La Jornada: La violencia alejó a 30 por ciento de las empresas que pensaban invertir en México,2011-03-16,-0.3818,Jornada,-0.6249
La Jornada: Leyzaola pactó con los rivales de El Teo,2011-03-16,-0.2732,Jornada,0.2732
La Jornada: Denuncian invasión de parcela escolar en comunidad tzeltal chiapaneca,2011-03-16,-0.743,Jornada,-0.34
La Jornada: Sedena declina fijar una postura; que lo haga la SRE,2011-03-16,-0.9136,Jornada,0.0
"La Jornada: Por incapacidad y corrupción, el tráfico de armas de EU a México, advierten senadores",2011-03-16,-0.9118,Jornada,-0.1027
La Jornada: Cárcel a quien publique anuncios relacionados con comercio sexual,2011-03-16,-0.9337,Jornada,-0.5106
"La Jornada: Hay riesgo, pero son la única alternativa viable, dicen especialistas",2011-03-16,-0.34,Jornada,-0.1406
La Jornada: Opinión,2011-03-16,-0.9572,Jornada,0.0
