article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: La violencia en el país deja saldo de 21 muertos, entre ellos cuatro policías",2009-09-05,-0.5267,Jornada,-0.8555
La Jornada: Debe la Corte aprender de la tragedia de la guardería ABC: funcionario de la ONU,2009-09-05,0.3182,Jornada,-0.6597
La Jornada: Llaman ONG a crear un frente contra el terrorismo de Estado y el fascismo,2009-09-05,0.8176,Jornada,-0.5423
"La Jornada: Los ministros de la Corte deben ir a juicio político, estima Raúl Vera",2009-09-05,0.4588,Jornada,0.0
La Jornada: Capturan agentes federales al dirigente de los alcaldes priístas de Michoacán,2009-09-05,-0.4588,Jornada,0.0
La Jornada: Subastan bienes del narco por $105 millones,2009-09-05,-0.4404,Jornada,0.1779
"La Jornada: No Más Abusos, iniciativa de ONG ante negativa oficial a reconocer transgresiones",2009-09-05,-0.9001,Jornada,-0.7264
La Jornada: AI: no puede existir en México justicia de primera y segunda,2009-09-05,-0.9578,Jornada,0.5267
"La Jornada: Ejidatarios de Mitzitón, Chiapas, denuncian que no cooperantes trafican con indocumentados",2009-09-05,0.6369,Jornada,0.0
La Jornada: Acusa el SME al gobierno federal de pretender dividir a los electricistas,2009-09-05,-0.875,Jornada,-0.34
"La Jornada: El estallido social empezó hace dos años y medio, dice López Obrador en Sinaloa",2009-09-05,-0.6369,Jornada,0.0
"La Jornada: Otras 7 diputadas preparan su renuncia para dejar el cargo a varones, advierten",2009-09-05,0.9325,Jornada,-0.4215
La Jornada: Comunicado de la Junta De Buen Gobierno,2009-09-05,-0.8519,Jornada,0.4404
La Jornada: Acredita la CNDH violación de derechos a manos de militares,2009-09-05,0.5994,Jornada,-0.4939
"La Jornada: Apoyo a Calderón, para volver a Los Pinos con el país en marcha: Rojas",2009-09-05,-0.7003,Jornada,0.4019
La Jornada: Redoblarán México y Estados Unidos esfuerzos por reducir tráfico de armas,2009-09-05,0.5267,Jornada,0.4215
La Jornada: Denuncia La Garrucha agresión de las Aric y la Opddic contra zapatistas de Santo Tomás,2009-09-05,-0.8625,Jornada,-0.6249
"La Jornada: Arreglados, 80 de 126 conflictos sociales: SG",2009-09-05,-0.296,Jornada,-0.3818
"La Jornada: Impulsar reformas, compromiso de senadores panistas con Calderón",2009-09-05,0.0,Jornada,0.6249
La Jornada: Acapara la Presidencia tiempos en radio y tv,2009-09-05,0.0,Jornada,0.0
"La Jornada: Diputados de PRI, PRD y PT exigen que el gobierno federal gaste menos",2009-09-05,0.4019,Jornada,-0.128
La Jornada: Venezuela teme ataques de EU desde Colombia,2009-09-05,-0.296,Jornada,-0.6908
La Jornada: Más impuestos calentarían el ambiente en el país: sindicatos,2009-09-05,-0.1027,Jornada,0.2878
La Jornada: Pide la SRE a Ecuador más datos sobre Morett,2009-09-05,-0.6369,Jornada,0.0
La Jornada: Enfrenta Gómez Urrutia nueva orden de aprehensión,2009-09-05,-0.7906,Jornada,-0.34
La Jornada: Cae rayo en el AICM; hay 4 heridos,2009-09-05,0.0,Jornada,-0.3612
La Jornada: Alertan contra mayor recorte a la educación pública superior,2009-09-05,0.34,Jornada,0.0
"La Jornada: Por sequía, pierde el país 4% de hectáreas de maíz",2009-09-05,-0.8176,Jornada,-0.3182
La Jornada: Piden convocatoria para renovar la CDH-Hidalgo,2009-09-05,-0.765,Jornada,0.0
La Jornada: Se enfrentan dos grupos de transportistas en Acolman; 6 heridos y 11 camiones volcados,2009-09-05,0.0258,Jornada,-0.4019
"La Jornada: Se desborda el río Coatzacoalcos; incomunicadas, 12 poblaciones de Veracruz",2009-09-05,-0.5267,Jornada,0.0
La Jornada: Se fugan tres reos del penal de Tizayuca,2009-09-05,-0.8779,Jornada,-0.765
La Jornada: Reasume su cargo el alcalde de Tonalá,2009-09-05,-0.6369,Jornada,0.0
"La Jornada: En 3 meses, mil casos de influenza en Veracruz",2009-09-05,0.0,Jornada,0.0
La Jornada: Protestan 200 contra Educación mexiquense,2009-09-05,-0.3182,Jornada,-0.25
La Jornada: Se instala 57 Legislatura del Edomex con mayoría priísta,2009-09-05,0.5267,Jornada,0.0
La Jornada: Jimena deja 2 muertos y más de 200 mil damnificados en Sonora,2009-09-05,-0.9485,Jornada,-0.765
La Jornada: Aplazan operación de basurero en Zimapán; autoridades instalan mesa de negociaciones,2009-09-05,-0.8689,Jornada,-0.2023
La Jornada: Atwood describe un Apocalipsis transgénico en su nueva novela,2009-09-05,0.4767,Jornada,0.3182
"La Jornada: Iturbide nunca fue patriota; era de mano dura y muy corrupto, dijo Iturriaga",2009-09-05,-0.875,Jornada,0.0951
La Jornada: Muestran en Bellas Artes la estética sin fronteras de El Greco,2009-09-05,0.8689,Jornada,0.2023
La Jornada: La herencia de Bausch debe sobrevivirla: ministro,2009-09-05,-0.2732,Jornada,0.0
"La Jornada: El blues, ese retrato del estado del alma",2009-09-05,0.1779,Jornada,0.0
"La Jornada: Con Tosca, ópera de Puccini, se abrió el Festival Internacional Chihuahua",2009-09-05,0.5574,Jornada,0.4939
"La Jornada: A la imprenta, los dos primeros tomos de la obra monumental nueva Gramática del español",2009-09-05,-0.296,Jornada,0.0
La Jornada: Bolivia: ordena fiscal detener a uno de los jefes de la derecha,2009-09-05,-0.8807,Jornada,-0.34
La Jornada: Se recrudece la tensión étnica en China; hanes marchan por tercer día,2009-09-05,-0.7269,Jornada,-0.3182
La Jornada: Cartones,2009-09-05,0.0,Jornada,0.0
"La Jornada: No reconocerá el resultado de comicios si antes no es restituido Zelaya, advierte EU",2009-09-05,-0.4019,Jornada,-0.1877
La Jornada: Prevén reconciliación Iglesia-Berlusconi,2009-09-05,0.0,Jornada,0.0258
La Jornada: Ataque de la OTAN a dos camiones deja unos 90 muertos en Afganistán,2009-09-05,-0.9246,Jornada,-0.8126
La Jornada: Norcorea fabricará más armas atómicas,2009-09-05,0.0,Jornada,-0.4902
"La Jornada: Fracasan marchas contra Hugo Chávez en 90 ciudades del mundo; escasa, la concurrencia",2009-09-05,-0.34,Jornada,0.0
La Jornada: Israel construirá más asentamientos antes de reiniciar conversaciones de paz,2009-09-05,0.4404,Jornada,0.5423
La Jornada: Cancelan contratos a hermano de Correa,2009-09-05,0.0,Jornada,-0.2263
