article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Estudio de la UNAM critica el manejo de la crisis financiera en 90 ciudades del país,2009-06-22,-0.6705,Jornada,-0.7579
La Jornada: Plantean en coloquio la instauración de un tribunal global sobre la libertad sindical,2009-06-22,0.0258,Jornada,0.6369
La Jornada: Encinas: muchos perredistas se están prestando al juego sucio de la derecha,2009-06-22,-0.9361,Jornada,0.34
La Jornada: Debate hoy la Suprema Corte si el Poder Judicial debe pagar impuestos y servicios,2009-06-22,0.6808,Jornada,0.4939
La Jornada: Operará ICA el sistema de agua potable de San Luis Potosí,2009-06-22,0.0,Jornada,0.0
La Jornada: Denuncian inversiones extranjeras en Chiapas para explotar la biodiversidad,2009-06-22,-0.296,Jornada,-0.4215
La Jornada: Juristas afirman que la muerte de 46 niños en Hermosillo fue crimen de Estado,2009-06-22,-0.8176,Jornada,-0.8126
La Jornada: La Jornada 95,2009-06-22,-0.9349,Jornada,0.0
La Jornada: La SRE rechaza las críticas de la ONU en materia de arraigo y fuero militar,2009-06-22,-0.8689,Jornada,-0.6124
La Jornada: Conceden amparo a Gómez Urrutia,2009-06-22,-0.8481,Jornada,0.0
"La Jornada: CNC: la Sagarpa niega a estados apoyo para proyectos, por cuestiones partidistas",2009-06-22,-0.5267,Jornada,-0.0258
"La Jornada: El IFE, partidos e investigadores critican discrecionalidad del tribunal electoral",2009-06-22,-0.5719,Jornada,0.0258
La Jornada: Quedan sujetos a proceso sólo dos de los funcionarios michoacanos detenidos,2009-06-22,-0.765,Jornada,-0.4019
La Jornada: Exigen a Medina Mora una disculpa pública,2009-06-22,0.0,Jornada,-0.1779
La Jornada: Metrópolis con estrategias adecuadas,2009-06-22,0.0,Jornada,0.2263
La Jornada: Culpa el IMSS del incendio a la secretaría de Finanzas sonorense,2009-06-22,-0.9432,Jornada,-0.6249
La Jornada: Anuncian la construcción de un aeropuerto en Palenque,2009-06-22,0.3182,Jornada,0.0
La Jornada: Se esfuman candidatos de PRI y AN a la gubernatura de Sonora,2009-06-22,-0.9062,Jornada,-0.2263
"La Jornada: El de actor es uno de los empleos más desprotegidos aquí, denuncia actriz",2009-06-22,-0.7003,Jornada,-0.6901
La Jornada: Hay lazos La Familia-El Chapo-Arellano: PGR,2009-06-22,0.4939,Jornada,0.0
La Jornada: El PRI ganará la mayoría en la Cámara: Paredes,2009-06-22,0.9349,Jornada,0.5859
La Jornada: Se multiplican en América Latina los crímenes de Estado que siguen impunes,2009-06-22,-0.8176,Jornada,0.0
La Jornada: La red Shriners podría cerrar seis de sus hospitales en EU,2009-06-22,-0.34,Jornada,0.0
"La Jornada: Camaroneros: el sector, estancado",2009-06-22,0.128,Jornada,0.0
La Jornada: Mil 500 soldados más a Ciudad Juárez,2009-06-22,0.34,Jornada,0.0
La Jornada: Aumentan fondos a programas sociales que promueve el PAN,2009-06-22,0.2732,Jornada,0.5994
La Jornada: Diputados abandonan sus tareas legislativas por andar en campaña,2009-06-22,-0.8834,Jornada,-0.4404
La Jornada: Reamplían los plazos de los procesos contra Zhenli en EU,2009-06-22,-0.7063,Jornada,0.0
La Jornada: Identifican por huellas y registros dentales a 11 víctimas del Airbus,2009-06-22,-0.5106,Jornada,-0.3182
La Jornada: Plantearán 20 naciones en Morelos medidas contra el cambio climático,2009-06-22,-0.0258,Jornada,0.0
"La Jornada: Comienza la distribución de la nueva cartilla de salud en escuelas, dice la SEP",2009-06-22,0.3182,Jornada,0.0
La Jornada: Alerta en Guerrero por la tormenta Andrés,2009-06-22,0.4939,Jornada,0.296
La Jornada: Sitios prohibidos para edificar planteles educativos,2009-06-22,-0.296,Jornada,-0.4215
La Jornada: Solidaridad enfrenta la agonía del astillero Gdansk; pide la UE que devuelva 222 mdd,2009-06-22,0.128,Jornada,-0.1531
La Jornada: Incumplen requisitos de seguridad 80 por ciento de escuelas del país,2009-06-22,-0.8555,Jornada,-0.1779
"La Jornada: Gana el IPN oro, plata y bronce en torneo mundial",2009-06-22,0.0,Jornada,0.5719
La Jornada: Campamentos para los indigentes aparecen por todo Estados Unidos,2009-06-22,0.6124,Jornada,0.4215
La Jornada: Insisten los policías de Aguascalientes en vejar a detenidos,2009-06-22,0.34,Jornada,-0.5423
La Jornada: Edomex: renuncia masiva de funcionarios de casilla,2009-06-22,0.8126,Jornada,-0.296
La Jornada: Denuncia AN amenazas en Nuevo León,2009-06-22,-0.5267,Jornada,-0.4215
La Jornada: Ivonne Ortega hace campaña en Querétaro,2009-06-22,-0.4939,Jornada,0.0
La Jornada: El PRI envió operadores a Morelos para robar las elecciones: PAN,2009-06-22,-0.5994,Jornada,-0.4939
La Jornada: Coacciona el narco a candidatos en Jalisco,2009-06-22,0.8442,Jornada,0.0
La Jornada: Reportan 11 casos de influenza en Michoacán,2009-06-22,0.4939,Jornada,0.0
"La Jornada: Compra el PRI votos en Guerrero, acusa el PRD",2009-06-22,-0.25,Jornada,-0.34
La Jornada: Declina en favor de AN candidato del PRD en Campeche,2009-06-22,0.0,Jornada,0.4019
La Jornada: Usuarios devuelven medidores a la CFE,2009-06-22,0.2732,Jornada,0.0
La Jornada: Se unen petistas al PRD en Aguascalientes,2009-06-22,0.0,Jornada,0.296
"La Jornada: Poniatowska, Galeano y Tabucchi, candidatos al Príncipe de Asturias",2009-06-22,0.5994,Jornada,0.0
"La Jornada: Sin conciencia política no se puede ser hombre, mucho menos artista",2009-06-22,-0.9432,Jornada,0.0
La Jornada: Examinarán el modelo neoliberal que ha dejado décadas perdidas en América,2009-06-22,0.0,Jornada,-0.3182
La Jornada: Montan Sueño de una noche de verano en la atmósfera de Fellini,2009-06-22,0.8658,Jornada,0.25
La Jornada: Recuerdan 40 años de la muerte de José Gaos,2009-06-22,-0.5994,Jornada,-0.5994
"La Jornada: Más allá de cifras, lo trascendente es que se halle sentido al acto de leer",2009-06-22,-0.9432,Jornada,0.0
"La Jornada: Según ex ministro, Bolivia posee 10 vetas de uranio",2009-06-22,0.3182,Jornada,0.0
La Jornada: Berlusconi niega venta de su villa en Cerdeña,2009-06-22,0.0,Jornada,-0.4215
La Jornada: Asesinan a dirigente sindical colombiano,2009-06-22,-0.8625,Jornada,0.0
La Jornada: Israel destina 250 mdd para construir colonias,2009-06-22,0.0,Jornada,0.0
La Jornada: Ahmadinejad exige a EU y Gran Bretaña cesar intervencionismo,2009-06-22,0.1531,Jornada,0.0
"La Jornada: Detenidos, 33 periodistas",2009-06-22,0.0,Jornada,-0.4767
La Jornada: Militantes nigerianos atacan ductos de Shell,2009-06-22,0.0,Jornada,-0.4767
La Jornada: Festeja Groenlandia su primer gobierno propio,2009-06-22,0.0,Jornada,0.5719
La Jornada: Documentan ejecuciones en la dictadura brasileña,2009-06-22,-0.34,Jornada,0.0
La Jornada: Conmemoran en Guatemala el Día de la Desaparición Forzada,2009-06-22,-0.3612,Jornada,-0.4588
La Jornada: Temen que Norcorea traslade misiles por mar,2009-06-22,0.2263,Jornada,-0.4939
"La Jornada: Ofensivas por aire y tierra en Pakistán dejan al menos 55 muertos; 10, civiles",2009-06-22,0.4588,Jornada,-0.8176
"La Jornada: Tras ser cerrada, la emisora La Voz acusa a Lima de violar la libertad de expresión",2009-06-22,-0.34,Jornada,-0.1779
"La Jornada: Diversidad de alianzas confunde a electores, a 8 días de comicios legislativos en Argentina",2009-06-22,0.0,Jornada,-0.3182
"La Jornada: Gobernadores opositores respaldan a grupos paramilitares, denuncia Chávez",2009-06-22,0.6705,Jornada,-0.4404
"La Jornada: Critican GB, Francia y Alemania a Irán por impedir manifestaciones poselectorales",2009-06-22,-0.8555,Jornada,-0.4019
La Jornada: Por la recesión cae ingreso de capital privado a países en desarrollo: BM,2009-06-22,-0.4215,Jornada,-0.4215
La Jornada: Familias adeudan a los bancos $1.5 billones; 13.62% del PIB,2009-06-22,0.886,Jornada,0.0
"La Jornada: No funcionan los programas para sostener el empleo, afirma Concamin",2009-06-22,-0.7845,Jornada,0.4019
La Jornada: Publica SCT 8 licitaciones para carreteras y caminos,2009-06-22,0.4939,Jornada,0.1531
La Jornada: No se avizora mejoría a corto plazo,2009-06-22,-0.296,Jornada,0.2023
"La Jornada: Caída económica anual de 10% al cierre de abril, pronostican analistas",2009-06-22,-0.8126,Jornada,0.0
La Jornada: Tiendas minoristas lograron sus mejores ventas con el brote de influenza: Antad,2009-06-22,-0.296,Jornada,0.6369
"La Jornada: Terminó lo peor de la crisis mundial, afirma George Soros",2009-06-22,-0.0258,Jornada,-0.8481
La Jornada: Solicitará LFC incursionar en el mercado de telecomunicaciones,2009-06-22,-0.0258,Jornada,0.0
La Jornada: Cartones,2009-06-22,0.0,Jornada,0.0
"La Jornada: En riesgo, empleos de trabajadores de astillero polaco",2009-06-22,0.4019,Jornada,-0.2732
