article,pub_date,nltk_score,source,nltk_score_title
Continuará el retiro británico de Irak,2008-07-20,-0.25,Jornada,0.0258
Potencias occidentales amenazan a Teherán,2008-07-20,-0.4019,Jornada,-0.3818
Secuestrado por las FARC logra fugarse,2008-07-20,0.0,Jornada,0.128
Correa anticipa triunfo aplastante en referendo,2008-07-20,0.5994,Jornada,0.4767
Ratifican más de 700 intelectuales argentinos su apoyo al gobierno de Cristina Fernández,2008-07-20,-0.8442,Jornada,0.6486
"Firman Uribe y Lula en Colombia acuerdos comerciales, de inversiones y de seguridad",2008-07-20,0.8807,Jornada,0.5423
Prefectos opositores exigen designar con referendo la sede de la capital,2008-07-20,-0.765,Jornada,-0.128
"Obama en Afganistán, para conversar con jefes militares de la OTAN y EU",2008-07-20,-0.8957,Jornada,0.0
Renuncia asesor de John McCain,2008-07-20,0.0,Jornada,-0.296
Pretenden “relanzar” al Polifórum Siqueiros con un perfil más “popular”,2008-07-20,0.25,Jornada,0.0
"José Emilio Pacheco, Joaquín Sabina y Luis García Montero ofrecieron recital multitudinario en Gijón",2008-07-20,-0.9925,Jornada,0.0
Los museos deben dejar de ser pasivos y convertirse en foros de debate: Helguera,2008-07-20,-0.9808,Jornada,-0.1027
Víctimas de la historia,2008-07-20,-0.6369,Jornada,-0.3182
Ganan Beltrán y Quezadas el Gran Angular y el Barco de Vapor,2008-07-20,0.8442,Jornada,0.5719
Sobrevivencia en La Habana,2008-07-20,0.0,Jornada,0.0
"African Footprint, una danza de libertad en la cuna del apartheid",2008-07-20,0.8316,Jornada,0.6369
El Premio Cervantes no me hizo ni mejor ni peor poeta: Gelman,2008-07-20,0.4404,Jornada,-0.0659
"Con La virgen y el violín, Boullosa venga a la pintora Sofonisba Anguissola",2008-07-20,0.8176,Jornada,0.0
Carencias y problemas,2008-07-20,0.2023,Jornada,-0.4019
"Exilio, odisea y retorno al hogar",2008-07-20,0.8979,Jornada,0.0
El pianista McCoy Tyner inundó de majestuosa magia jazzística el Lunario,2008-07-20,0.959,Jornada,0.0
Cambiar de mundo para ser libre,2008-07-20,0.5267,Jornada,0.5106
"Inflación de 5.2 por ciento, prevén analistas por alza a tasas del BdeM",2008-07-20,0.7845,Jornada,0.0
Celso Amorim critica que países ricos recurran a propaganda al estilo nazi,2008-07-20,-0.7003,Jornada,0.0516
"Caída de México como uno de los destinos más visitados, un “fracaso” del gobierno",2008-07-20,-0.7184,Jornada,0.0
Reclama Lula al FMI y G-8 explicar las exageradas alzas a los precios del crudo,2008-07-20,-0.5423,Jornada,-0.1027
Temen en Wall Street que quiebren más bancos tras colapso de Indymac,2008-07-20,-0.4404,Jornada,-0.8709
Afecta IETU a empresas de Nuevo Laredo,2008-07-20,0.25,Jornada,0.0
"Europeos, interesados en obras hidráulicas",2008-07-20,0.7964,Jornada,0.4019
Piden uniones cambiar política económica,2008-07-20,-0.9538,Jornada,0.0
“Jamás debieron ocurrir Pasta de Conchos y News Divine”,2008-07-20,0.9442,Jornada,0.5574
"La prevalencia del síndrome de Tourette, de 2%",2008-07-20,-0.4588,Jornada,0.0
"La huelga de ASSA, hasta resolución de juicio de amparo de Mexicana",2008-07-20,-0.875,Jornada,-0.128
"Ayer, una renuncia más en el comité ejecutivo del SITUAM",2008-07-20,-0.9756,Jornada,-0.296
EU pone en riesgo la vida de migrantes encarcelados portadores de VIH-sida,2008-07-20,-0.9678,Jornada,-0.6486
SFP asegura haber realizado más de cien auditorías a Pemex; no da los resultados,2008-07-20,-0.875,Jornada,0.0
Avergüenzan al Papa abusos de sacerdotes,2008-07-20,0.4588,Jornada,-0.802
Presidencia gastó 21 millones de pesos en la organización del festejo patrio de 2007,2008-07-20,0.9201,Jornada,0.0
Apoyan PVEM y PT diálogo sobre petróleo,2008-07-20,-0.7351,Jornada,0.4019
De enero a junio murieron 24 militares en la lucha antinarco,2008-07-20,0.875,Jornada,-0.7351
Miles de maestros se suman a jornada de amparos contra la Ley del ISSSTE,2008-07-20,-0.9485,Jornada,0.296
Decomisan mercancía pirata en Toluca,2008-07-20,0.34,Jornada,0.0
Asesinan a dos elementos de la PFP comisionados en Monterrey,2008-07-20,-0.9468,Jornada,-0.6597
Impulsan senadores del PRD la consulta petrolera; “es un ejercicio republicano”,2008-07-20,-0.8316,Jornada,0.0
Anulan elección de presidente y secretario general del PRD,2008-07-20,-0.9861,Jornada,0.0
Rechazo oficial a reinstalar en el tribunal fiscal a magistrada,2008-07-20,0.6369,Jornada,0.0
Foro contra “terrorismo de Estado”,2008-07-20,-0.8074,Jornada,-0.6808
"Regímenes panistas, pepenadores de los despojos priístas, afirma Muñoz Ledo",2008-07-20,-0.9839,Jornada,0.0
Sentencian a pollero,2008-07-20,-0.5106,Jornada,0.0
Priístas michoacanos apoyan la organización,2008-07-20,-0.6597,Jornada,0.4019
