article,pub_date,nltk_score,source,nltk_score_title
Asesinan a siete peregrinos en Irak,2008-07-28,-0.34,Jornada,-0.6705
Se fuga ex represor argentino que iba a ser juzgado por crímenes de lesa humanidad,2008-07-28,-0.9118,Jornada,-0.34
Bombazos en un suburbio de Estambul; al menos 15 muertos,2008-07-28,-0.936,Jornada,-0.6486
Fuerzas ocupantes abaten a unos 70 talibanes en Afganistán,2008-07-28,-0.8402,Jornada,-0.6908
Decretan alerta máxima en las principales ciudades de India tras la ola de atentados,2008-07-28,0.7906,Jornada,-0.1779
Libre bajo fianza presunta guerrillera,2008-07-28,-0.6597,Jornada,0.5106
Interceptan cerámica radiactiva israelí,2008-07-28,0.2732,Jornada,0.0
Condena Telesur el uso de su logotipo en la Operación Jaque,2008-07-28,-0.988,Jornada,-0.5106
Irán ejecuta a 29 presos,2008-07-28,-0.9442,Jornada,-0.5106
Partido gobernante gana en Camboya,2008-07-28,0.0,Jornada,0.7506
Un hombre abre fuego en una iglesia de Tenesí; dos muertos y 7 heridos,2008-07-28,-0.9803,Jornada,-0.7717
Invaden Esculturas Nómadas el templo de San Francisco,2008-07-28,0.5719,Jornada,0.0
"La poesía es un éxtasis, es seguir la música de las palabras: Carmen Alardín",2008-07-28,-0.9274,Jornada,0.5994
Editan antología sobre santos populares y personajes “milagrosos” no reconocidos,2008-07-28,-0.6249,Jornada,0.4215
"En Oaxaca, Instrumenta Verano 2008 se convertirá en una fiesta barroca veneciana",2008-07-28,-0.7003,Jornada,0.4019
Dona el argentino León Ferrari 212 heliografías al Carrillo Gil,2008-07-28,-0.8439,Jornada,0.0
Denuncian músicos autoritarismo y represión de la titular de Cultura-DF,2008-07-28,-0.4767,Jornada,-0.6124
Auspician el montaje de obras de jóvenes creadores en el escenario de El Milagro,2008-07-28,0.9451,Jornada,0.0
"La consulta agudiza la incertidumbre, afirma el CEESP",2008-07-28,-0.8225,Jornada,-0.34
Ideal ganó $858.8 millones en el segundo trimestre,2008-07-28,0.7506,Jornada,0.5267
Asesorará Stiglitz al nuevo gobierno de Paraguay,2008-07-28,-0.6124,Jornada,0.0
Suspenden servicio gasolineras de Mexicali,2008-07-28,-0.4404,Jornada,-0.4767
Impulsará Sectur ocho rutas turísticas en la zona fronteriza,2008-07-28,0.3182,Jornada,0.4019
Fallece el empresario Isaac Saba a los 84 años,2008-07-28,-0.296,Jornada,0.0
"No inducir nuevo aumento a tasas de interés, pide Concamin",2008-07-28,0.4767,Jornada,0.2589
