article,pub_date,nltk_score,source,nltk_score_title
"Critica el presidente ecuatoriano a las FARC; cometieron “tonterías”, afirma",2008-07-06,-0.8689,Jornada,-0.0772
Recibe Fidel Castro premio de periodismo,2008-07-06,0.0258,Jornada,0.5423
"Adelantada 10 días, la operación de rescate, admite el ministro de Defensa colombiano",2008-07-06,-0.743,Jornada,0.7184
Diputados aprueban gravar las exportaciones de granos de Argentina,2008-07-06,-0.9022,Jornada,0.0
"Preso, sospechoso del crimen de 2 franceses",2008-07-06,-0.6908,Jornada,-0.8779
Decenas de muertos en motín de cárcel siria,2008-07-06,-0.7964,Jornada,-0.8442
"Mueren en ataque de fuerzas de ocupación unos 16 civiles, entre ellos mujeres y niños",2008-07-06,-0.8979,Jornada,-0.8225
Ex policía decapita Hitler de cera al grito de “¡Nunca más guerra!”,2008-07-06,-0.9931,Jornada,-0.5255
En el jardín de la cábala continúa con la tradición de recopilar y contar historias,2008-07-06,-0.6808,Jornada,0.0
"Cuba, abierta a intelectuales, artistas y científicos de Estados Unidos",2008-07-06,0.5719,Jornada,0.6597
Antes de la caída del Muro,2008-07-06,0.0,Jornada,0.0
Dietario voluble,2008-07-06,-0.9705,Jornada,0.0
“En la literatura la felicidad es imposible cuando los personajes son libres”,2008-07-06,0.743,Jornada,0.7845
Repercusiones de un crimen,2008-07-06,0.0,Jornada,-0.5423
Algo para no olvidar,2008-07-06,-0.5719,Jornada,0.1695
La carne o el alma,2008-07-06,-0.4404,Jornada,0.0
Un mundo desolado,2008-07-06,0.0,Jornada,0.0
Busca el G-8 diálogo con México y otros países para bajar petroprecios,2008-07-06,-0.9217,Jornada,-0.296
"“La vamos librando bien hasta ahora”, asegura Eduardo Sojo",2008-07-06,-0.4588,Jornada,0.2732
Tuvo la gasolina el mayor aumento de precio mensual de los pasados 10 años,2008-07-06,-0.4404,Jornada,0.3182
A casas de 38 metros cuadrados en el DF tienen acceso personas de ingresos medios,2008-07-06,0.936,Jornada,0.0
Manifestantes piden disolver el bloque,2008-07-06,0.4019,Jornada,-0.5859
Eximen del impuesto a efectivo a taxistas del aeropuerto del DF,2008-07-06,-0.128,Jornada,0.1027
Arranca la SCT operativo de seguridad en las carreteras,2008-07-06,-0.891,Jornada,0.4215
Lanza Nuevo León programa para impulsar la ciencia y la tecnología,2008-07-06,0.9805,Jornada,0.4019
"Demandan universidades aumento de 20 mil mdp a su partida, en 2009",2008-07-06,-0.6369,Jornada,0.2023
"Errónea, la política social, revela estudio",2008-07-06,-0.8957,Jornada,-0.4215
Protestan frente a casa de la madre de Calderón,2008-07-06,0.128,Jornada,-0.25
"AMLO: “pleito de mafias”, los reproches del gobernador tamaulipeco a Calderón",2008-07-06,-0.9934,Jornada,0.0
Llama El Barzón a participar en consulta,2008-07-06,0.7783,Jornada,0.0
"Hay apertura en negociaciones con Cemex, afirma Chaderton",2008-07-06,0.0516,Jornada,0.0
Evalúan diputados ampliar mandato del auditor superior de la Federación,2008-07-06,0.7506,Jornada,0.2023
El PAN dejó solo a Maquío en la defensa del voto y aceptó cogobernar con el PRI,2008-07-06,-0.9758,Jornada,0.3818
No está lejana la posibilidad de anular los comicios del PRD: Ernestina Godoy,2008-07-06,-0.9287,Jornada,0.0
En la lucha contra el narco no importa el marcador: SG,2008-07-06,-0.1027,Jornada,-0.3968
Amenazan al procurador de Justicia de Oaxaca; 15 asesinatos en 7 estados,2008-07-06,-0.886,Jornada,-0.8126
"El fraude “le salió barato” a Miguel de la Madrid, dice el videoasta Carlos Mendoza",2008-07-06,-0.9957,Jornada,-0.5859
Pide Calderón unidad en favor del medio ambiente más allá de diferencias políticas,2008-07-06,-0.1779,Jornada,0.4019
Plantaron más de 8 millones de árboles,2008-07-06,0.0258,Jornada,0.0
"Reforma energética, insuficiente y sin sensibilidad política, acusan",2008-07-06,-0.4404,Jornada,0.4003
"Libres, acusados de la desaparición de dos eperristas",2008-07-06,-0.8481,Jornada,0.2732
Empiezan trabajos rumbo a comicios,2008-07-06,0.128,Jornada,0.0
Sufren tzotziles despojo de tierra respaldado por las autoridades,2008-07-06,-0.8885,Jornada,0.0258
"AN no debe nada al PRI, revira Germán Martínez a gobernador",2008-07-06,-0.936,Jornada,0.0
Carlos Salinas intentó evitar que Heberto Castillo declinara,2008-07-06,-0.9744,Jornada,-0.296
Cambia uniforme de militares; tendrá “camuflaje mexicano”,2008-07-06,0.765,Jornada,0.0
"Superar abstencionismo, reto de hoy en elecciones nayaritas",2008-07-06,0.296,Jornada,0.0772
Choque en Zacatecas; 6 muertos y 11 heridos,2008-07-06,-0.4767,Jornada,-0.7845
Jornalero perece ahogado en Tamaulipas,2008-07-06,-0.6486,Jornada,-0.4767
Exoneran a cura de abuso contra 5 mujeres,2008-07-06,-0.1027,Jornada,-0.6369
Inician 150 jinetes cabalgata villista en Ciudad Juárez,2008-07-06,-0.8957,Jornada,0.0
Cooperativa defrauda con lotes a habitantes de Nicolás Romero,2008-07-06,-0.9601,Jornada,0.0
El edil de León debe dejar el cargo: PRI-PRD,2008-07-06,-0.9829,Jornada,-0.0516
Un alud sepulta camión en Chiapas; un muerto,2008-07-06,-0.4767,Jornada,-0.6486
