article,pub_date,nltk_score,source,nltk_score_title
Realiza Irán nuevos ensayos de misiles de mediano y largo alcance,2008-07-11,-0.6249,Jornada,0.0
Piden cadena perpetua para el ex general argentino Luciano Benjamín Menéndez,2008-07-11,-0.9231,Jornada,-0.128
Nueva ley garantiza inmunidad a Berlusconi,2008-07-11,-0.4939,Jornada,0.0
Indemniza GB a iraquíes torturados,2008-07-11,0.0258,Jornada,-0.5574
Pasa Fidel Castro “las horas más agradables” con García Márquez,2008-07-11,0.2128,Jornada,0.5563
"Italia discrimina a gitanos, acusan eurodiputados",2008-07-11,-0.872,Jornada,-0.34
Denuncia ex jefe paramilitar que Carlos Castaño ordenó el asesinato del humorista Jaime Garzón,2008-07-11,-0.9403,Jornada,-0.7506
Denuncian torturas ex reos de Guantánamo,2008-07-11,0.0,Jornada,-0.3182
Rechaza Evo Morales reformas del Senado a la ley para el referéndum revocatorio,2008-07-11,-0.6124,Jornada,-0.4939
Religiosos de EU defienden a migrantes,2008-07-11,0.4404,Jornada,0.0
Jesse Jackson ofrece disculpas por comentario ofensivo hacia Obama,2008-07-11,-0.9716,Jornada,-0.128
Regresan las bebidas alcohólicas a Bagdad,2008-07-11,-0.7783,Jornada,0.0
Tres obras monumentales de Koons ocupan la terraza del Museo Metropolitano de Arte,2008-07-11,0.9628,Jornada,0.0
Distinguen a Rushdie con el Mejor Booker,2008-07-11,0.9186,Jornada,0.6369
Bailarina mexicana comparte su estrecha relación con Béjart,2008-07-11,-0.9633,Jornada,0.296
Inaugurar el FIC “es como cerrar un círculo de amor”,2008-07-11,-0.6808,Jornada,0.7717
Convierten en romería todos los rincones del Met de Nueva York,2008-07-11,0.0,Jornada,0.0
Air Canada despedirá a 9 por ciento de sus empleados de vuelo,2008-07-11,0.0,Jornada,-0.34
"China, el mayor inversionista en África subsahariana",2008-07-11,0.0,Jornada,0.0
AT&T y AOL anulan servicios de portales con porno infantil,2008-07-11,0.5267,Jornada,-0.25
Acusa Grupo México a Asarco de impedirle controlar subsidiaria,2008-07-11,0.1531,Jornada,-0.3612
Aumenta de 4 a 64 centavos al mes el kilogramo de gas LP,2008-07-11,0.6486,Jornada,0.0
Suben inflación y tasas de interés en AL,2008-07-11,0.8689,Jornada,0.4588
"Se acelerará la inflación en EU por alza de precios del petróleo, advierte la Fed",2008-07-11,-0.9559,Jornada,-0.1027
Déficit comercial de 2 mil 796 mdd de enero a mayo: Hacienda,2008-07-11,-0.5267,Jornada,-0.2263
Recibió Banorte los reconocimientos como mejor banco de México y de AL,2008-07-11,0.8779,Jornada,0.6369
"La BMV perdió $100 mil millones en 2008, con 29 días a la baja",2008-07-11,-0.3182,Jornada,-0.3182
"Ejecutivos, primeros en recorte en Siemens",2008-07-11,0.0,Jornada,-0.128
El alza del combustible generará una espiral inflacionaria “de pesadilla”,2008-07-11,0.6124,Jornada,0.0
Crece venta de autos usados importados,2008-07-11,-0.926,Jornada,0.0
Alerta Telmex que fallará el servicio de telefonía fija y móvil; la Canitec lo niega,2008-07-11,-0.9812,Jornada,-0.6249
