article,pub_date,nltk_score,source,nltk_score_title
Al menos 27 muertos en bombardeo de Estados Unidos al este de Afganistán,2008-07-07,-0.8271,Jornada,-0.6486
Intenta Bolivia limar asperezas con Perú,2008-07-07,0.3182,Jornada,0.0
"En Guatemala, cientos continúan en albergues",2008-07-07,0.0,Jornada,0.0
"Pastores por la Paz, de nuevo en Cuba",2008-07-07,0.7003,Jornada,0.5423
Un suicida causa en Pakistán 19 decesos cerca de la Mezquita Roja,2008-07-07,0.128,Jornada,-0.6705
Abaten a representante del PNUD en Somalia,2008-07-07,-0.7906,Jornada,-0.6486
"Castro condena los secuestros de las FARC; no les sugiere deponer las armas, subraya",2008-07-07,-0.765,Jornada,-0.5106
"El jefe del ejército colombiano, ligado a comandos clandestinos y matanzas",2008-07-07,-0.7269,Jornada,0.0
Detienen a 5 en GB por asesinato de un menor,2008-07-07,-0.9382,Jornada,-0.7845
Lucía Morett apenas se recupera del trauma: Ortega,2008-07-07,-0.8126,Jornada,-0.4215
"Un delegado suizo, portador de dinero para las FARC: gobierno colombiano",2008-07-07,0.8176,Jornada,0.0
Más pensión a víctimas de guerra en Nicaragua,2008-07-07,-0.8316,Jornada,-0.7553
Responde Hugo Chávez a la nueva ley de la UE para encarcelar a migrantes,2008-07-07,-0.9531,Jornada,0.0
Presenta hoy Francia iniciativa para frenar el flujo de indocumentados en Europa,2008-07-07,-0.296,Jornada,0.0
Hallan poemario inédito de Pablo Neruda,2008-07-07,-0.3612,Jornada,0.0
Cierra Quilapayún su rencuentro con México en la Alameda Central,2008-07-07,0.6124,Jornada,0.0
Traen al país el legado de mujeres artistas del México moderno,2008-07-07,0.7906,Jornada,0.0
Lanza Slim vehículos de carga baratos,2008-07-07,-0.8402,Jornada,0.0
Duplican capitales especulativos su injerencia en el mercado petrolero,2008-07-07,-0.7096,Jornada,0.1027
El G8 busca “descafeinar” anteriores promesas de ayuda a países pobres: Oxfam,2008-07-07,-0.9638,Jornada,-0.128
"Urgente, enfriar los precios del crudo y los alimentos, coinciden EU y Japón",2008-07-07,-0.7783,Jornada,0.5106
NBC Universal compra Weather Channel,2008-07-07,-0.296,Jornada,0.0
Acumula la BMV pérdida anual de 12%,2008-07-07,-0.7964,Jornada,-0.3182
"Estamos en el umbral de una epidemia por contaminantes, dice el director del INER",2008-07-07,-0.9764,Jornada,0.0
Los gobiernos panistas de Morelos criminalizan las luchas ambientales,2008-07-07,-0.872,Jornada,-0.3612
Mantiene el IMSS alerta ante sobrepeso y obesidad de 70 millones de personas,2008-07-07,-0.5994,Jornada,-0.0772
Reforestar no es la vía para recuperar bosques: ONG,2008-07-07,-0.6249,Jornada,0.0
"En 2010 no estallará una nueva revolución, dice Ignacio Marván",2008-07-07,-0.9826,Jornada,0.0
Opositores a Gordillo pedirán anular congreso de la sección 9,2008-07-07,0.1531,Jornada,0.0
Secuestran y torturan a otro comunero en Michoacán; se opone a despojo de tierras,2008-07-07,-0.9678,Jornada,-0.5574
Critican alianza educativa,2008-07-07,0.5106,Jornada,0.0
Reciben marinos 106 unidades de transporte,2008-07-07,-0.8074,Jornada,0.0
Pide la Iglesia financiamiento vía impuestos,2008-07-07,-0.4404,Jornada,0.0
Deploran científicos que sean relegados de la toma de decisiones sobre el tema petrolero,2008-07-07,-0.9118,Jornada,0.0
"Murió Rafael Bello, ex arzobispo de Acapulco",2008-07-07,0.0,Jornada,-0.5574
"Graco Ramírez: posible, aprobar Ley de Derechos",2008-07-07,-0.3612,Jornada,0.0
No cede la violencia ligada al narco; reportan 17 asesinatos en cinco estados,2008-07-07,-0.9022,Jornada,-0.8442
Realizarán excavaciones en busca de osamentas,2008-07-07,-0.5994,Jornada,0.0
Calderón buscará en Asia reducir el déficit de la balanza comercial,2008-07-07,0.5719,Jornada,-0.4019
"Habrá Guelaguetza magisterial, anuncia la sección 22 de Oaxaca",2008-07-07,-0.296,Jornada,0.0
