article,pub_date,nltk_score,source,nltk_score_title
Afganistán debe ser el principal objetivo en la guerra contra el terrorismo: Obama,2008-07-21,-0.9559,Jornada,-0.8591
Considera Fidel Castro que la educación en Cuba “no está tan mal”,2008-07-21,-0.875,Jornada,0.5549
"Abatidos en un operativo de EU, el hijo y el sobrino de un gobernador de Irak",2008-07-21,-0.8442,Jornada,-0.6705
ETA estalla bombas en Cantabria,2008-07-21,-0.296,Jornada,0.0
“Para hablar con la guerrilla no tengo que pedir permiso a nadie”: Daniel Ortega,2008-07-21,0.7096,Jornada,0.0
"Irán: “paso adelante”, el diálogo con Occidente",2008-07-21,0.0,Jornada,0.0
Marchan millones para exigir a las FARC la liberación de rehenes,2008-07-21,0.6705,Jornada,-0.128
El papa Benedicto XVI da excusas en Australia por abusos de curas pederastas,2008-07-21,0.6124,Jornada,-0.6369
Sepulta deslave a 21 personas en Guatemala,2008-07-21,0.0,Jornada,0.0
ONG denuncia agresión de soldado israelí a un preso palestino maniatado,2008-07-21,-0.2263,Jornada,-0.8658
"Los otros, compendio de claves secretas sobre la vida de Gelman",2008-07-21,0.2263,Jornada,0.0
Preparan lanzamiento de la última novela del inglés Arthur C. Clarke,2008-07-21,-0.1779,Jornada,0.3182
Emotivo e inusual fin de curso del programa Orquestas Juveniles de la Ciudad de México,2008-07-21,0.9169,Jornada,0.1531
Analiza Bárbara Bassin el fenómeno del buscador en la sociedad contemporánea,2008-07-21,-0.25,Jornada,0.0
El mundo moderno está silenciando la palabra hablada para evitar críticas: Trejo,2008-07-21,-0.2732,Jornada,-0.6808
"El Guernica, “grave, pero estable”",2008-07-21,-0.5994,Jornada,0.3919
Desarrolla el IMP inhibidor de asfaltenos,2008-07-21,-0.1531,Jornada,-0.0772
Hacienda: el desafío de Pemex no se vincula con su régimen fiscal,2008-07-21,-0.4215,Jornada,0.0772
La economía de EU necesitará meses para recuperarse: Paulson,2008-07-21,0.0258,Jornada,0.0
Concamin pide acciones para activar producción industrial,2008-07-21,0.0,Jornada,0.0
Bajó el riesgo país de México a 171 puntos; Argentina cayó a 599,2008-07-21,0.3818,Jornada,-0.2732
Caen 50% los recursos para Fonhapo,2008-07-21,-0.7783,Jornada,0.0
El jueves se sabrá resolución de la CRE sobre el ajuste al precio del gas natural,2008-07-21,0.6808,Jornada,0.3612
Convoca la CFC a presentar estudios para mejorar las políticas públicas,2008-07-21,-0.7579,Jornada,0.4404
México debe dejar de tomar como factor el valor del combustible en EU,2008-07-21,-0.7783,Jornada,0.0516
