article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Comunidades chiapanecas enfrentan nueva ola de ataques gubernamentales,2009-10-15,0.1027,Jornada,-0.4404
"La Jornada: Funcionarios de alto nivel, culpables de la situación financiera de LFC: Esparza",2009-10-15,-0.9524,Jornada,-0.4215
La Jornada: Chávez Chávez lleva a la PGR a uno de sus socios en empresa de electrónicos,2009-10-15,-0.6908,Jornada,0.0
La Jornada: Los de CFE no pueden con el paquete y quieren recontratarnos: electricistas,2009-10-15,-0.296,Jornada,0.0772
La Jornada: Reitera lucha contra el terrorismo,2009-10-15,-0.4939,Jornada,-0.802
La Jornada: Modifican propuesta del Ejecutivo por impulsar el terrorismo fiscal,2009-10-15,-0.7003,Jornada,-0.4404
La Jornada: Poca afluencia de electricistas el primer día de liquidaciones,2009-10-15,-0.802,Jornada,0.0
"La Jornada: Salinas abrió la puerta para privatizar LFC, asegura Manuel Fernández Flores",2009-10-15,0.7003,Jornada,0.0
La Jornada: Violó Ulises Ruiz garantías individuales durante el conflicto en Oaxaca: SCJN,2009-10-15,-0.93,Jornada,-0.6908
"La Jornada: La seguridad pública de León, en manos de militares",2009-10-15,-0.0258,Jornada,0.4215
La Jornada: Honduras ya necesita una solución: Bueso Asfura,2009-10-15,-0.296,Jornada,0.3182
La Jornada: Descarta Carlos Navarrete marcha atrás en prohibición de comprar promocionales,2009-10-15,-0.8591,Jornada,-0.25
"La Jornada: Atroz, ocupar con fuerzas federales sedes de Luz y Fuerza, señalan sindicatos de EU",2009-10-15,-0.3182,Jornada,0.0
La Jornada: Reforzarán vigilancia en Gobernación,2009-10-15,0.0,Jornada,0.0
La Jornada: Desecha el IFE quejas contra Eduardo Bours y Ulises Ruiz,2009-10-15,-0.8519,Jornada,-0.4019
La Jornada: Apremian al Senado a que llame a comparecer a Arzt y Pérez-Jaén,2009-10-15,0.0,Jornada,0.0
La Jornada: Piden al PRI definir su plan económico,2009-10-15,-0.4019,Jornada,0.0
"La Jornada: México y Cuba pactaron un borrón y cuenta nueva en sus relaciones, dice Jiménez Remus",2009-10-15,-0.8442,Jornada,0.2732
"La Jornada: Ir contra otros gremios sería autoritarismo, aduce Lozano",2009-10-15,-0.9601,Jornada,0.0
La Jornada: Politécnicos y universitarios se unen a la lucha de los electricistas,2009-10-15,-0.296,Jornada,-0.0258
La Jornada: Distribuye el gobierno cheques para indemnizar a casi 44 mil trabajadores,2009-10-15,-0.765,Jornada,0.0
La Jornada: Nos asiste la razón en LFC; tengo la conciencia tranquila: Calderón,2009-10-15,-0.6597,Jornada,0.3818
La Jornada: Exigirán a Hacienda explicar de dónde pagará liquidaciones,2009-10-15,-0.3612,Jornada,-0.1027
"La Jornada: Insuficiente, el fallo de la Corte; se debió incluir a Calderón: diputados",2009-10-15,-0.4588,Jornada,0.0
"La Jornada: Sin novedad, reportan policías que ocupan LFC",2009-10-15,0.7096,Jornada,-0.296
"La Jornada: Pide el PRD que el Senado medie en el conflicto; Labastida, renuente",2009-10-15,-0.1531,Jornada,-0.5106
La Jornada: SME y trabajadores cumplieron el convenio de productividad 92.17%,2009-10-15,-0.1779,Jornada,0.4939
La Jornada: Demanda AMLO que Calderón explique por qué dejó sin empleo a 43 mil personas,2009-10-15,0.4767,Jornada,-0.128
La Jornada: Reporte de la embajada en Washington,2009-10-15,-0.7845,Jornada,0.0
La Jornada: Anuncian recorte al gasto ordinario en San Lázaro,2009-10-15,-0.296,Jornada,-0.296
La Jornada: Desproporcionado recorte de Conagua a programas para el Distrito Federal,2009-10-15,0.25,Jornada,-0.2732
La Jornada: Se feminiza el campo por la emigración,2009-10-15,-0.3612,Jornada,0.0
La Jornada: Falta política pública sobre discapacitados,2009-10-15,-0.5106,Jornada,-0.3182
"La Jornada: Política de adquisiciones para bibliotecas favorece a editoriales extranjeras, acusan",2009-10-15,-0.25,Jornada,0.0516
La Jornada: Denuncian acción oficial contra lecheros,2009-10-15,0.0,Jornada,-0.34
La Jornada: Protección Civil se alista ante el rebrote,2009-10-15,0.0,Jornada,0.3612
"La Jornada: Mentira que el Seguro Popular funciona, dicen al titular de la Ssa",2009-10-15,-0.7351,Jornada,0.4215
La Jornada: Mueren 4 de cada 5 con cáncer cérvico uterino por falta de atención oportuna,2009-10-15,-0.8591,Jornada,-0.8126
"La Jornada: Invertir en prevención de desastres naturales, pide el PNUD a México",2009-10-15,-0.9771,Jornada,-0.2732
La Jornada: Debe ser inmediata la ayuda sicológica a víctimas de hechos traumáticos: expertos,2009-10-15,-0.9423,Jornada,-0.5106
La Jornada: Reportan 7 muertes por influenza,2009-10-15,-0.4767,Jornada,0.0
La Jornada: Alertan sobre riesgos para autonomía de universidades,2009-10-15,-0.4404,Jornada,0.0258
La Jornada: Murieron este año 416 migrantes al tratar de cruzar a EU y Canadá: Dunn,2009-10-15,-0.7269,Jornada,-0.6705
La Jornada: Si Germán Larrea no acude al juzgado girarán orden de arresto: Del Toro,2009-10-15,-0.7003,Jornada,-0.34
La Jornada: Caída del sistema retrasa las liquidaciones de LFC,2009-10-15,-0.7783,Jornada,-0.4019
La Jornada: Detienen soldados a policías comunitarios,2009-10-15,0.0,Jornada,-0.4215
"La Jornada: Cancela el PAN cierre de campaña en Jalpa, Tabasco, por accidente",2009-10-15,-0.891,Jornada,-0.4767
La Jornada: Denuncian a ex regidor por derrota del PAN,2009-10-15,-0.4019,Jornada,-0.4588
La Jornada: Bloquean la México-Toluca por fallas en servicio de electricidad,2009-10-15,-0.0772,Jornada,-0.6808
La Jornada: Involucran a funcionario estatal de Guerrero en el asesinato de Chavarría,2009-10-15,0.5267,Jornada,-0.5994
La Jornada: Hallan bombas caseras en plantel de Zacatecas,2009-10-15,0.0,Jornada,0.0
La Jornada: Exigen juicio justo a ecologistas en Sonora,2009-10-15,0.0,Jornada,0.3182
La Jornada: Buscan comprar con obras voto de pobres en Mérida,2009-10-15,0.128,Jornada,-0.4767
La Jornada: Pierde la UAG créditos de Fovissste por deuda,2009-10-15,0.0,Jornada,-0.3182
"La Jornada: Transportistas bloquean la garita de Tecate; en Pachuca, queman unidades",2009-10-15,-0.296,Jornada,-0.4404
La Jornada: Tribunal superior suspende por dos meses a magistrado en Quintana Roo,2009-10-15,-0.4019,Jornada,0.5423
La Jornada: Catean federales 10 casas en Chihuahua,2009-10-15,0.0,Jornada,0.0
La Jornada: Cancún: votan venta de terrenos públicos,2009-10-15,0.0,Jornada,0.0
La Jornada: Patricia deja sin vivienda a 600 familias,2009-10-15,-0.5574,Jornada,0.0
La Jornada: Estalla una pipa de gas en Chihuahua,2009-10-15,-0.6705,Jornada,0.0
La Jornada: Buscan revalorar el arte escénico del clown,2009-10-15,0.0,Jornada,0.0
La Jornada: Colectivo de teatro propone una visión nada oficialista de Alfonso Reyes,2009-10-15,0.7184,Jornada,-0.3182
"La Jornada: Kirmen Uribe, escritor vasco premiado con el Nacional de Narrativa en España",2009-10-15,0.5574,Jornada,0.4019
La Jornada: Inauguran la 37 fiesta cervantina,2009-10-15,0.0,Jornada,0.4939
La Jornada: Anuncian fundación para que la lengua y la cultura náhuatl trasciendan las comunidades originarias,2009-10-15,-0.0258,Jornada,0.0
La Jornada: Se suspende la feria del libro del Zócalo para evitar accidentes: Elena Cepeda,2009-10-15,-0.7783,Jornada,-0.6486
La Jornada: Galileo y Eulalio Ferrer presiden las artes plásticas en el FIC,2009-10-15,-0.8225,Jornada,0.0
"La Jornada: La fotografía, fenómeno antropológico que no debe limitarse a la imagen: Frizot",2009-10-15,-0.5106,Jornada,0.1695
"La Jornada: Ha hecho el Estado español una apuesta de guerra, acusa Batasuna",2009-10-15,-0.9313,Jornada,-0.743
La Jornada: Piratas exigen rescate por atunero español,2009-10-15,0.0,Jornada,0.4215
La Jornada: Acuerdo preliminar en Honduras para que Zelaya vuelva al poder,2009-10-15,0.5423,Jornada,0.4939
La Jornada: Evo Morales llama a candidatos del MAS a evitar provocaciones de la derecha,2009-10-15,-0.5859,Jornada,-0.296
La Jornada: Investigará Costa Rica bases venezolanas,2009-10-15,0.0,Jornada,0.0
La Jornada: Sancionarán a esposa de Schwarzenegger,2009-10-15,0.0,Jornada,0.0
La Jornada: Paraguay abre archivos de la dictadura,2009-10-15,-0.296,Jornada,0.0
