article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Launching of a meeting to found the Community of Latin American and Caribbean States,2011-12-03,0.2732,Jornada,0.0
La Jornada: Sanctions Caracas to Swiss company Nestlé for hogging powdered milk,2011-12-03,-0.8225,Jornada,0.0
La Jornada: Tens of thousands of Belgians reject planned austerity measures,2011-12-03,-0.2732,Jornada,-0.4019
"La Jornada: From the teacher and journalist Julio Castro, the remains found in a barracks in Uruguay",2011-12-03,0.7717,Jornada,0.0
La Jornada: The US military hands over to the Iraqi government the Victoria base,2011-12-03,-0.7003,Jornada,0.0
La Jornada: All Iranian diplomatic staff left GB,2011-12-03,0.0,Jornada,0.0
La Jornada: Cuba imported more food for poor agricultural production this year,2011-12-03,-0.6249,Jornada,-0.5209
Pakistan authorizes military commanders to respond to any NATO attack,2011-12-03,-0.936,Jornada,-0.4767
"La Jornada: In the coming days, the results of Egyptian elections",2011-12-03,-0.4404,Jornada,0.0
"La Jornada: A scene, the enigma of Romeo and Juliet: suicide or murder?",2011-12-03,-0.9231,Jornada,-0.8807
"La Jornada: Deceiving death, privilege of the reader, asserts Álvaro Uribe",2011-12-03,-0.9796,Jornada,-0.5859
"La Jornada: In the tragedy ""dehumanizing for the fight against narco, the US has responsibility""",2011-12-03,-0.9883,Jornada,-0.886
La Jornada: Caricaturists made fans in the FIL,2011-12-03,-0.9612,Jornada,0.0
La Jornada: New Blood in the Wisdom of a Great Teacher: Peter Gabriel,2011-12-03,0.7783,Jornada,0.8176
La Jornada: Fernando Aramburu privileges in his narrative the human factor over possible topics,2011-12-03,0.8126,Jornada,0.3818
La Jornada: Celebrate Euskera Day with a wide program in Mexico City,2011-12-03,0.34,Jornada,0.5719
La Jornada: IMF chief warns of lost decade risk in Europe,2011-12-03,-0.6808,Jornada,-0.5859
La Jornada: US retirees leave 18 thousand dollars a year in Mexico,2011-12-03,-0.3182,Jornada,-0.0516
La Jornada: EU countries will create a budgetary union,2011-12-03,-0.5423,Jornada,0.2732
La Jornada: Telcel to boost nearly 15 million users,2011-12-03,-0.6808,Jornada,0.4019
La Jornada: 8% remittances increased to developing countries: more than 350 thousand million dollars,2011-12-03,0.0,Jornada,0.2732
La Jornada: Confirmed in Juárez finding clandestine grave with 4 bodies,2011-12-03,-0.2263,Jornada,-0.3818
La Jornada: Son of forest defender in Guerrero found dead in jail,2011-12-03,-0.4939,Jornada,-0.5994
La Jornada: New order of arrest against Pablo Salazar,2011-12-03,0.5267,Jornada,-0.34
La Jornada: It will continue to stop in the 6 Cecyte de Guerrero,2011-12-03,-0.4019,Jornada,-0.296
La Jornada: Support offered by Calderón will not alleviate drought in the north: government of Durango,2011-12-03,-0.4019,Jornada,0.4019
La Jornada: 27 deputies demand favors for relatives,2011-12-03,0.0,Jornada,0.128
La Jornada: Indigenous me'phaá denounce beginning of mining works,2011-12-03,-0.0772,Jornada,-0.34
La Jornada: Investigate suspected police offenses,2011-12-03,0.0,Jornada,-0.5267
La Jornada: Zoques lift blockade after agreement to resolve agrarian conflict of Oaxaca and Chiapas,2011-12-03,-0.5574,Jornada,0.5423
La Jornada: Employee dismissed for cutting water service,2011-12-03,0.0,Jornada,-0.128
La Jornada: Search in NL to improve hotel image,2011-12-03,-0.4019,Jornada,0.4404
La Jornada: They reject that civil court judge military,2011-12-03,0.128,Jornada,-0.4019
"La Jornada: Fiscal stimulus for 2012, announces Coahuila",2011-12-03,0.0,Jornada,0.0
"La Jornada: Persist sale of girls to marry in municipalities of the High Mountain of Guerrero, reveals dependence",2011-12-03,-0.836,Jornada,0.0
La Jornada: Electricity suspended in Tlalmanalco,2011-12-03,-0.5994,Jornada,-0.4767
La Jornada: Abuse of transnational companies affects 90 thousand coffee growers,2011-12-03,0.0,Jornada,-0.6369
La Jornada: Rejects the SNTE unilateral distribution of the SEP certificate,2011-12-03,-0.6808,Jornada,-0.4939
"La Jornada: Insufficient to mitigate the drought, the $ 2 billion proposed by the government",2011-12-03,-0.5994,Jornada,0.0
La Jornada: There are some type of disability more than 5 million Mexicans: Ssa,2011-12-03,-0.8,Jornada,0.0
La Jornada: Working instructions: Cézanne and his work,2011-12-03,-0.6124,Jornada,0.0
La Jornada: Opponents start third congress against evaluation of teachers,2011-12-03,0.0,Jornada,0.0
La Jornada: Police reject protesters in Durban,2011-12-03,-0.4019,Jornada,-0.5574
La Jornada: NGO demand to accelerate investigations in case Rodolfo Montiel and Teodoro Cabrera,2011-12-03,-0.8555,Jornada,-0.128
"La Jornada: Must face and respond for debt in Coahuila, say deputies",2011-12-03,-0.6369,Jornada,-0.3612
La Jornada: Elogia Familia Pasta de Conchos CNDH report on mines in Coahuila,2011-12-03,-0.4588,Jornada,0.0
La Jornada: Children's Parliament demands Los Pinos to spend on food instead of weapons,2011-12-03,-0.5267,Jornada,-0.4404
La Jornada: Vázquez Mota and Cordero exchange comments during debate,2011-12-03,-0.9022,Jornada,0.0
La Jornada: Balean anti-feminist activist in Juárez,2011-12-03,-0.5859,Jornada,0.0
La Jornada: On Thursday they elect the new president of the PRI; Joaquín Coldwell is outlined,2011-12-03,0.0258,Jornada,0.0
La Jornada: The SME responds to the government: no demands will be removed,2011-12-03,-0.5267,Jornada,-0.296
La Jornada: The departure of Moreira does not excuse it: AN,2011-12-03,-0.5267,Jornada,-0.0572
La Jornada: Avala Padrés labor of attorney of Sonora in the Nepomuceno case,2011-12-03,0.836,Jornada,0.0
La Jornada: It's time for technology to be used against economic lags: experts,2011-12-03,-0.6249,Jornada,-0.3612
La Jornada: IFE grants extension to PAN for registration of pre-candidates,2011-12-03,-0.128,Jornada,0.2263
"La Jornada: Gunmen and soldiers face four hours in Reynosa; Three wounded, the balance",2011-12-03,0.5574,Jornada,0.0
