article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Russian mediation for a post-election settlement in South Ossetia,2011-12-02,-0.7184,Jornada,0.0
"La Jornada: New era, Obama promises reformist Myanmar",2011-12-02,0.7579,Jornada,0.3818
La Jornada: Assange launches new phase of Wikileaks with documents on mass monitoring,2011-12-02,-0.1779,Jornada,0.0
"La Jornada: Consolidating integration beyond finance, objective of the CELAC",2011-12-02,-0.4767,Jornada,0.0
"The Journey: More than 40% of the votes in Egypt, for candidates of the Muslim Brothers; To the Salafists, 20%",2011-12-02,0.0,Jornada,0.0
La Jornada: At least 18 killed and some 30 wounded in a series of attacks in Iraq,2011-12-02,-0.7096,Jornada,-0.8126
La Jornada: Hugo Chávez signs cooperation agreements with Cristina Fernández and Dilma Rousseff,2011-12-02,0.6808,Jornada,0.2732
La Jornada: Chile repudiation of education budget sanctioned in Congress,2011-12-02,0.0,Jornada,0.0
La Jornada: EU sanctions new sanctions on Iran for nuclear program,2011-12-02,-0.0258,Jornada,0.0
"La Jornada: I have been cast as the witch of Snow White, says Maria Kodama",2011-12-02,-0.8814,Jornada,-0.3612
The Journey: IN THE WAY OF NP,2011-12-02,0.5423,Jornada,0.4824
La Jornada: Potential of the authors of the Basque Country,2011-12-02,0.0,Jornada,0.0
La Jornada: Anjel Lertxundi underlines the revival of Basque language and culture,2011-12-02,-0.9451,Jornada,0.0
"La Jornada: After 27 years, they will open a retrospective dedicated to Gerardo Murillo, Dr. Atl",2011-12-02,0.5267,Jornada,0.4588
La Jornada: Nicanor Parra is the third Chilean to win the Cervantes Award,2011-12-02,0.8316,Jornada,0.8074
La Jornada: Adjustment of accounts between Strand and Mexico: Azcárraga,2011-12-02,0.0,Jornada,0.0
The Day: German writer Christa Wolf dies,2011-12-02,-0.5994,Jornada,0.0
"La Jornada: Literary art allows to order chaos and seek answers, says Rosa Beltrán",2011-12-02,0.8934,Jornada,-0.5719
The Journey: Frida raises the lost ideals; To live would be indignant,2011-12-02,0.4019,Jornada,-0.5106
"The Journey: I can no longer miss Germany; Is part of me, says José María Pérez Gay",2011-12-02,0.8807,Jornada,-0.4215
La Jornada: Mónica Lavín rescues from the forgetfulness of many women who participated in the Revolution,2011-12-02,0.765,Jornada,0.3182
La Jornada: Telmex reports damages to its fiber optic network,2011-12-02,-0.7845,Jornada,-0.4404
La Jornada: The Senate approves the participation of the IP in electricity generation,2011-12-02,0.5423,Jornada,0.4019
La Jornada: Badín: at least 4 investors are interested in capitalizing Mexicana,2011-12-02,0.1027,Jornada,0.4019
La Jornada: Sarkozy proposes to boost with Germany new European treaty of refoundation,2011-12-02,0.1531,Jornada,0.4019
La Jornada: Telefónica offers tlabets,2011-12-02,0.0,Jornada,0.0
La Jornada: Recover the weight 63 cents in a week,2011-12-02,0.0,Jornada,0.0
La Jornada: Condition Brazil's contributions to the IMF to increase its power in the body,2011-12-02,0.4404,Jornada,0.3182
La Jornada: Thousands of Greeks on strike against austerity,2011-12-02,0.0,Jornada,-0.128
"La Jornada: Remittances rebound, but below pre-2009 levels, according to the BdeM",2011-12-02,0.5719,Jornada,0.0
La Jornada: The UN cuts its global growth forecast to 2.6%,2011-12-02,0.0,Jornada,0.1027
La Jornada: Indemnifies the government of Venezuela to Cemex,2011-12-02,0.743,Jornada,0.0
La Jornada: S & P rebound forecast for EU growth,2011-12-02,0.0,Jornada,0.3818
The Day: Obama sees Europe as a wind against,2011-12-02,0.0,Jornada,0.0
"La Jornada: Global uncertainty, main economic limitation: survey",2011-12-02,-0.3818,Jornada,-0.5574
La Jornada: The BM lends 100 million dollars for access to financial services plan,2011-12-02,0.3818,Jornada,0.0
La Jornada: Panic buying in Venezuela for fear of scarcity before new law,2011-12-02,0.0,Jornada,-0.7579
La Jornada: Discover Pemex natural gas well that will provide 400 billion cubic feet,2011-12-02,0.2263,Jornada,0.5574
La Jornada: BBVA revises low performance in Mexico,2011-12-02,0.0,Jornada,-0.2732
La Jornada: Deny Court to Pérez Motta to review fine millionaire to Telcel,2011-12-02,-0.2023,Jornada,-0.1531
"La Jornada: Protect 30,000 families in Edomex",2011-12-02,0.0,Jornada,0.3818
La Jornada: Demand to resolve conflict in the Chimalapas,2011-12-02,-0.3182,Jornada,-0.0516
La Jornada: Godoy requests authorization for $ 3 billion loan,2011-12-02,0.73,Jornada,0.0
La Jornada: Morelos calls for support,2011-12-02,-0.3818,Jornada,0.4019
La Jornada: Emergence due to frost in Durango,2011-12-02,-0.8885,Jornada,0.0
La Jornada: Five magistrates are named in Guanajuato,2011-12-02,0.0,Jornada,0.0
La Jornada: Reject PAN initiative on marriage and family,2011-12-02,0.4019,Jornada,-0.4019
La Jornada: Rubén Moreira calls for new constitution for Coahuila,2011-12-02,-0.128,Jornada,0.0
La Jornada: Cold front will cause snowfall in Sonora,2011-12-02,0.0,Jornada,0.0
La Jornada: Strike in schools of Tabasco,2011-12-02,0.0,Jornada,-0.128
La Jornada: The Federation does not withhold funds to Michoacán: Felipe Calderón,2011-12-02,0.4404,Jornada,0.0
La Jornada: Former PRD candidate arrested by BCS governor,2011-12-02,0.8442,Jornada,-0.4767
La Jornada: Fight against HIV in Veracruz,2011-12-02,-0.296,Jornada,-0.3818
"La Jornada: Aguascalientes, a year without a head of Finance",2011-12-02,-0.5267,Jornada,0.0
"La Jornada: 200 textile mills closed this year in Mexico, says La Canaive",2011-12-02,-0.1779,Jornada,0.0
La Jornada: Election changes set for Colima,2011-12-02,0.0516,Jornada,0.0
"La Jornada: 50,000 wild boar will be exterminated to alleviate hunger",2011-12-02,-0.4019,Jornada,-0.25
La Jornada: The removal of the auditor in Jalisco approved,2011-12-02,0.5574,Jornada,0.4215
La Jornada: Concession winner makes defective work,2011-12-02,0.0,Jornada,0.2263
"La Jornada: Without additional resources the UAM will not be able to last beyond 2012, says the rector",2011-12-02,-0.6808,Jornada,0.0
La Jornada: Governments spend $ 40 billion a year on natural disasters,2011-12-02,-0.8074,Jornada,-0.2732
"La Jornada: Agricultural subsidies cause more deforestation, says INE expert",2011-12-02,-0.7845,Jornada,0.0
La Jornada: COP17 can secure the future of the Kyoto Protocol,2011-12-02,-0.6597,Jornada,0.34
La Jornada: Becará the SEP to young people in poverty who study higher education: Tuirán,2011-12-02,-0.765,Jornada,-0.5106
La Jornada: Government will give $ 2 billion in support to people affected by drought,2011-12-02,-0.91,Jornada,0.2732
La Jornada: Jesus Villalobos López protests as general manager of Sports Forecasts,2011-12-02,0.3818,Jornada,-0.2263
La Jornada: Brazil fears the departure of the powers,2011-12-02,-0.2023,Jornada,-0.4215
La Jornada: Morelos symposium on jaguar held,2011-12-02,0.4404,Jornada,0.0
La Jornada: Celebrating contributions of Mexican chemicals to world science,2011-12-02,0.34,Jornada,0.5719
Scarcity and vital drugs against cancer are resold in the US with huge profits,2011-12-02,-0.9821,Jornada,0.25
La Jornada: 88% of applications from the EU come from the EU,2011-12-02,0.0,Jornada,0.0
"La Jornada: The international community, able to eradicate HIV, says United Nations",2011-12-02,0.4404,Jornada,0.4215
La Jornada: Thanks Calderón to God and rivals for allowing him to serve,2011-12-02,0.2732,Jornada,0.6124
