article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: The popularity of the president of Brazil, up 72 percent",2011-12-17,0.0,Jornada,0.4767
"La Jornada: Proceeding, Julian Assange's new appeal against his extradition to Sweden",2011-12-17,-0.7717,Jornada,0.0
La Jornada: The IACHR gives Argentina declassified flight files of death,2011-12-17,-0.9349,Jornada,-0.5994
The Day: Gaddafi's murder would be war crime: CPI,2011-12-17,-0.5994,Jornada,-0.9201
La Jornada: Bradley Manning Process Starts Filtration of Documents to Wikileaks,2011-12-17,-0.8658,Jornada,0.0
La Jornada: Achieves the cold-off Japanese government of the Fukushima plant,2011-12-17,-0.9201,Jornada,0.0
The Journey: Iraq takes control of the last of the 505 military bases dominated by the US,2011-12-17,0.1779,Jornada,0.0
La Jornada: Heavy fighting of Pakistani troops with Taliban; 21 rebels perished and one soldier,2011-12-17,-0.5994,Jornada,-0.5106
La Jornada: Egyptian soldiers and demonstrators collide in Cairo; 3 dead and about 200 wounded,2011-12-17,0.34,Jornada,-0.6808
La Jornada: The company Merce Cunningham bid farewell to Parisian stages,2011-12-17,-0.875,Jornada,0.0
La Jornada: Nicaragua: the poet José Cuadra Vega died,2011-12-17,0.8555,Jornada,-0.5574
La Jornada: The power of the sublime,2011-12-17,0.7096,Jornada,0.0
La Jornada: The government maintains a public policy that despises culture,2011-12-17,-0.765,Jornada,-0.4588
"La Jornada: Stop treating artists as juniors of culture, says Silva Lombardo",2011-12-17,-0.1779,Jornada,-0.296
La Jornada: Conarte opens the collection of the Photo Library of Nuevo León to all the public,2011-12-17,0.802,Jornada,0.0
La Jornada: The Theatrical Circle opens its space to documentary filmmakers and young filmmakers,2011-12-17,0.8316,Jornada,0.0
"La Jornada: Jorge Fons sees the cinema as a social art, where everyone leaves a mark",2011-12-17,-0.967,Jornada,0.0
La Jornada: Trade liberalization threatens food security: UN,2011-12-17,-0.4588,Jornada,-0.0516
La Jornada: Second tender of mature Pemex fields,2011-12-17,-0.4019,Jornada,0.4215
"La Jornada: Coca-Cola Colorant is carcinogenic, NGO warns",2011-12-17,-0.5106,Jornada,-0.1027
La Jornada: Moody's downgrades Belgium,2011-12-17,-0.34,Jornada,0.0
La Jornada: Catastrophic crisis event in Europe: BdeM,2011-12-17,0.0,Jornada,-0.8074
La Jornada: Pablo Salazar: Custodians hide harassment evidence from the CNDH,2011-12-17,0.0,Jornada,-0.6369
La Jornada: Damage to 1.2 million hectares in the country due to frosts and droughts,2011-12-17,-0.1027,Jornada,-0.4939
La Jornada: Indigenous people demand bomb to mitigate flood,2011-12-17,-0.296,Jornada,-0.5719
La Jornada: Land use change in San Miguel de Allende to build 8 thousand houses,2011-12-17,-0.2023,Jornada,0.0
La Jornada: Activate resources of the Fonden for 22 municipalities of Guerrero affected by the earthquake of December 10,2011-12-17,-0.8402,Jornada,-0.1531
La Jornada: Conditional reinstatement of 35 nurses in Sinaloa,2011-12-17,-0.4939,Jornada,0.0
"La Jornada: Aguascalientes: 60% of employees, without bonus",2011-12-17,-0.296,Jornada,-0.431
La Jornada: Three killed by the cold in Durango,2011-12-17,0.0,Jornada,-0.6705
La Jornada: Shoot the house of the president of the IEE of Colima,2011-12-17,-0.2732,Jornada,-0.34
La Jornada: Sabines is authorized to apply for a loan of $ 5 billion,2011-12-17,0.25,Jornada,0.0
La Jornada: Two communities of Oaxaca agree to unlock tomorrow Chiapasan ejido,2011-12-17,0.6808,Jornada,0.3612
La Jornada: The PRD-NL will denounce Medina,2011-12-17,0.0,Jornada,-0.34
La Jornada: Diagnosis of Conacyt seeks to put in black and white challenges of the National System of Researchers,2011-12-17,0.0,Jornada,0.0772
La Jornada: The best change of currency is in the T1 of the AICM,2011-12-17,0.4939,Jornada,0.6369
"La Jornada: In human rights we still have serious dilemmas, acknowledged Lujambio",2011-12-17,-0.4588,Jornada,-0.0772
La Jornada: United Nations calls for dialogue,2011-12-17,-0.1779,Jornada,0.4215
La Jornada: No more guilty than the governor: normalists,2011-12-17,-0.8275,Jornada,-0.6478
La Jornada: They had Christmas celebration children in the CMN Siglo XXI,2011-12-17,0.0772,Jornada,0.0
"La Jornada: The government, responsible for the serious deterioration of marine ecosystems: expert",2011-12-17,0.8442,Jornada,0.25
La Jornada: SEP opens tender to acquire electronic equipment,2011-12-17,0.0,Jornada,0.0
La Jornada: Ranking of science and technology reveals serious lags,2011-12-17,0.9382,Jornada,-0.4215
La Jornada: Exodus and tragedy begin for holidays,2011-12-17,-0.5267,Jornada,-0.4215
"La Jornada: At the disposal of the PGR, 40 PF agents",2011-12-17,0.34,Jornada,0.0
Scientists propose limits on chimpanzees' use in studies,2011-12-17,-0.8807,Jornada,0.0
"La Jornada: Orangutans, models to study obesity",2011-12-17,-0.5267,Jornada,0.0
La Jornada: Clashes between militiamen and military leave 19 dead in Coahuila,2011-12-17,-0.9578,Jornada,-0.6705
La Jornada: Urge to debug corporations and train police officers in human rights: Calderón,2011-12-17,0.9382,Jornada,0.0
La Jornada: Accosta Naranjo's Accuracy,2011-12-17,0.7269,Jornada,0.0
La Jornada: Government of Jalisco removes building from the FEG,2011-12-17,0.34,Jornada,0.0
La Jornada: Decommission 70 kilos of cocaine in Manzanillo,2011-12-17,0.0,Jornada,0.0
La Jornada: The General Council of the IFE approves the budget for political parties in 2012,2011-12-17,0.6597,Jornada,0.6597
La Jornada: 28 police detained for the disappearance of 2 Guerrero environmentalists,2011-12-17,-0.296,Jornada,-0.4019
La Jornada: English teacher accused of pedophilia arrested,2011-12-17,-0.9432,Jornada,-0.6486
La Jornada: Peña Nieto today officially applied for the Presidency of the Republic,2011-12-17,-0.7269,Jornada,0.0
"La Jornada: The alliance with Green and Honeycomb, arguable but strengthens the road to victory: PRI",2011-12-17,0.0258,Jornada,0.5423
"La Jornada: Confidence tests will fail more than 100 thousand police, calculate",2011-12-17,-0.5859,Jornada,-0.0516
La Jornada: Seize 374 machines in NL casino,2011-12-17,-0.6908,Jornada,0.0
La Jornada: Criticizes the Light of the World to be buried the juarista legacy,2011-12-17,0.3612,Jornada,-0.34
La Jornada: The Permanent Commission is installed; Will run until January 31,2011-12-17,0.0,Jornada,0.0
La Jornada: 11% increase in the number of intentional homicides in one year: official report,2011-12-17,0.7003,Jornada,0.3818
La Jornada: Marches on the first anniversary of Marisela Escobedo's mourning; Require that justice be done,2011-12-17,-0.6124,Jornada,0.128
"La Jornada: In security, all in one direction: Javier Duarte",2011-12-17,-0.7269,Jornada,0.34
La Jornada: Thanks to the CEM to the deputies reform to Constitutional 24,2011-12-17,-0.7845,Jornada,0.4404
"La Jornada: The PRI will not allow pressure from the Church, senators say",2011-12-17,-0.5267,Jornada,0.0572
La Jornada: Deplor intention to criminalize work to help undocumented workers,2011-12-17,-0.5423,Jornada,0.4019
La Jornada: They will insist on the re-election of mayors,2011-12-17,-0.296,Jornada,0.0
"La Jornada: Necessary, to know the implications of arriving Peña Nieto to the Presidency",2011-12-17,0.9062,Jornada,0.0
La Jornada: 2 PRI governors support reform of Constitutional 24,2011-12-17,0.5994,Jornada,0.4019
La Jornada: The Navy implements Operation Lifeguard,2011-12-17,0.0,Jornada,0.0
La Jornada: They execute sicarios simultaneous attacks in Jalisco; Six injured,2011-12-17,-0.9552,Jornada,-0.6808
"La Jornada: Politicians, forced to read and prepare to govern, says Miguel León Portilla",2011-12-17,-0.8934,Jornada,-0.4588
"La Jornada: Challenge of 2012, which results of elections are credible, say new advisers",2011-12-17,-0.1779,Jornada,0.0772
La Jornada: Thousands march in Guadalajara; They demand punishment for murderers,2011-12-17,-0.4215,Jornada,-0.8402
"La Jornada: For security, the lawyer Netzaí Sandoval remains abroad: Cortez",2011-12-17,-0.9413,Jornada,0.34
