article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Mass protest of communists in Moscow by adjustment of results of United Russia,2011-12-19,-0.34,Jornada,0.2023
The Day: Israel frees 550 Palestinians in exchange agreed by the soldier Shalit,2011-12-19,0.9246,Jornada,0.5106
The Day: Iraq leaves the last 500 elements of the US Army,2011-12-19,-0.7845,Jornada,0.0
The Journey: The House of the King knew before justice the bad management of the companies of Urdangarin,2011-12-19,0.7845,Jornada,-0.0258
"La Jornada: Dies at age 75 Vaclav Havel, icon of dissent and the Velvet Revolution",2011-12-19,-0.891,Jornada,0.0
La Jornada: Egyptian forces repress for third day opponents that the army remains in power,2011-12-19,-0.296,Jornada,-0.34
"The Journey: Kim Jong-Il dies, North Korean leader",2011-12-19,-0.4939,Jornada,0.0
La Jornada: Supervisor recommended applying a psychiatric study to Manning before the theme Wikileaks,2011-12-19,-0.4404,Jornada,0.2023
La Jornada: Evoking the role of Fernando Benítez in the thought and letters of Mexico,2011-12-19,-0.9805,Jornada,0.0
La Jornada: Televisa paid 9 thousand pesos to Munal for using its facilities two years ago,2011-12-19,0.4588,Jornada,0.0
La Jornada: Converting the MNA and Chapultepec Castle into event rooms,2011-12-19,0.802,Jornada,0.0
La Jornada: Treasury: the European crisis damages the country,2011-12-19,0.8402,Jornada,-0.7351
"La Jornada: Oil rig sinks on eastern coast of Russia; 49 dead, the balance",2011-12-19,0.2263,Jornada,-0.7003
La Jornada: Agilizarán change of cellular company by prepaid,2011-12-19,-0.5267,Jornada,0.0
La Jornada: Draghi: the country that leaves the euro zone will be worse,2011-12-19,0.0,Jornada,-0.4767
La Jornada: Mexico and Colombia push new tourist route with Korean airline,2011-12-19,0.0,Jornada,0.0
La Jornada: Marchas occupy NY in favor of migrants,2011-12-19,0.0,Jornada,0.4019
The Journey: CEESP foresees less economic dynamism in the country for 2012,2011-12-19,-0.5994,Jornada,0.323
La Jornada: Clothing industry spends $ 800 million on safety,2011-12-19,-0.296,Jornada,0.4215
La Jornada: Fuel leak in Brazil,2011-12-19,0.5106,Jornada,-0.34
The Day: Obama signs provisional spending measure,2011-12-19,0.0,Jornada,0.0
La Jornada: Los Cabos Convention Center will not be ready before the G-20 meeting,2011-12-19,0.0258,Jornada,-0.2755
