article,pub_date,nltk_score,source,nltk_score_title
Venezuela: chavistas serán candidatos,2008-06-03,0.0,Jornada,0.0
"Más datos sobre su plan atómico, pide AIEA a Irán",2008-06-03,-0.0516,Jornada,0.0
Ofrece la OEA analizar archivos de las computadoras incautadas a las FARC,2008-06-03,-0.9509,Jornada,0.0
Indagará la Audiencia Nacional española presuntos nexos de ETA con rebeldes colombianos,2008-06-03,0.5719,Jornada,-0.4019
Protestan grupos mapuches en Chile,2008-06-03,0.0772,Jornada,-0.25
Volverán con sus padres niños de secta polígama,2008-06-03,0.0,Jornada,0.0
Posturas encontradas en reunión Abbas-Olmert,2008-06-03,0.0,Jornada,0.0
"Muere en Argentina Alicia Zubasnabar, cofundadora de Abuelas de Plaza de Mayo",2008-06-03,0.3182,Jornada,0.0
Continuarán las movilizaciones de productores en Argentina,2008-06-03,-0.9313,Jornada,0.0
Supera Kennedy cirugía de tumor cerebral,2008-06-03,0.0,Jornada,-0.3818
Atentado frente a la embajada danesa en Pakistán deja al menos 10 muertos,2008-06-03,-0.9878,Jornada,-0.8126
Sugiere Bill Clinton que su esposa dejará la campaña,2008-06-03,-0.0516,Jornada,-0.0516
“Sospecha” gobierno boliviano que se desviaron fondos en Pando para consulta,2008-06-03,-0.91,Jornada,0.0
Urge legislación de medios que promueva participación ciudadana: García Canclini,2008-06-03,0.743,Jornada,0.3612
A 80 años de su nacimiento,2008-06-03,0.0,Jornada,0.0
Convocan Fundación Santillana y la FIL al primer Premio de Ensayo Isabel Polanco,2008-06-03,0.8481,Jornada,0.5106
Rescatan en novela a los héroes anónimos de las leyes de Reforma,2008-06-03,-0.6486,Jornada,0.6808
Revive Jorge Saldaña corridos y canciones de la época de la expropiación petrolera,2008-06-03,0.7845,Jornada,0.34
Nacionaliza Bolivia empresa de transporte de hidrocarburos,2008-06-03,0.6808,Jornada,0.0
La inflación acecha,2008-06-03,-0.9423,Jornada,-0.2263
Bloquean camioneros la ruta México-Veracruz en repudio al IETU,2008-06-03,0.0,Jornada,-0.2732
Cae 2.4% el ingreso de remesas entre enero y abril; llegaron 7 mil 336 mdd,2008-06-03,-0.5859,Jornada,0.1027
"Más desaceleración en México entre abril y junio, prevé Merrill Lynch",2008-06-03,0.8316,Jornada,0.0
Asignará Pemex fondos para ampliar contratos a transportistas,2008-06-03,0.4939,Jornada,0.1779
"Eliminar subsidios a la agricultura para producir más alimentos, exige Lula",2008-06-03,-0.9382,Jornada,0.0
Autotransportistas protestan contra exigencias de Hacienda,2008-06-03,-0.296,Jornada,-0.0516
Piden a la Corte acelerar la respuesta a los amparos contra la Ley del ISSSTE,2008-06-03,-0.8625,Jornada,0.0
Lagunas legales bloquean la venta de medicinas biotecnológicas en México,2008-06-03,0.0258,Jornada,-0.34
La endocápsula revoluciona el estudio del tubo digestivo; ya se utiliza en el IMSS,2008-06-03,-0.9643,Jornada,0.0
"OMS: millones, sin acceso a retrovirales",2008-06-03,-0.8074,Jornada,0.0
"El plátano, parábola de nuestro tiempo",2008-06-03,-0.9062,Jornada,0.0
Están contaminadas 80% de las presas en México,2008-06-03,-0.6124,Jornada,0.0
Crean en el IPN software contra enfermedades,2008-06-03,0.4767,Jornada,0.2732
Denuncian que la SEP congeló los planes de retiro voluntario,2008-06-03,-0.6808,Jornada,0.0
Protestas de maestros en Oaxaca,2008-06-03,0.0,Jornada,-0.2263
"Supera la prensa los ingresos publicitarios generados por la televisión, revela informe",2008-06-03,0.0,Jornada,0.0
Multarán con hasta 10 mil minisalarios a quienes violen la legislación antitabaco,2008-06-03,-0.9153,Jornada,-0.34
"Carboplatino, nueva opción contra el cáncer",2008-06-03,-0.9917,Jornada,-0.6597
Piden federalizar la asignación de recursos a ciencia y tecnología,2008-06-03,-0.8779,Jornada,0.0
Descubren carga de cartuchos en el AICM,2008-06-03,-0.296,Jornada,0.0
"Sin duda el ataque a las FARC en Ecuador fue obra de la CIA, afirma general cubano",2008-06-03,-0.9966,Jornada,-0.7783
Repudian fallo del IVAI sobre caso Ascensión,2008-06-03,-0.9136,Jornada,0.0
Desde Perú piden información sobre Repsol a AMLO,2008-06-03,0.8442,Jornada,0.0
"“En funciones”, nuevo comité de Gómez Urrutia",2008-06-03,-0.9349,Jornada,0.0
Nueva andanada de críticas a Alcocer por querer llegar al IFE,2008-06-03,-0.9735,Jornada,-0.4215
Asegura Calderón ante los más pobres del país que ha cumplido con su palabra,2008-06-03,-0.2023,Jornada,-0.5423
"Se lleva al país a una situación de violencia, advierten intelectuales",2008-06-03,0.7783,Jornada,-0.4404
Ebrard pide al IEDF que organice tareas para conocer el parecer de la ciudadanía,2008-06-03,-0.8176,Jornada,0.0
Decisión de tribunal abre la posibilidad de retirar la concesión en Pasta de Conchos,2008-06-03,0.7003,Jornada,0.0
La CEM demanda corregir errores cometidos durante décadas en el agro,2008-06-03,0.875,Jornada,-0.0772
"La alianza Gordillo-Romero Deschamps, “recomposición de la delincuencia sindical”",2008-06-03,-0.6597,Jornada,0.0
"Libre, chatino simpatizante de la APPO",2008-06-03,0.7906,Jornada,0.6597
Nuevas incursiones militares en comunidades de Chiapas,2008-06-03,0.4019,Jornada,0.0
Vacían oficinas de la empresa minera ante la llegada de caravana en apoyo a deudos,2008-06-03,-0.6908,Jornada,-0.296
La Constitución hace obligatoria la consulta popular: Castro y Castro,2008-06-03,-0.8402,Jornada,0.4767
Asesora Gobernación al instituto electoral sobre monitoreo de espots,2008-06-03,0.802,Jornada,0.0
"Kamel Nacif, obligado a asistir el 16 de julio a declarar al Reclusorio Norte",2008-06-03,-0.91,Jornada,-0.4588
"PRD y PRI, por cambios al Informe",2008-06-03,-0.6369,Jornada,0.0
En dos días asesinan a 11 personas en Ciudad Juárez,2008-06-03,-0.981,Jornada,-0.6705
Acosta Naranjo: el proyecto perredista de reforma energética está ya casi listo,2008-06-03,-0.7579,Jornada,0.5118
"Clausura simbólica de la refinería Antonio Dovalí Jaime, en Oaxaca",2008-06-03,0.1027,Jornada,0.0
Decomisan dos kilos de heroína en Sonora,2008-06-03,-0.802,Jornada,-0.4939
"Becadas, al vestíbulo de hotel",2008-06-03,-0.296,Jornada,0.0258
