article,pub_date,nltk_score,source,nltk_score_title
Casi 50% rechazó estatutos autonómicos en los cuatro referendos bolivianos,2008-06-24,-0.5859,Jornada,-0.4627
Analiza el Congreso argentino impuesto a exportaciones de soya,2008-06-24,-0.9661,Jornada,0.0
Condena la ONU los ataques,2008-06-24,-0.6597,Jornada,-0.7351
"A la OEA, disputa con Nicaragua por el caso de dos jóvenes asiladas: Colombia",2008-06-24,-0.9756,Jornada,-0.2732
Nueva jornada de violencia en Afganistán deja al menos 62 muertos,2008-06-24,-0.9834,Jornada,-0.8555
Fidel Castro critica por tercer día consecutivo a la Unión Europea,2008-06-24,-0.9169,Jornada,-0.34
Jerusalén debe ser capital de dos estados: Sarkozy,2008-06-24,0.9246,Jornada,0.0
Candidato opositor en Zimbabue se refugia en embajada holandesa luego de amenaza,2008-06-24,-0.9878,Jornada,-0.5267
Nuevas sanciones de la UE contra Irán por rechazo a frenar su programa nuclear,2008-06-24,-0.6369,Jornada,0.0
Renuncia el presidente de Paraguay,2008-06-24,0.4404,Jornada,-0.3182
"Murió Klaus Michael Grüber, “uno de los más grandes del teatro alemán”",2008-06-24,-0.9325,Jornada,0.1531
Urge jurista a “no posponer el análisis” y a legislar sobre turismo cultural,2008-06-24,-0.9081,Jornada,0.1695
Comienzan subastas con las estimaciones más altas en la historia de Europa,2008-06-24,0.9001,Jornada,0.0
Presentan libro de fotomontajes Ecce Homo,2008-06-24,-0.7906,Jornada,0.0
Exhorta el INAH al municipio de Tulum a no autorizar nuevas obras,2008-06-24,-0.8934,Jornada,0.0
Obra de arte humana con miles en Londres,2008-06-24,0.0,Jornada,0.0
"Galeano, primer ciudadano ilustre del Mercosur",2008-06-24,0.0,Jornada,0.0
La titular de la SEP decidirá si se autoriza el concierto de Plácido Domingo en Chichén Itzá,2008-06-24,-0.7506,Jornada,0.0
Descarta Hacienda eliminar los subsidios a las gasolinas,2008-06-24,0.7506,Jornada,-0.25
Piden hacer más ágil y eficiente la construcción de obras en el país,2008-06-24,-0.7269,Jornada,0.4703
