article,pub_date,nltk_score,source,nltk_score_title
Casi 40 muertos deja la violencia provocada por la ocupación de Irak,2008-06-27,-0.9864,Jornada,-0.8625
"“Seriedad”, pide Ecuador a Colombia",2008-06-27,0.8271,Jornada,0.0
Recuerdan a Salvador Allende en Chile con actos culturales y políticos,2008-06-27,0.25,Jornada,0.0
Amenazan ruralistas argentinos con reanudar los bloqueos carreteros,2008-06-27,-0.1531,Jornada,-0.3818
Amenaza Bush a Norcorea con nuevas sanciones,2008-06-27,-0.8807,Jornada,-0.3818
Se suma el sindicalismo estadunidense a la campaña presidencial de Barack Obama,2008-06-27,-0.7184,Jornada,0.0
Exige el presidente Evo Morales a Estados Unidos “respeto” en el trato con Bolivia,2008-06-27,0.4019,Jornada,0.0
"El coloso no es de Goya, confirman especialistas",2008-06-27,-0.8934,Jornada,0.0
Sobrepasan límites de la radio convencional,2008-06-27,0.4939,Jornada,0.0
"Mostrarán fusión de danza clownesca, música, multimedia e improvisación",2008-06-27,0.9493,Jornada,0.0
Buscan reposicionar el género de la zarzuela en el gusto del público mexicano,2008-06-27,0.9682,Jornada,0.0
Convierten en libro parte de la dibujística de García Cabral,2008-06-27,0.8689,Jornada,0.0
Grupos artísticos exigirán a Calderón la destitución de la directora del INBA,2008-06-27,-0.926,Jornada,-0.128
España compartiría con Perú tesoro de pecio,2008-06-27,-0.7269,Jornada,0.128
Presentan en Guanajuato el programa del Festival Internacional Cervantino,2008-06-27,-0.6486,Jornada,0.4939
Intervendrán niños una instalación para construir una urbe imaginaria,2008-06-27,-0.128,Jornada,0.0
Se derrumban las bolsas desde Estados Unidos hasta Europa,2008-06-27,0.743,Jornada,-0.1027
Colocará IPAB deuda por $50 mil 50 millones,2008-06-27,0.4588,Jornada,-0.4404
Llega el precio del petróleo mexicano a 121.31 dólares,2008-06-27,0.3182,Jornada,0.0516
Ante alimentos chatarra habrá publicidad moderada,2008-06-27,0.4588,Jornada,0.0
Pide Concanaco eximir del IDE a los contribuyentes legalmente establecidos,2008-06-27,-0.6808,Jornada,0.2023
La inflación deteriora las economías emergentes: Fitch,2008-06-27,0.0,Jornada,-0.4767
Inflación en EU afectará valor del peso,2008-06-27,0.8126,Jornada,0.34
Más despidos en EU,2008-06-27,0.0,Jornada,0.0
El alto precio de la gasolina desplomó ventas de camionetas en EU: Scotiabank,2008-06-27,-0.872,Jornada,0.0
Plantea la OCDE reformar el sector agrario subvencionado,2008-06-27,-0.8555,Jornada,0.0
Costaba menos de 2 dólares en los años 70,2008-06-27,-0.9153,Jornada,0.0
Desafían transportistas a Hacienda: no pagarán el IETU y amagan con paro,2008-06-27,-0.9821,Jornada,-0.2509
Blindan elbistas hotel sede del congreso magisterial en Guerrero,2008-06-27,-0.9337,Jornada,0.0
"Leche Liconsa, para estancias infantiles; atienden a 187 mil niños",2008-06-27,0.0,Jornada,-0.6249
Compromiso de ingenios para cubrir adeudos a cañeros por 3 mil mdp,2008-06-27,-0.5574,Jornada,0.3818
Denuncian irregularidades maestros de la sección 9,2008-06-27,0.0,Jornada,0.0
Pacto de pescadores y comerciantes; precios bajos para 100 productos,2008-06-27,0.128,Jornada,-0.2732
"Listo, nuevo modelo de catastro rural: SRA",2008-06-27,0.6369,Jornada,0.3612
"Hipertensión, grave problema de salud pública",2008-06-27,-0.9201,Jornada,-0.4588
"Arranca en vacaciones plan piloto de “escuelas abiertas”, anuncia la SEP",2008-06-27,0.0772,Jornada,0.0
