article,pub_date,nltk_score,source,nltk_score_title
La Jornada: GB concerned about tax application,2011-11-15,0.0,Jornada,0.0
"La Jornada: Italians must make sacrifices to get ahead, says Prime Minister Monti",2011-11-15,0.3818,Jornada,0.0
"La Jornada: Bolivia does not return neither the DEA, nor US military bases: Evo Morales",2011-11-15,0.7351,Jornada,0.0
"The Journey: Breivik, author of the massacre in Norway, appears at the first public hearing",2011-11-15,-0.8555,Jornada,0.0
La Jornada: US crude prices retreat,2011-11-15,-0.5106,Jornada,-0.4404
La Jornada: Assad will not bow to the Arab League: Syrian chancellor,2011-11-15,-0.7579,Jornada,0.0
La Jornada: Investment of 57 mdd to urbanize favela in Rio,2011-11-15,0.7269,Jornada,0.0
"La Jornada: We will not allow cuts to wages or pensions, warn the Greek parties",2011-11-15,0.765,Jornada,0.3658
La Jornada: Another black day for bags,2011-11-15,0.0,Jornada,0.0
La Jornada: Cristina Fernández considers extorsive the strike that affected Aerolíneas Argentinas,2011-11-15,-0.8074,Jornada,-0.2732
La Jornada: Cuba accuses US of funding and equipping illegal Internet connections on the island,2011-11-15,0.0,Jornada,-0.7184
"The Journey: Europe, at the most difficult time since World War II: Merkel",2011-11-15,-0.9584,Jornada,-0.7713
La Jornada: The explosion of the Mossad weapons cache in Iran: Israeli and Western media,2011-11-15,-0.8176,Jornada,-0.4404
La Jornada: The first alebrijes parade was held in Zacatenco,2011-11-15,-0.2732,Jornada,0.0
La Jornada: Violence should not lead us to forget that there is hope: Chris Abani,2011-11-15,-0.9808,Jornada,-0.4767
"La Jornada: Visits to archaeological sites in the north, in a sting of violence",2011-11-15,-0.9246,Jornada,-0.6249
La Jornada: Electronic Arts Festival Begins,2011-11-15,-0.296,Jornada,0.4939
La Jornada: Judge orders SCT to annul the concession granted to Nextel in bidding 21,2011-11-15,0.0,Jornada,0.25
La Jornada: The SCJN advances in validating the constitutionality of the decree that advances the analogue blackout,2011-11-15,0.4019,Jornada,0.34
La Jornada: With the youth of Plaza Libertad begins a progressive era: Jeffrey Sachs,2011-11-15,-0.6486,Jornada,0.0
"La Jornada: EU, tired of Chinese practices in trade, says Obama",2011-11-15,0.25,Jornada,-0.4404
The Journey: Europe: a tune-up orchestra,2011-11-15,-0.886,Jornada,0.0
"La Jornada: Pemex Petroquímica purchases fraud for $ 439,000",2011-11-15,0.4939,Jornada,-0.5859
La Jornada: The SCT asked to remove the judge from the Mexican mercantile competition,2011-11-15,-0.7906,Jornada,0.0
La Jornada: América Móvil will own 92.79% of the capital of Telmex,2011-11-15,0.0,Jornada,0.0
La Jornada: A section of a gas pipeline caught in NL,2011-11-15,0.0772,Jornada,0.0
La Jornada: Cofetel's bidding on TV channels begins,2011-11-15,0.3612,Jornada,0.0
La Jornada: Governor of Colima denies links with narco,2011-11-15,-0.886,Jornada,-0.4215
La Jornada: Accused of extorting police from Acapulco,2011-11-15,0.0,Jornada,-0.296
La Jornada: The Good Tone returns after the attack,2011-11-15,0.0,Jornada,-0.0516
La Jornada: Implicate teacher in illegal use of DNA,2011-11-15,0.0,Jornada,-0.5574
"La Jornada: The Congress of Jalisco, with no money to pay wages and bonuses",2011-11-15,-0.5859,Jornada,0.25
La Jornada: Indagan alleged suicide of mayor of an indigenous municipality in Veracruz,2011-11-15,-0.7845,Jornada,-0.6705
La Jornada: EPA will monitor compliance with agreement to prevent marine pollution,2011-11-15,-0.1779,Jornada,0.5106
La Jornada: Detaining logging in Guadalajara park and announcing consultation,2011-11-15,-0.296,Jornada,0.0
La Jornada: The government of Guerrero denounces fraud in the purchase of a helicopter,2011-11-15,-0.3612,Jornada,-0.7717
La Jornada: Guanajuato: boycotts AN to magistrate,2011-11-15,0.0,Jornada,-0.34
La Jornada: Confirmed immoderate logging in the Chimalapas,2011-11-15,-0.5267,Jornada,0.0
La Jornada: New stream in the PRD-Nayarit,2011-11-15,-0.296,Jornada,0.0
"The Day: COPD, chronic lung disease, affects 2 million people: IMER",2011-11-15,-0.8316,Jornada,0.0
La Jornada: Universal assessment attacks collective bargaining: Espinal,2011-11-15,-0.7783,Jornada,-0.4404
La Jornada: A plan is not stopped because there could be environmental damage in the future: Elvira Quesada,2011-11-15,-0.9413,Jornada,-0.3682
La Jornada: Elaborated IMSS and IPN Genetic protocol of obesity of minors,2011-11-15,0.0,Jornada,0.0
La Jornada: 31 whales die on the coast of New Zealand,2011-11-15,0.0,Jornada,-0.5994
"La Jornada: In the north, where there are fewer Creole maize crops, biotechnology could be used",2011-11-15,-0.4404,Jornada,0.0
"La Jornada: Teaching, research and dissemination of culture in the portal",2011-11-15,0.0,Jornada,0.0
La Jornada: Launches the UNAM online project to make public its collections,2011-11-15,-0.4767,Jornada,0.0
La Jornada: Inaugurates SEP forum without OFM philosophers,2011-11-15,0.2023,Jornada,0.0
"La Jornada: Women raped in childhood, with more risk of heart disease",2011-11-15,-0.9788,Jornada,-0.7902
La Jornada: Rescue 140 migrants in Tonala,2011-11-15,0.1027,Jornada,0.5106
La Jornada: Another black day for bags,2011-11-15,0.0,Jornada,0.0
La Jornada: US and European experts dismiss fire before the fall of the ship,2011-11-15,-0.5574,Jornada,-0.34
La Jornada: Enclosed in Santa Martha to the former anti-money laundering of Siedo,2011-11-15,-0.6808,Jornada,0.0
"La Jornada: Ernesto Saloma Vera, new member of the Council of the Federal Judicature",2011-11-15,-0.6369,Jornada,0.0
The Journey: Free Jonah Larrazabal; They desist from the accusation of blackmail against them,2011-11-15,-0.8658,Jornada,0.3182
"La Jornada: Provision of Finance will make peasants more poor, accused",2011-11-15,-0.5267,Jornada,-0.707
La Jornada: Lawyers ratify before the PGR denunciation against Vicente Fox,2011-11-15,-0.5423,Jornada,0.0
La Jornada: The return of Lujambio to his work depends on his health,2011-11-15,0.0,Jornada,0.0
La Jornada: Sedena must report on pacts between the governments of Mexico and the United States: Ifai,2011-11-15,-0.2023,Jornada,0.4215
La Jornada: US crude prices retreat,2011-11-15,-0.5106,Jornada,-0.4404
La Jornada: GB concerned about tax application,2011-11-15,0.0,Jornada,0.0
"La Jornada: Italians must make sacrifices to get ahead, says Prime Minister Monti",2011-11-15,0.3818,Jornada,0.0
La Jornada: The hypothesis is strengthened that the fall of the helicopter was an accident: SCT,2011-11-15,-0.4404,Jornada,-0.0772
La Jornada: Commission of the Chamber of Deputies endorses fast track 2012 budget in general,2011-11-15,0.6369,Jornada,0.34
La Jornada: The crime manipulated the vote: PAN,2011-11-15,0.0,Jornada,-0.7269
La Jornada: Appoints the IFE to the PRD to inform about the method of selecting candidates,2011-11-15,-0.0516,Jornada,0.0
"La Jornada: I return to Honduras with a cheerful heart to find my son, says Olivia Orellana",2011-11-15,-0.7269,Jornada,0.5423
"The Journey: Bravo Mena, the possible successor of Blake; Gil Zuarth and Poiré are also mentioned",2011-11-15,0.4767,Jornada,0.2263
