article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Reverse right-wing initiatives in several US states,2011-11-10,-0.296,Jornada,0.0
La Jornada: Positive clashes in Nicaragua leave four dead and 56 wounded,2011-11-10,-0.8176,Jornada,-0.2263
La Jornada: Investigating son-in-law of the Spanish king for appropriating public money,2011-11-10,0.296,Jornada,0.0
La Jornada: Tehran to continue cooperating with IAEA,2011-11-10,0.2732,Jornada,0.0
La Jornada: GB will abstain in the vote on the ANP,2011-11-10,0.0,Jornada,0.0
La Jornada: New earthquake in Turkey; At least five dead,2011-11-10,0.34,Jornada,-0.6486
La Jornada: Santos offers to withdraw the educational bill if university students take the strike,2011-11-10,-0.5994,Jornada,-0.128
La Jornada: Police in Brazil to pacify favela,2011-11-10,0.0,Jornada,0.0
The Journey: March in Valparaiso about 30 thousand students; Police prevent them from reaching the headquarters of Congress,2011-11-10,0.0,Jornada,0.2263
La Jornada: GB: thousands protest against cuts to education,2011-11-10,0.0,Jornada,-0.4939
The Day: Unesco considers an emergency fund,2011-11-10,-0.3818,Jornada,-0.3818
"La Jornada: In troubles with Russian justice, dozens of candidates for deputy",2011-11-10,-0.7845,Jornada,0.1027
"La Jornada: Killed, more than 60 Afghan Taliban",2011-11-10,0.0,Jornada,-0.6705
La Jornada: Work of Lichtenstein was the star of the autumn auctions in New York,2011-11-10,-0.4767,Jornada,0.0
La Jornada: The widow of Montemayor will share little known aspects of the humanist,2011-11-10,0.0258,Jornada,0.296
La Jornada: Mexico is the last scale of the exhibition Body and beauty in ancient Greece,2011-11-10,0.6486,Jornada,0.5859
La Jornada: Company of Yucatan will mount The armored reason in Querétaro,2011-11-10,-0.4767,Jornada,0.0
"La Jornada: Roberto Matta returns to his native Chile, in his centenary",2011-11-10,0.0,Jornada,0.0
La Jornada: Workers demand to stop the commercialization of Munal,2011-11-10,0.2732,Jornada,-0.4019
"La Jornada: Italy will unleash crisis similar to the bankruptcy of Lehman Brothers, alert",2011-11-10,0.0,Jornada,-0.4404
La Jornada: Bullfight on Wall Street; In Denver choose leader to border collie,2011-11-10,0.6124,Jornada,0.0
La Jornada: Crisis in Europe could cause lost decade: IMF,2011-11-10,-0.6124,Jornada,-0.7506
La Jornada: Govts withdraw 5 billion euros in one week for fear of a corralito,2011-11-10,0.891,Jornada,-0.4939
La Jornada: The government is not interested in Mexicana restarting flights: unions,2011-11-10,-0.969,Jornada,-0.3089
La Jornada: Deschamps: Bancomer will not allocate capital to its parent company in Spain,2011-11-10,0.0,Jornada,0.0
"La Jornada: Slowdown, but not recession in Mexico, warns Carstens",2011-11-10,-0.5423,Jornada,0.3395
La Jornada: HSBC earnings fall; Could withdraw from United Kingdom,2011-11-10,0.0,Jornada,0.4215
"La Jornada: Inflation in October of 0.67%, the highest in 3 years for that lapse",2011-11-10,0.0,Jornada,0.0
La Jornada: Court discusses draft to invalidate decree that advances analogue blackout,2011-11-10,0.2263,Jornada,0.0
La Jornada: Cancun to host travel and tourism summit,2011-11-10,0.0,Jornada,0.0
La Jornada: Only 4.9% pass test to be police in Juárez,2011-11-10,0.3612,Jornada,0.0
La Jornada: Insta López Obrador to reject the imposition of Calderón's sister,2011-11-10,-0.5267,Jornada,-0.4019
La Jornada: Offer $ 5 million for assassins of edil,2011-11-10,0.0,Jornada,0.0
La Jornada: Dribbling support for indigenous people of Sonora,2011-11-10,-0.296,Jornada,0.4019
La Jornada: The police of Oaxaca in the Chimalapas to rescue cattle ranch,2011-11-10,0.8402,Jornada,0.5106
La Jornada: Prepared in Guerrero return of displaced persons,2011-11-10,-0.6249,Jornada,0.2263
La Jornada: Ratifies the TEPJF registration of the PAN candidate,2011-11-10,0.296,Jornada,0.0
La Jornada: Order to close the Pan American Village,2011-11-10,-0.5719,Jornada,0.0
"La Jornada: Impune, a fire that killed six Coppel employees in Culiacán",2011-11-10,-0.7351,Jornada,-0.7845
La Jornada: Ebrard demanded to take Michoacán hands,2011-11-10,0.0,Jornada,-0.2263
La Jornada: The PAN is accused of orchestrating cybernetic purchase of the vote in Michoacán,2011-11-10,-0.4939,Jornada,-0.296
La Jornada: Conagua delays damages in Tabasco,2011-11-10,-0.8402,Jornada,-0.4404
La Jornada: Analyze international mission impacts of tourism plan in BCS,2011-11-10,-0.0258,Jornada,0.0
La Jornada: At any moment the new rector of the UNAM will be announced: Bolívar Zapata,2011-11-10,0.0,Jornada,0.0
"La Jornada: The SEP recognized work of the Catholic Church in education, according to CEM",2011-11-10,-0.765,Jornada,0.0
La Jornada: Denied the SEP elimination of humanities in high school,2011-11-10,-0.5267,Jornada,-0.4404
La Jornada: Expert: investing to stop climate change will prevent 5% of GDP fall,2011-11-10,-0.7964,Jornada,-0.2732
La Jornada: Russian probe stays in Earth orbit,2011-11-10,-0.5106,Jornada,0.0
La Jornada: They question the benefit of reducing the intake of salt for health,2011-11-10,-0.93,Jornada,0.4588
"La Jornada: Farce, the inauguration of memorial for victims of feminicide: NGOs",2011-11-10,-0.8658,Jornada,-0.6124
The Day: Discards Obama apply new controls on the sale of weapons,2011-11-10,-0.9468,Jornada,-0.5994
La Jornada: Only in countries at war has insecurity grown as in Mexico: BBVA,2011-11-10,-0.9902,Jornada,-0.7717
La Jornada: Budget Commission concludes the opinion on spending for 2012,2011-11-10,-0.8885,Jornada,0.0
La Jornada: In a matter of hours will be defined candidate of the left: PRD,2011-11-10,-0.0772,Jornada,0.0258
La Jornada: Criminals changed massive plagiarism of migrants by abductions ant: priest,2011-11-10,-0.1027,Jornada,-0.7717
La Jornada: Complaint of the PRI in the IFE against Calderón for the Royal Tour,2011-11-10,-0.5574,Jornada,-0.296
La Jornada: Bureaucrats will receive advance of their Christmas bonus to buy in this month,2011-11-10,0.8402,Jornada,0.5423
"La Jornada: The US has deported 321,000 Mexicans",2011-11-10,0.0,Jornada,0.0
La Jornada: HRW documents the failure of Calderón's anti-war war,2011-11-10,-0.9732,Jornada,-0.802
La Jornada: Increases Diconsa corn prices,2011-11-10,0.25,Jornada,0.0
La Jornada: In Mexico we are not at war: SG,2011-11-10,-0.8176,Jornada,0.4847
The Jornada: Ifai: the investigation of the PGR against López Obrador by El Encino,2011-11-10,-0.9477,Jornada,0.0
"La Jornada: Approve the National Security Law, General Galvan insists to senators",2011-11-10,0.4939,Jornada,0.34
La Jornada: Frenan PAN and PRD law against money laundering,2011-11-10,0.3612,Jornada,0.0
La Jornada: It is the criminals who violate rights: Calderón,2011-11-10,-0.886,Jornada,-0.7845
La Jornada: Request to dismiss trials based on protected witnesses,2011-11-10,0.0772,Jornada,0.4404
La Jornada: The agro paid high cost for the abrupt entry into the global world: Beltrones,2011-11-10,-0.4939,Jornada,0.0
"La Jornada: The rise in the IFE, due to work overload",2011-11-10,-0.8934,Jornada,-0.3612
La Jornada: We have 52 million reasons to change economic model: Beltrones,2011-11-10,-0.8271,Jornada,0.0
La Jornada: Entrepreneurs and politicians attend the presentation of Vázquez Mota's book,2011-11-10,0.4939,Jornada,0.0
La Jornada: Private participation in Pemex will boost the economy: Peña Nieto,2011-11-10,-0.2732,Jornada,0.4019
La Jornada: A UNAM investigator is killed in Cuernavaca,2011-11-10,-0.9682,Jornada,-0.6705
"The Journey: Clean before the PGR, avalanche of protection of afis",2011-11-10,0.6597,Jornada,0.4019
La Jornada: Refuses Cordero to decline in the search to be PAN candidate to the Presidency,2011-11-10,-0.6249,Jornada,0.0
"La Jornada: They went to see the rector of the UAM, did not receive them and took the installation",2011-11-10,0.0,Jornada,0.0
La Jornada: Arrojan the bodies of seven people in the community duranguense of El Pino,2011-11-10,-0.6705,Jornada,0.0
La Jornada: Publish Official Journal the decree,2011-11-10,0.0,Jornada,0.0
La Jornada: Deputies defaulted again promising to give tender for electoral advisers,2011-11-10,-0.128,Jornada,0.4019
La Jornada: Judges award two public defenders,2011-11-10,0.7845,Jornada,0.5859
La Jornada: Employers urge to reduce impunity,2011-11-10,-0.6597,Jornada,0.0
