article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Taliban wins NATO drop ship,2011-08-25,0.0,Jornada,0.3818
"The Day: Fragile, the truce between the Palestinians and Israel",2011-08-25,-0.5423,Jornada,0.0
La Jornada: Thousands demand reforms in Brazil and a more leftist government,2011-08-25,0.2023,Jornada,-0.128
La Jornada: Approve law that will give voice to Peruvian ethnic groups,2011-08-25,0.0,Jornada,0.0
La Jornada: Italian journalists kidnapped,2011-08-25,0.1027,Jornada,0.0
La Jornada: Semiparaliza to Chile national strike of the Central Unitaria de Trabajadores,2011-08-25,-0.5574,Jornada,-0.128
La Jornada: EU sanctions on five generals and the brother of the president of Syria,2011-08-25,0.5994,Jornada,0.0
La Jornada: Before the next revolution,2011-08-25,-0.875,Jornada,0.0
"The Journey: I have walked through Tripoli incognito, Gaddafi says on TV",2011-08-25,0.4939,Jornada,0.0
"La Jornada: Unstoppable, burning cars in Berlin",2011-08-25,-0.6486,Jornada,-0.2023
La Jornada: Irene hits Bahamas,2011-08-25,0.0,Jornada,0.0
La Jornada: India's anti-corruption leader keeps fast,2011-08-25,-0.3612,Jornada,0.0
"La Jornada: NATO prepares stabilizing mission to UN command, at the request of the CNT",2011-08-25,-0.25,Jornada,0.0
La Jornada: Bolivia expels USAID after accusing it of interference in internal political affairs,2011-08-25,0.6369,Jornada,-0.5106
La Jornada: Looting embassy of Venezuela in Libya: Chávez,2011-08-25,0.0,Jornada,0.0
La Jornada: Cuba must compensate former CIA agent,2011-08-25,0.2732,Jornada,0.0
La Jornada: Exploring the otherness of Borges in new volume,2011-08-25,-0.4939,Jornada,0.0
"La Jornada: Efiteatro to deplete 50 mdp fund, says Juan Meliá",2011-08-25,-0.3818,Jornada,0.0
"La Jornada: Fine furniture, jewels of the viceroyalty, in the Franz Mayer",2011-08-25,0.4939,Jornada,0.5859
The Day: Berlin opens the exhibition Faces of the Renaissance,2011-08-25,0.0,Jornada,0.0
"La Jornada: Erotic art in Mexico, silenced by governmental and private institutions",2011-08-25,0.25,Jornada,0.0
"La Jornada: The royal eagle, nucleus of protest to avoid the extinction of us",2011-08-25,-0.2023,Jornada,-0.4939
La Jornada: Telmex to present a new technological platform,2011-08-25,0.8442,Jornada,0.0
La Jornada: Launch Sectur and SCT a stamp commemorative of the year of tourism,2011-08-25,0.4404,Jornada,0.0
La Jornada: Steve Jobs resigns at the behest of Apple,2011-08-25,-0.8957,Jornada,-0.3182
La Jornada: Norway's pension fund leaves Grupo Carso,2011-08-25,-0.296,Jornada,0.0
La Jornada: Pemex to place bonds for $ 60 billion,2011-08-25,0.0,Jornada,0.0
The Day: Falling business confidence in Germany; The biggest decline since November 2008,2011-08-25,-0.2732,Jornada,0.4019
La Jornada: Unemployment among young people rises in Italy,2011-08-25,-0.8481,Jornada,-0.4404
"La Jornada: The US economy, in severe depression; Grows 2.3% in 2011",2011-08-25,-0.743,Jornada,-0.743
The Journey: Determines the Court's Lottery to pay the IEPS,2011-08-25,0.0,Jornada,-0.1027
La Jornada: Foreign direct investment down 17.4% in the first half,2011-08-25,0.4939,Jornada,0.0
La Jornada: Slim re-raising its stake in the New York Times and Saks,2011-08-25,0.0,Jornada,0.0
La Jornada: Investigating in France another suit against Strauss-Kahn,2011-08-25,0.0,Jornada,0.0
La Jornada: It demands the permanent knowledge of government trusts,2011-08-25,-0.5994,Jornada,0.4767
La Jornada: Oaxaca towns to be relocated due to rain,2011-08-25,-0.802,Jornada,0.0
La Jornada: Unite UdeG and UNAM in bibliographic project,2011-08-25,0.0,Jornada,0.0
La Jornada: Dismisses AN to leader in Ciudad Juárez,2011-08-25,-0.5267,Jornada,0.0
"La Jornada: Tamaulipas to maintain 2,790 military personnel",2011-08-25,0.2732,Jornada,0.0
La Jornada: They ask to change electoral rules in Edomex,2011-08-25,0.128,Jornada,0.0
La Jornada: Hidden expenses of the Congress of Jalisco,2011-08-25,-0.296,Jornada,0.0
La Jornada: Producers ask to rescue coffee from Guerrero,2011-08-25,-0.6808,Jornada,0.5106
La Jornada: Looting of 39 municipalities in Durango,2011-08-25,0.0,Jornada,0.0
La Jornada: Reconstruction fund to operate more than $ 9 billion: Javier Duarte,2011-08-25,-0.5719,Jornada,0.0
La Jornada: Calderón to attend plenary of PAN delegates in Michoacán,2011-08-25,-0.8591,Jornada,0.0
La Jornada: Rubén Moreira predicts more attacks on state debt,2011-08-25,-0.9201,Jornada,-0.6901
La Jornada: IPN to build new campus for 9 thousand students in Pachuca,2011-08-25,-0.5859,Jornada,0.0
La Jornada: The SEP asks parents to encourage the habit of reading in children,2011-08-25,0.0,Jornada,0.5106
La Jornada: The new committee of AAPAUNAM receives notice,2011-08-25,0.0,Jornada,0.0
La Jornada: Women are asked to reform legislation in the states to decriminalize abortion,2011-08-25,-0.25,Jornada,0.0
La Jornada: UNDP and Inmujeres compendium for gender equality,2011-08-25,-0.296,Jornada,0.0
La Jornada: International recognition of the work of the DGTIC of the UNAM,2011-08-25,0.7003,Jornada,0.0
La Jornada: Wide Social Protest for Calderón's Fifth Report,2011-08-25,-0.5423,Jornada,-0.25
"La Jornada: Public and private schools will offer 25,000 scholarships this year",2011-08-25,0.0,Jornada,0.0
La Jornada: Advocate for protection of homeless people,2011-08-25,-0.5994,Jornada,0.0
La Jornada: Reinforcing SSP of the DF vigilance in Cathedral by relics of the Pope,2011-08-25,0.0,Jornada,0.0
La Jornada: The UNT and the federation of democratic unions are united in a single working front,2011-08-25,0.6808,Jornada,0.4215
The Journey: Estimate in 8.7 million the species of the planet; Few are discovered,2011-08-25,-0.296,Jornada,0.0
"La Jornada: In Mexico, INER has the first DNA sequencer",2011-08-25,-0.9062,Jornada,0.0
The Day: The Russian M12-M Progressive rocket crashes due to a problem in the engines,2011-08-25,-0.9169,Jornada,-0.4019
HPV Vaccine Protects Against Anal Tumors,2011-08-25,-0.9769,Jornada,0.3182
La Jornada: New drug against psoriasis does not raise cardiac risk,2011-08-25,-0.128,Jornada,0.2057
"The Journey: I have walked through Tripoli incognito, Gaddafi says on TV",2011-08-25,0.4939,Jornada,0.0
La Jornada: Need to update strategy against human trafficking: Marisela Morales,2011-08-25,-0.5719,Jornada,0.0
Day: the fighter Muri social Carlota Botey Estapé,2011-08-25,0.3182,Jornada,0.1531
"La Jornada: In the coming weeks, Lujambio will analyze leaving the SEP and dedicate itself to its precandidatura",2011-08-25,-0.128,Jornada,0.0
La Jornada: Young people approve torture and even death penalty against criminals,2011-08-25,-0.9073,Jornada,-0.9382
La Jornada: Ratifies the Court the right of community radio to receive official publicity,2011-08-25,0.6249,Jornada,0.0
