article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Accelerate housing construction in Israel,2011-08-04,0.3182,Jornada,0.0
La Jornada: Mubarak pleads not guilty to massacre of protesters,2011-08-04,-0.4404,Jornada,0.1109
La Jornada: Democrat Senator John Kerry Raises Ban on Funds for Interference in Cuba,2011-08-04,-0.296,Jornada,-0.5574
La Jornada: Demanding renunciation of rebels in Benghazi following assassination of CNT military chief,2011-08-04,-0.886,Jornada,-0.765
"La Jornada: Madrid's Puerta del Sol, surrounded by uniforms; The camp destroyed",2011-08-04,0.128,Jornada,-0.4939
"La Jornada: Bad recipe, the solution to the debt crisis in the US: Cristina Fernández",2011-08-04,-0.5267,Jornada,-0.8316
La Jornada: Piñera prohibits marches in the center of the capital of Chile,2011-08-04,-0.6808,Jornada,0.0
"La Jornada: Cyber ​​attacks to UN, EU and several countries",2011-08-04,0.6369,Jornada,0.0
La Jornada: Confirmed France extradition of Noriega,2011-08-04,-0.8402,Jornada,0.0
La Jornada: President Hugo Chávez announces the creation of a new federal territorial unit composed of islands and islets,2011-08-04,0.0,Jornada,0.2732
The Day: The repression of the Syrian army is intensified in Hama; Denounce activists,2011-08-04,-0.6705,Jornada,-0.6124
La Jornada: They present the program of the festival Cervantino dedicated to young people,2011-08-04,-0.296,Jornada,0.7351
La Jornada: The mayor of Pisa launches offensive against the sale of bad taste tourist souvenirs,2011-08-04,0.2023,Jornada,-0.7579
La Jornada: Commissioner prepares police report in verse and rejects: confuses the judge,2011-08-04,-0.8316,Jornada,-0.6705
La Jornada: Explore playwright's struggle for power in Mexico and how society is on the verge,2011-08-04,-0.6908,Jornada,-0.3182
La Jornada: Ricardo Piglia claims to ensure the persistence of Latin American culture,2011-08-04,0.0516,Jornada,0.3818
The Journey: Nyman goes from the power of music to the endless visual world,2011-08-04,0.5994,Jornada,0.0
La Jornada: Foreign mining companies quadruple profits in Mexico,2011-08-04,-0.25,Jornada,0.4404
"La Jornada: $ 3,500 million to be invested in petrochemical complex in southern Veracruz",2011-08-04,0.0,Jornada,0.0
La Jornada: Lanza Banorte Account Special Edition,2011-08-04,0.34,Jornada,0.4019
La Jornada: Present 2 more versions of BlackBerry,2011-08-04,0.0,Jornada,0.0
La Jornada: Search Cofetel that between nearby areas is not paid Lada,2011-08-04,0.5106,Jornada,0.0
La Jornada: Gruma to follow in the IPC of the Mexican stock exchange,2011-08-04,-0.5994,Jornada,0.0
La Jornada: Employers want to finance themselves with workers' savings,2011-08-04,0.4404,Jornada,0.0772
La Jornada: Ask to raise budget to the UdeG,2011-08-04,0.3818,Jornada,0.0
La Jornada: Protest for police repression at Edomex,2011-08-04,-0.5859,Jornada,-0.5574
La Jornada: Overpopulation of 100% in penal of Tepic,2011-08-04,-0.8402,Jornada,0.0
La Jornada: They detain for subpoena,2011-08-04,-0.2023,Jornada,-0.4215
La Jornada: Indagan corruptelas in Aguascalientes,2011-08-04,0.0,Jornada,0.0
La Jornada: Embargo the IMSS to the Sonora Red Cross,2011-08-04,0.0,Jornada,0.0
La Jornada: They oppose urbanization of forests and canyons,2011-08-04,0.0,Jornada,0.0
La Jornada: Rejects the Autonomous University of Querétaro 66% of aspiring undergraduates,2011-08-04,-0.0772,Jornada,-0.4939
La Jornada: They keep locked up the false lawyers of the Conagua who cheated morelenses,2011-08-04,-0.3182,Jornada,-0.5106
La Jornada: Bean production in Zacatecas to plunge near 60% due to drought,2011-08-04,0.1779,Jornada,0.0
La Jornada: Tultitlán asks for works from Mexibús company,2011-08-04,0.0258,Jornada,0.0
La Jornada: Government of Guanajuato and León give $ 100 million to private schools,2011-08-04,0.3818,Jornada,0.0
La Jornada: Workers die in a Coahuila mine,2011-08-04,0.4019,Jornada,-0.5994
"La Jornada: Former mayor of Santa Catarina, outside AN",2011-08-04,0.0,Jornada,0.0
La Jornada: Opposition to return of mayor in Guerrero,2011-08-04,0.1779,Jornada,0.0
La Jornada: Federal government backs funds to coffee farmers in Veracruz,2011-08-04,-0.296,Jornada,-0.0516
"La Jornada: Conservatives, official data on poor people, say academics and NGOs",2011-08-04,-0.5719,Jornada,-0.4767
"La Jornada: The STPS promotes the lack of figures on subcontracting, is documented in book",2011-08-04,-0.9042,Jornada,0.0258
La Jornada: Pilots' union suspends cooperation in Inquiry on Air France accident,2011-08-04,-0.9698,Jornada,-0.4767
La Jornada: Resolution on a family matter trial,2011-08-04,0.5994,Jornada,0.0258
La Jornada: Native American Tribe adopts homosexual marriages,2011-08-04,-0.296,Jornada,0.1779
"La Jornada: Food insecurity has grown in Mexico two percent since 2008, says FAO",2011-08-04,0.7506,Jornada,-0.4215
La Jornada: We are equal before health services and that is an act of justice: Calderón,2011-08-04,-0.0258,Jornada,0.5267
La Jornada: Peasant organizations will seek to reorient resources for agriculture,2011-08-04,-0.8271,Jornada,0.0
"La Jornada: Dadaab, hope for hungry Somalis",2011-08-04,-0.926,Jornada,0.4404
La Jornada: The Seguro Popular still does not guarantee quality and homogeneous care in the country,2011-08-04,-0.6275,Jornada,0.644
"La Jornada: The magnitude of social decline is two decades, according to analysts",2011-08-04,-0.9744,Jornada,0.0
La Jornada: The SME will follow in the Zócalo and asks the Governorate for a dialogue table: Esparza,2011-08-04,-0.9217,Jornada,0.0
La Jornada: Meeting at Cuba meeting the benefits of breastfeeding,2011-08-04,-0.6597,Jornada,0.3818
"The Day: Baruch Benacerraf died, Nobel prize de Medicina in 1980",2011-08-04,-0.296,Jornada,-0.0772
La Jornada: Lack of Support in US Hospitals for Nursing Mothers,2011-08-04,0.0,Jornada,0.1027
"La Jornada: Vitiligo is not infectious or contagious, it is only stigmatized",2011-08-04,-0.9493,Jornada,0.2584
La Jornada: Warning signs in the neighboring nation,2011-08-04,-0.886,Jornada,-0.34
"La Jornada: The State, unable to guarantee security to Micaela Cabañas: PRD",2011-08-04,-0.5859,Jornada,0.5267
La Jornada: Los Zetas financial operator arrested,2011-08-04,0.4215,Jornada,-0.4767
La Jornada: Ratifies Congress to ambassadors in Italy and Thailand,2011-08-04,0.0,Jornada,0.0
La Jornada: Capture the alleged murderers of General Jorge Juárez Loera,2011-08-04,-0.1779,Jornada,-0.6486
La Jornada: The TEPJF orders the IFE to sanction PT and Convergencia for espots de López Obrador,2011-08-04,0.4588,Jornada,0.0
The Day: Alanís ends term in the TEPJF; Could be relected,2011-08-04,0.5574,Jornada,0.0
La Jornada: Reassign resources of the subsidy for the municipal security in Juárez,2011-08-04,0.6369,Jornada,0.34
"La Jornada: The troop, totally unprotected when carrying out security work: Garfias",2011-08-04,-0.6597,Jornada,-0.101
La Jornada: They ask that the Navy return to Zacatecas,2011-08-04,-0.6249,Jornada,0.0
"La Jornada: PAN, PRD and PRI reject in San Lazaro to have betrayed the word given to Sicily",2011-08-04,0.9769,Jornada,-0.7717
"La Jornada: Detained, 24 members of La Línea and Los Aztecas, in 3 years",2011-08-04,-0.7783,Jornada,-0.4019
"La Jornada: There was betrayal of legislators, says the writer Javier Sicilia",2011-08-04,-0.4588,Jornada,-0.5859
"The Journey: Sign, the pact with Ebrard; The Mafia and its spokesmen will not divide us: AMLO",2011-08-04,-0.4404,Jornada,0.0
La Jornada: Good Government Board,2011-08-04,-0.25,Jornada,0.4404
"La Jornada: For abuses and dubious action of the Army, was that Hank Rhon was released",2011-08-04,0.0,Jornada,-0.7269
La Jornada: Permanent Commission fears that arms imports into Mexico will destabilize elections in 2012,2011-08-04,0.4767,Jornada,-0.4215
"La Jornada: Let the military speak, demand NGOs",2011-08-04,0.6124,Jornada,-0.128
La Jornada: Trap 11 alleged knight Templars in the state of Mexico,2011-08-04,0.8225,Jornada,-0.3182
La Jornada: Acceptance of the Governing Council of the IACHR to facilitate the transit of migrants,2011-08-04,-0.34,Jornada,0.4588
La Jornada: They demand recognition of the legally elected government of Libya,2011-08-04,0.5106,Jornada,-0.0258
"La Jornada: The industrial activity of the country collapses; At risk, services sector: IMEF",2011-08-04,-0.7845,Jornada,-0.5106
The Journey: Discards US Changes Upon Arriving Ambassador Wayne,2011-08-04,-0.296,Jornada,-0.25
La Jornada: Morales Ibáñez urges one of his supporters to a deputy prosecutor,2011-08-04,-0.6908,Jornada,0.4404
La Jornada: Public security is a civil task: Peña Nieto,2011-08-04,0.8316,Jornada,0.34
La Jornada: Hierarchs call for dialogue to avoid violence,2011-08-04,-0.9217,Jornada,-0.743
"La Jornada: Due to threats to teachers, 5 primary schools in Torreón break the school year",2011-08-04,-0.5267,Jornada,-0.4215
La Jornada: The INM will grant temporary permits to relatives of missing persons in the country,2011-08-04,0.296,Jornada,0.0772
La Jornada: Rejects Madero that AN is ally with the Panal for the presidential elections,2011-08-04,-0.7783,Jornada,-0.4939
"La Jornada: Free, the 9 employees of Mitofsky and Parametría disappeared in Apatzingán",2011-08-04,-0.5574,Jornada,0.34
La Jornada: Cited the Congress to the head of the SFP to discuss expenses of the Stele of Light,2011-08-04,0.8271,Jornada,0.0
La Jornada: Army Arrested 778 drug-trafficking camps from 2006 to date,2011-08-04,0.8591,Jornada,-0.4767
"La Jornada: US economy slows, admits for the first time the White House",2011-08-04,-0.9442,Jornada,0.296
La Jornada: They ask to arrest the parents of four children attending a prison party,2011-08-04,-0.2023,Jornada,-0.4588
La Jornada: Presents the SRE written against Alabama law,2011-08-04,-0.128,Jornada,0.0
"La Jornada: Mexico, the largest buyer of gold in the world so far this year: IMF",2011-08-04,0.4215,Jornada,0.0
La Jornada: Appoints SRE to legal counsel,2011-08-04,0.0,Jornada,0.128
"La Jornada: Spain and Italy, on the verge of financial collapse",2011-08-04,-0.5106,Jornada,-0.4939
"La Jornada: JBG demands the removal of invaders in Monte Redondo land, in Chiapas",2011-08-04,0.743,Jornada,0.0
The Journey: It seeks to give guarantees to the Army in its fight against crime: Ramírez Marín,2011-08-04,0.1531,Jornada,-0.7269
La Jornada: Endorsed opinion to punish with life imprisonment plagiarists,2011-08-04,-0.7269,Jornada,-0.34
"La Jornada: In 405 cases, 76 agents were tried and 18 sentenced",2011-08-04,-0.9517,Jornada,-0.0258
La Jornada: Vízquez Mota accused PRI of curbing the election of IFE advisors,2011-08-04,-0.1027,Jornada,-0.296
La Jornada: The BMV falls to its worst level in 10 months,2011-08-04,0.3818,Jornada,-0.6249
La Jornada: Order the Ifai to disclose the trust controls of 3 PF officials,2011-08-04,-0.0772,Jornada,0.5106
"La Jornada: Economic alert, more serious than in 2008, warns analyst",2011-08-04,0.4019,Jornada,0.0534
La Jornada: Insta Calderón to approve reforms to accelerate economic recovery of the country,2011-08-04,0.128,Jornada,0.0
