article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Colombia: the former senator Piedad Córdoba leaves the country; Received threats,2011-08-20,0.5994,Jornada,-0.4215
La Jornada: Suicide attack in Pakistan leaves 49 dead and more than 106 injured,2011-08-20,-0.9217,Jornada,-0.9419
"La Jornada: Will not cede to demand for free education in Chile, says the government of Sebastián Piñera",2011-08-20,-0.8126,Jornada,0.5676
"La Jornada: Prisons in GB, almost to the limit of their capabilities by the number of detainees after the riots",2011-08-20,0.1372,Jornada,-0.4588
La Jornada: Libya's armed opposition announces the capture of the cities of Zliten and Zawiya,2011-08-20,0.2263,Jornada,0.0
"La Jornada: Despite repression in Madrid, thousands protest against the Pope's visit",2011-08-20,-0.9524,Jornada,-0.5574
La Jornada: The 27 EU countries are frustrated to close the way for Syrian oil exports,2011-08-20,0.5719,Jornada,-0.5267
La Jornada: Afghan commando penetrates a British institute in Kabul and causes nine casualties,2011-08-20,-0.6705,Jornada,0.0
La Jornada: Three dead and three wounded leave another Israeli attack on Gaza,2011-08-20,-0.8519,Jornada,-0.8225
La Jornada: First homage to José Agustín in his homeland,2011-08-20,0.0,Jornada,0.0
"La Jornada: A scene, memory and fantasy with mirror of who we are",2011-08-20,0.891,Jornada,0.0
La Jornada: Cuba ends editorial silence of more than four decades on Cabrera Infante,2011-08-20,0.2023,Jornada,0.0
La Jornada: Intimate night of epic proportions in a hotel room in NY,2011-08-20,-0.5994,Jornada,0.0
La Jornada: Exploring the figure of princesses associated with the idea of ​​rebellion,2011-08-20,-0.4588,Jornada,0.0
La Jornada: Ignacio Padilla wins the award The Other Shore,2011-08-20,0.0258,Jornada,0.802
La Jornada: Recognition of the IPN to broadcast Channel 22,2011-08-20,0.0,Jornada,0.0
La Jornada: The advance of culture,2011-08-20,-0.8519,Jornada,0.0
La Jornada: Road plan generated 300 thousand jobs,2011-08-20,0.0,Jornada,0.0
La Jornada: Apple overtakes the value of the 32 largest banks in Europe,2011-08-20,0.0,Jornada,0.34
La Jornada: There are signs of slowdown: entrepreneurs,2011-08-20,-0.891,Jornada,0.0
"La Jornada: Losses continue in world stock markets; Gold, on the rise",2011-08-20,-0.9153,Jornada,-0.4019
La Jornada: The economy registers the lowest growth in six quarters,2011-08-20,-0.4019,Jornada,0.0
La Jornada: Demand sanctions for meat with clenbuterol,2011-08-20,0.0,Jornada,-0.128
La Jornada: Semarnat authorizes Minera San Xavier to resume gold and silver mining,2011-08-20,0.4588,Jornada,0.0
La Jornada: Inaction of Codhey in crime against Maya,2011-08-20,0.0,Jornada,-0.6705
La Jornada: Search Profepa to prevent theft of marine resources,2011-08-20,-0.1779,Jornada,0.0258
La Jornada: Demand resignation of delegate of Conagua,2011-08-20,0.0,Jornada,-0.4019
La Jornada: They demand to respect voluntary quotas in Jalisco,2011-08-20,0.0,Jornada,0.3818
La Jornada: Sinaloa: eight people rescued after flood,2011-08-20,-0.6249,Jornada,0.4215
La Jornada: NL: ardid of businessman not to pay pension,2011-08-20,-0.0258,Jornada,0.0762
La Jornada: Rejects Judge Arrest of Greg Sánchez,2011-08-20,0.0,Jornada,-0.6808
"La Jornada: Patraña that Torreblanca links to the ERPI in the murder of Chavarría, says the widow",2011-08-20,0.5267,Jornada,-0.6908
La Jornada: Ney González: I'm not a drug addict or a drug dealer,2011-08-20,-0.7964,Jornada,0.0
La Jornada: Presents Encinas recourse before the TEPJF for the Edomex elections,2011-08-20,0.0,Jornada,0.0
La Jornada: Present in private to new delegate of PGR,2011-08-20,0.0,Jornada,0.0
"La Jornada: Impune, the slaughter of copreros occurred 44 years ago in Guerrero: leader of the branch",2011-08-20,0.0,Jornada,0.0
La Jornada: US police to train Leon and SLP,2011-08-20,0.802,Jornada,0.0
"La Jornada: Without explanation, suspend SEP curricular reform in normal",2011-08-20,-0.8591,Jornada,-0.3182
La Jornada: Mexican case: investors still do not reach agreement,2011-08-20,0.6369,Jornada,-0.4023
"La Jornada: Effective next week, new measures against junk food",2011-08-20,0.0,Jornada,0.4767
"La Jornada: The return to class, next Monday",2011-08-20,0.4939,Jornada,0.0
La Jornada: The cultural genocide in Guerrero,2011-08-20,-0.969,Jornada,0.0
