article,pub_date,nltk_score,source,nltk_score_title
La Jornada: GB: Investigate soldier for amputating fingers to Taliban,2011-08-09,0.34,Jornada,0.0
"La Jornada: Chávez, optimist in Cuba",2011-08-09,-0.4939,Jornada,0.5267
"The Day: 98-year-old New Zealand dies Nancy Wake, heroine of World War II",2011-08-09,-0.7096,Jornada,-0.0516
"La Jornada: Grandmothers of Plaza de Mayo celebrate the discovery of Laura Reinhold, granddaughter 105",2011-08-09,-0.296,Jornada,0.5719
La Jornada: Unesco deplores the bombing of NATO to a television station in Libya,2011-08-09,-0.9633,Jornada,0.0
La Jornada: Fields of torture next to diamond mines,2011-08-09,-0.4404,Jornada,-0.3612
Russia: Russia refuses to extend anti-missile shield,2011-08-09,-0.296,Jornada,0.1779
La Jornada: New Defense Minister Appointed in Syria; Arab countries condemn Assad's repression,2011-08-09,-0.2023,Jornada,-0.5719
La Jornada: 9 military officers in El Salvador prosecuted for Jesuit case,2011-08-09,-0.875,Jornada,-0.3818
La Jornada: Rodríguez Zapatero prohibits march of indignados against visit of the Pope,2011-08-09,0.0258,Jornada,0.0
La Jornada: They call students to national unemployment today in Chile; Bureaucrats and miners join,2011-08-09,-0.6486,Jornada,-0.1779
La Jornada: Riots spread at least 11 points from London,2011-08-09,-0.7906,Jornada,-0.5106
La Jornada: Extraordinary Session of the Israeli Parliament,2011-08-09,-0.7579,Jornada,0.0
La Jornada: New theory involves the KGB in the death of French writer and Nobel Albert Camus,2011-08-09,-0.8481,Jornada,-0.5994
La Jornada: Cuban artist shows his obsessions,2011-08-09,0.4939,Jornada,-0.2263
La Jornada: Designers meet for the only two robots used in archaeological exploration,2011-08-09,0.4767,Jornada,0.2263
La Jornada: The call for the Tamayo Biennial will conclude on the 26th,2011-08-09,0.0,Jornada,0.0
"La Jornada: With puppets for adults, they offer a parody of the black cinema of the United States",2011-08-09,0.765,Jornada,0.4215
La Jornada: Invites the writer to abandon the power of poetry aloud,2011-08-09,-0.34,Jornada,-0.4404
La Jornada: Inauguration show at the Pino Suárez station,2011-08-09,0.0,Jornada,0.0
The Journey: End to the crisis?,2011-08-09,0.8555,Jornada,-0.6249
"La Jornada: Self-destruction of savage financial capitalism, ECLAC alert",2011-08-09,0.0,Jornada,-0.2023
"La Jornada: It is not a catarrito the impact in Mexico of the crisis in the US, recognizes Cordero",2011-08-09,-0.9843,Jornada,-0.6249
La Jornada: Specialists lower economic forecasts this year for Mexico,2011-08-09,-0.5267,Jornada,-0.296
"La Jornada: America Movil, ready to be the owner of Telmex",2011-08-09,-0.6597,Jornada,0.3612
La Jornada: NY lawsuit filed against Strauss-Kahn,2011-08-09,0.0,Jornada,-0.2263
"La Jornada: Adverse effects in Mexico due to financial instability, IMF forecasts",2011-08-09,-0.7184,Jornada,-0.3612
La Jornada: 17 thousand dogs have been slaughtered in Sonora,2011-08-09,0.0,Jornada,0.0
La Jornada: They ask for forced vaccine in girls against vph,2011-08-09,0.0,Jornada,-0.4588
La Jornada: The election of directors in SLP,2011-08-09,-0.8316,Jornada,0.0
"La Jornada: Comuneros de Hidalgo requires 1,899 hectares",2011-08-09,0.2732,Jornada,0.0
La Jornada: Strike of taxi drivers at Acapulco airport,2011-08-09,-0.296,Jornada,-0.128
La Jornada: Bridge works begin on the Los Remedios river,2011-08-09,-0.1531,Jornada,0.0
La Jornada: Accused of rising marines and police of illegal search,2011-08-09,-0.9371,Jornada,-0.7003
La Jornada: Students demand that transport not be loaded,2011-08-09,0.0,Jornada,-0.128
"La Jornada: Technological park inaugurated at ITESM in Guanajuato, financed with public resources",2011-08-09,0.6369,Jornada,0.0
La Jornada: Go against junk food in Guerrero,2011-08-09,0.0,Jornada,0.0
"La Jornada: 25 arrest warrants issued against fraudsters of 12,000 Veracruzans",2011-08-09,0.802,Jornada,-0.7003
La Jornada: PRIERS call for dismissal of Jalisco official,2011-08-09,0.0,Jornada,0.0
La Jornada: New councilors of BCS will receive looted and indebted mayoralties,2011-08-09,0.8957,Jornada,0.0
La Jornada: New president of the Judicial Power of QR,2011-08-09,0.3182,Jornada,0.0
