article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Students report intentional fire in school taken by students in Santiago,2011-08-21,-0.7003,Jornada,-0.34
"La Jornada: For espionage, Iran condemns 2 Americans to 8 years in jail",2011-08-21,-0.743,Jornada,-0.5106
La Jornada: Investigating Spanish police if there was abuse of authority against demonstrators,2011-08-21,-0.7506,Jornada,-0.5994
La Jornada: GB Minister calls for expulsion of immigrants who participated in riots,2011-08-21,-0.7845,Jornada,-0.5106
La Jornada: Hamas' armed wing calls for firing 4 rockets at Israel,2011-08-21,-0.6597,Jornada,-0.34
La Jornada: Armed opponents arrive in Tripoli; Some sectors of the capital rebel against the regime,2011-08-21,-0.7845,Jornada,-0.1531
La Jornada: Syrian armored vehicles enter the Jalidyieh neighborhood in the dissident city of Homs,2011-08-21,-0.8176,Jornada,0.0
La Jornada: 30 Argentineans killed by the dictatorship in Pilar municipality,2011-08-21,-0.296,Jornada,-0.6705
La Jornada: Rejects Cuba inclusion in US list of sponsors of terrorism,2011-08-21,-0.9595,Jornada,-0.8316
La Jornada: Generation novel,2011-08-21,-0.5994,Jornada,0.3182
The Journey: The journey of Lia,2011-08-21,-0.2263,Jornada,0.0
La Jornada: Mendiola criticizes the young poetic detachment from tradition; It's radical,2011-08-21,0.891,Jornada,-0.34
"La Jornada: Happy, the teacher Guillermo Arriaga received a festive tribute",2011-08-21,0.844,Jornada,0.7717
La Jornada: Cruelty beyond belief,2011-08-21,-0.6249,Jornada,-0.5994
"The Journey: With Dystopia, Da Jandra emphasizes that we are in a moment of fall",2011-08-21,0.8834,Jornada,0.0
La Jornada: The joke to write is to find a pretext for the experiences to be released,2011-08-21,0.128,Jornada,0.296
La Jornada: Great human conquest,2011-08-21,-0.5994,Jornada,0.6249
La Jornada: Attracts OperAérea new audiences towards the bel canto,2011-08-21,-0.296,Jornada,0.4019
La Jornada: Radar begins a new phase when it is hosted by the UNAM,2011-08-21,0.2263,Jornada,0.0
La Jornada: Recovecos of a labyrinth,2011-08-21,0.5267,Jornada,0.0
La Jornada: Diego Rivera returns to MoMa 80 years later,2011-08-21,0.0,Jornada,0.0
"La Jornada: The deceleration of the Mexican economy, led by the US, began: experts",2011-08-21,-0.3818,Jornada,0.0
"La Jornada: The readjustment in the HP business, a sign that the end of the PC era is approaching",2011-08-21,-0.6808,Jornada,0.0
La Jornada: Unemployment rises in more than half of the United States,2011-08-21,-0.936,Jornada,-0.0258
La Jornada: 3 trillion dollars worth of NY shares fall,2011-08-21,-0.4215,Jornada,0.4767
"La Jornada: Amparo and controversy, resources to curb Pemex contracts: expert",2011-08-21,0.3612,Jornada,0.0
La Jornada: Food sales plunge in the country's supply centers,2011-08-21,-0.7269,Jornada,0.0
La Jornada: Search for third time remains of activist,2011-08-21,-0.5994,Jornada,0.0
La Jornada: Organic ovens use only 4% of brick in Querétaro,2011-08-21,-0.296,Jornada,0.0
"La Jornada: The Congress of Guerrero pays homage to the deputy Chavarría, executed in 2009",2011-08-21,-0.296,Jornada,0.0
La Jornada: Oaxaca: two inquiries against 32 former officials,2011-08-21,0.6705,Jornada,0.0
La Jornada: Mole branch of Montepío in SLP,2011-08-21,-0.4404,Jornada,0.0
"La Jornada: The ejidal commissary of Ocoroni, Sinaloa",2011-08-21,-0.8625,Jornada,0.0
La Jornada: Guerrero towns begin fight against foreign mining work,2011-08-21,0.0,Jornada,-0.3818
"La Jornada: Jalisco: Monraz Ibarra, new president of AN",2011-08-21,0.0,Jornada,0.0
La Jornada: Member of the Morena denounces disappearance,2011-08-21,0.0,Jornada,-0.4404
La Jornada: Locate the body of the mayor of Zacualpan,2011-08-21,-0.9393,Jornada,0.0
La Jornada: Buganza: involves public security to society and the three orders of government,2011-08-21,0.7783,Jornada,0.34
