article,pub_date,nltk_score,source,nltk_score_title
La Jornada: The architect Oscar Niemeyer left the hospital,2012-10-29,0.0,Jornada,0.0
"La Jornada: Four looks on the Day of the Dead, in the UV",2012-10-29,-0.8316,Jornada,-0.6486
La Jornada: I never know how a painting will end: it has its speed and its future: Biderbost,2012-10-29,0.296,Jornada,0.0
"La Jornada: The government of Oaxaca turns its back on the painter Juan Alcázar, denounces his son",2012-10-29,-0.9337,Jornada,-0.4404
La Jornada: The values ​​of singing are lost because they favor appearance,2012-10-29,-0.8834,Jornada,0.4767
"La Jornada: In the Edomex, Morena faced protests over alleged fraud",2012-10-29,-0.7096,Jornada,-0.6908
La Jornada: Basó Calderón social policy in scattered and insufficient assistance plans,2012-10-29,-0.985,Jornada,0.0
"La Jornada: Removing visas will be complicated, recognizes world tourism council",2012-10-29,-0.6908,Jornada,0.0
La Jornada: Middle-level federal government officials turn to Peña Nieto for wage increase,2012-10-29,-0.5574,Jornada,0.3182
La Jornada: Will prevent in the mountains of Puebla mining plans and construction of hydroelectric,2012-10-29,-0.8885,Jornada,0.0258
La Jornada: Urges the industrial sector to adjust the country's development model,2012-10-29,-0.8316,Jornada,0.0
"La Jornada: In the deaths of Mexicans or foreigners, the government can not evade its responsibility",2012-10-29,-0.91,Jornada,0.0
"La Jornada: Tamaulipas and Michoacán, yellow lights in the extraordinary elections of the PRD",2012-10-29,-0.8689,Jornada,0.0
"La Jornada: With a modest impact, 273 protection programs",2012-10-29,0.5423,Jornada,0.0
"La Jornada: Veracruz, model in environmental protection",2012-10-29,0.0,Jornada,0.0
"La Jornada: We have to take care that Morena does not deviate or spoil, says AMLO",2012-10-29,-0.4404,Jornada,0.4939
"La Jornada: López Obrador captured the vote of punishment against violence, study reveals",2012-10-29,-0.9919,Jornada,-0.8074
La Jornada: Former judge Cázares López will file an appeal to the Court to be reinstated,2012-10-29,0.8807,Jornada,0.0
La Jornada: Calderon reform favors owners of capital: economists,2012-10-29,0.0,Jornada,0.25
La Jornada: Child abuse increases,2012-10-29,-0.9274,Jornada,-0.6369
La Jornada: The previous legislature spent more than $ 27 million on commissions trips,2012-10-29,0.6486,Jornada,0.0
"La Jornada: The indictment against Israel Arzate, supported by protected witness data",2012-10-29,-0.9001,Jornada,0.6369
"La Jornada: Urge to reform pension system, experts say",2012-10-29,0.0,Jornada,0.0
"La Jornada: Of paramount importance for the Court, to attract case of implicated in massacre of Salvárcar",2012-10-29,-0.7269,Jornada,0.6124
La Jornada: Carriers are looking for the country as a logistics platform for AL,2012-10-29,0.0,Jornada,0.0
"La Jornada: Today before the Senate committee, candidates to join the SCJN",2012-10-29,0.8176,Jornada,0.296
La Jornada: Execute with firearms eight people in Sinaloa; There are no detainees,2012-10-29,-0.1779,Jornada,-0.296
"The Journey: Risky, restricting forms of democratic trade union election, warns Beltrones",2012-10-29,0.5267,Jornada,-0.5859
La Jornada: Panistas created parasites in the countryside by fighting leaders linked to PRI and PRD,2012-10-29,-0.0516,Jornada,-0.128
"La Jornada: Fernando Haddad, PT candidate, wins the mayoralty of Sao Paulo, supported by Lula",2012-10-29,0.4019,Jornada,0.7184
"La Jornada: Possible, to win the presidency of the EU without obtaining the majority of the popular suffrage",2012-10-29,-0.8807,Jornada,0.765
La Jornada: Arrest suspected ETA in France,2012-10-29,-0.875,Jornada,-0.5106
"La Jornada: More than 26,000 displaced by violence in Myanmar",2012-10-29,-0.9349,Jornada,-0.6249
La Jornada: Air strike in Syria leaves 16 dead: OSDH,2012-10-29,-0.6705,Jornada,-0.7003
La Jornada: Attack on Catholic Church leaves 10 dead in Nigeria,2012-10-29,0.0,Jornada,-0.8126
La Jornada: Cold wave in Europe causes at least five deaths and cuts of light,2012-10-29,-0.0258,Jornada,-0.296
La Jornada: The Panamanian government repeals the law on the sale of land that provoked violent protests,2012-10-29,-0.8074,Jornada,-0.7845
La Jornada: Chile: center-left opposition wins municipal elections,2012-10-29,-0.2023,Jornada,0.5719
"La Jornada: Providing assistance without bureaucracy to those affected by hurricane, Obama orders",2012-10-29,-0.7717,Jornada,-0.1531
La Jornada: Raúl Castro assesses damages in affected provinces,2012-10-29,-0.4019,Jornada,-0.5423
La Jornada: The State must define whether it privileges coverage or profits when bidding for bands,2012-10-29,-0.5267,Jornada,0.6705
La Jornada: The anti-laundering regulations are perfected over the years: bankers,2012-10-29,-0.7096,Jornada,0.5719
La Jornada: Mining concessions rose 11.5% in the six-year Calderonista,2012-10-29,0.0,Jornada,0.0
La Jornada: 13% increase in Pemex's tax contribution to the government in a quarter,2012-10-29,0.2263,Jornada,0.3182
"La Jornada: Cyprus and troika, close to agreement on aid plan",2012-10-29,0.0,Jornada,0.4939
La Jornada: Reinaugura Calderón park in La Marquesa,2012-10-29,-0.128,Jornada,0.0
La Jornada: Tobacco reforms will affect producers,2012-10-29,-0.6597,Jornada,0.0
La Jornada: Support for the ECB to expand EU intervention in budgets,2012-10-29,0.1531,Jornada,0.6124
La Jornada: 766 thousand 322 mdd of foreign capital in the national economy,2012-10-29,-0.5267,Jornada,0.0
La Jornada: Greek journalist arrested for revealing list of accounts in Switzerland,2012-10-29,0.0,Jornada,-0.4767
La Jornada: Bachoco doubled profits in three months of emergency due to bird flu,2012-10-29,-0.296,Jornada,-0.3182
La Jornada: Anuies analysis of budgets for higher education begins today,2012-10-29,0.34,Jornada,0.0
La Jornada: Few teachers from private schools were evaluated by the SEP,2012-10-29,0.4939,Jornada,0.0
La Jornada: San Quintín would be the sixth municipality of BC,2012-10-29,-0.4939,Jornada,0.0
La Jornada: Attracts Veracruz to the big investors,2012-10-29,0.3182,Jornada,0.4019
La Jornada: March in repudiation of invasions in Chiapas,2012-10-29,0.0,Jornada,0.0
La Jornada: The mayor is accused of violating a secular state,2012-10-29,-0.4404,Jornada,-0.6908
La Jornada: Confiscated assets from former officials,2012-10-29,0.4939,Jornada,0.1779
La Jornada: They ask not to sell land to Monsanto,2012-10-29,0.0,Jornada,0.0
La Jornada: Raid and extortion against young people in NL,2012-10-29,-0.2263,Jornada,0.0
La Jornada: A medical service for Zacatecan bureaucrats,2012-10-29,-0.5574,Jornada,0.0
"La Jornada: This year, 39 feminicides in Morelos",2012-10-29,-0.1779,Jornada,0.0
"La Jornada: New ombudsman of Chiapas, contested",2012-10-29,0.0,Jornada,0.0
La Jornada: Agreement reached by the government of Morelos and residents of Huexca,2012-10-29,-0.7003,Jornada,0.5574
La Jornada: Rejecting increases to land in Tamaulipas,2012-10-29,0.3182,Jornada,-0.4588
La Jornada: Reta Greg Sánchez to prove he sacked coffers from Cancun,2012-10-29,0.4588,Jornada,0.0
La Jornada: BCS declares unviable exploitation of gold in biosphere reserve,2012-10-29,0.2732,Jornada,0.0
La Jornada: Vallejo and Poiré meet in Gobernación,2012-10-29,0.34,Jornada,0.0
La Jornada: Police found 9 minors prostituted in bars of Juárez,2012-10-29,0.0,Jornada,0.0
