article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Creation of the international federation of chi kung,2012-11-14,0.4404,Jornada,0.2732
The Day: Dedicate the Night of the Stars to the Mayan universe,2012-11-14,0.0,Jornada,0.0
La Jornada: The human was more intelligent thousands of years ago: study,2012-11-14,0.6597,Jornada,0.5095
"La Jornada: Daniel Barenboim, world musician and activist for peace, turns 70",2012-11-14,-0.5719,Jornada,0.5423
La Jornada: Celebrate other forms of beauty against those imposed by television,2012-11-14,0.8225,Jornada,0.802
La Jornada: Pisa hosts the lesser-known creative stage of Kandinsky,2012-11-14,-0.6597,Jornada,0.4404
La Jornada: Colloquium begins at the UNAM founded by the philosopher Bolivar Echeverría,2012-11-14,0.4939,Jornada,0.0
La Jornada: Four of five paintings stolen in Pretoria,2012-11-14,0.4404,Jornada,-0.4939
La Jornada: Our littleness in front of the cosmos,2012-11-14,-0.91,Jornada,0.0
La Jornada: Leo Brouwer to lead Simón Bolívar Symphony,2012-11-14,0.0,Jornada,0.0
"La Jornada: Now to Peña Nieto, the demands for the victims to be sought",2012-11-14,-0.2023,Jornada,-0.3182
La Jornada: The 14 policemen arrested in the Tres Marías case would not be entitled to bail.,2012-11-14,-0.8402,Jornada,-0.6012
La Jornada: Inquire excessive payments on spare parts for PGR aircraft,2012-11-14,-0.7906,Jornada,0.0
"La Jornada: Temporary migration of peasants to the US, despite various vices, denounce",2012-11-14,-0.5267,Jornada,0.2584
La Jornada: Trafficked former PGR official,2012-11-14,-0.9477,Jornada,0.0
La Jornada: There is danger of a massive and abrupt exit of capitals: Hacienda,2012-11-14,-0.8591,Jornada,-0.5267
La Jornada: UNAM and Concamin sign agreement,2012-11-14,0.0,Jornada,0.4939
La Jornada: Rehabilitating the environment of San Lázaro; You are looking for less grid and more security,2012-11-14,0.0,Jornada,0.4005
La Jornada: New union protest in front of the Senate; Accuse legislators of treason,2012-11-14,0.2263,Jornada,-0.6908
"La Jornada: After 71 days of jaloneo, PAN and PRI approve their labor reform",2012-11-14,-0.9201,Jornada,0.0
"La Jornada: Tax revenues grow in the region, but still low, says OECD",2012-11-14,0.0,Jornada,-0.3919
"La Jornada: Over the last decade, the middle class in Latin America has grown by 50%, says the World Bank",2012-11-14,-0.6808,Jornada,0.0
"La Jornada: Unjustified, advance of inertial spending for 2013, says the PRD in San Lázaro",2012-11-14,0.0772,Jornada,0.0
La Jornada: The government persists in inhibiting resistance movements among indigenous communities,2012-11-14,0.8481,Jornada,-0.1027
La Jornada: Denounce irregularities in Media Normativity,2012-11-14,-0.7964,Jornada,-0.34
La Jornada: Optimistic signs of agreement,2012-11-14,0.6808,Jornada,0.6705
La Jornada: The PRD analyzes whether a national mobilization takes place on 1 December,2012-11-14,0.25,Jornada,0.0
La Jornada: New Tables for Ministers of the Court,2012-11-14,-0.25,Jornada,0.0
La Jornada: Alatorre to continue in El Chipote,2012-11-14,-0.2263,Jornada,0.0
La Jornada: Risk of tax abyss in the United States puts the world in check,2012-11-14,-0.2732,Jornada,0.1779
La Jornada: Should the Navy report on anti-theft group of fuels,2012-11-14,-0.4019,Jornada,0.0
"La Jornada: The initiative will bear many fruits, considers the EMF",2012-11-14,-0.296,Jornada,0.0
La Jornada: Romero Deschamps said he did not know the reform; Then clarified that yes,2012-11-14,-0.5859,Jornada,0.4019
"La Jornada: In two years, Veracruz generates 200 thousand jobs: Javier Duarte de Ochoa",2012-11-14,-0.4404,Jornada,0.0
"La Jornada: Deputies agree to request rescue of the population of Isla de Cedros, in BC",2012-11-14,0.7096,Jornada,0.7003
La Jornada: NGOs call for giving voice to civil society in Human Rights Council,2012-11-14,-0.4588,Jornada,0.34
La Jornada: Acapulco recovers and transforms with works and infrastructure of first level,2012-11-14,0.0,Jornada,0.0
La Jornada: The world on the brink of recession: Guillermo Ortiz,2012-11-14,-0.6705,Jornada,-0.4215
The Journey: AMLO tunes with leaders Morena's congress,2012-11-14,0.0,Jornada,0.0
La Jornada: Illustrious humanists receive the Malinalli 2012 award from the UJAT,2012-11-14,0.0,Jornada,0.5423
La Jornada: INM corruption officials denounced,2012-11-14,0.0,Jornada,0.0
La Jornada: Calderón asks for promotions for 143 elements of the Navy,2012-11-14,0.4939,Jornada,0.6369
La Jornada: The IFE postpones its claim to encrypt domicile on the voter's credential,2012-11-14,0.1779,Jornada,-0.2732
La Jornada: Promote development projects against poverty,2012-11-14,-0.9371,Jornada,-0.1779
The Journey: Patrons may ask the JFCA to blame workers for a strike: SCJN,2012-11-14,-0.3818,Jornada,-0.4404
La Jornada: Members of # YoSoy132 protest against labor reform and Peña Nieto,2012-11-14,-0.296,Jornada,-0.25
La Jornada: Tomorrow will reveal agreement on commission to investigate campaign financing,2012-11-14,0.9153,Jornada,0.4939
La Jornada: Peña Nieto will announce today its plans to make public administration efficient,2012-11-14,0.4215,Jornada,0.4215
La Jornada: The Church is confident that the next government will not engage in undemocratic practices,2012-11-14,0.4404,Jornada,0.2878
La Jornada: More tasks for the National Institute of Migration,2012-11-14,0.0,Jornada,0.0
La Jornada: Televisa-Nicaragua Case: Telmex and Telcel cede data from two users,2012-11-14,-0.5267,Jornada,0.0
"La Jornada: In the Senate, eight other aspirants to CNDH advisors",2012-11-14,-0.743,Jornada,0.0
