article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Contribute to a constructive debate, the duty of public servants: González Roaro",2012-07-22,-0.9042,Jornada,0.0
La Jornada: Comuneros promote creation of archaeological zone in Zihuatanejo,2012-07-22,-0.5994,Jornada,0.5719
La Jornada: Festival de Teatro Alas y Raíces leaves the forum and takes its offer to atypical scenarios,2012-07-22,0.4404,Jornada,0.2732
La Jornada: Exercising Freedom,2012-07-22,-0.8126,Jornada,0.6369
La Jornada: Karla Carballar uses movement and sound to inquire in the mind,2012-07-22,0.0,Jornada,0.0
"La Jornada: Freezing the norm in San Lázaro, electoral trap",2012-07-22,-0.296,Jornada,-0.4019
"La Jornada: In limbo, solution to the theme of the hostel: CEM",2012-07-22,-0.7269,Jornada,0.3182
La Jornada: They are safe ... during the day,2012-07-22,-0.0516,Jornada,0.4404
"La Jornada: Busca # YoSoy132 sowing seeds of humanism, fraternity and freedom",2012-07-22,-0.7096,Jornada,0.6369
La Jornada: Declines senators negotiate under pressure modifications to the general law of victims,2012-07-22,0.5719,Jornada,-0.5423
"La Jornada: In August, the solution to the case of General Tomás Ángeles",2012-07-22,-0.6705,Jornada,0.3182
La Jornada: Resource shortage threat refuge,2012-07-22,-0.4019,Jornada,-0.6597
"La Jornada: Consolidate, challenge facing the movement # YoSoy132: specialists",2012-07-22,-0.4588,Jornada,0.0772
La Jornada: Coahuila will respect AMLO's plan: Moreira,2012-07-22,-0.2023,Jornada,0.4767
La Jornada: Orders the SCJN to reopen investigation against Sempra and BC officials,2012-07-22,-0.0258,Jornada,0.0
La Jornada: Marchan with the Pípila in Guanajuato,2012-07-22,0.4588,Jornada,0.0
La Jornada: Ask AN deputy to follow the example of the Spanish PP,2012-07-22,-0.9325,Jornada,0.0
La Jornada: Incauta la Sedena three tons of marijuana,2012-07-22,0.5106,Jornada,0.0
La Jornada: Migration and alcohol do not mix,2012-07-22,-0.8225,Jornada,0.0
"La Jornada: From NL to provide 6,000 PRI cards to the plan in defense of democracy",2012-07-22,-0.9393,Jornada,0.128
"La Jornada: Falaz, the argument of the Executive's objection to victims' law",2012-07-22,-0.8271,Jornada,-0.5859
La Jornada: Students will propose non-violent blockade of Televisa facilities,2012-07-22,-0.0516,Jornada,0.0
La Jornada: The TEPJF will violate the Magna Carta if it validates the presidential election: Bartlett,2012-07-22,-0.4939,Jornada,-0.2023
La Jornada: Cocaine detected in stomach of Romanian,2012-07-22,0.0,Jornada,0.0
La Jornada: Surveillance cameras in undocumented zone,2012-07-22,0.34,Jornada,0.0
"La Jornada: Magnet for uprisings and robberies, fear of neighbors",2012-07-22,-0.5994,Jornada,-0.4939
La Jornada: Escape migrants from other wars,2012-07-22,-0.9786,Jornada,-0.4404
La Jornada: There are 16 reported in the country killed by criminal violence; In Delicias riddles a family,2012-07-22,-0.875,Jornada,-0.9186
La Jornada: Counter-narcotics operations in prisons in Tlaxcala,2012-07-22,0.0,Jornada,0.0
La Jornada: About 3 million children work in the country: CNDH,2012-07-22,0.25,Jornada,0.0
La Jornada: The detailed report of the IFE is an excess and defends the PRI: Jaime Cárdenas,2012-07-22,-0.872,Jornada,0.0
La Jornada: Three hawks of the Gulf cartel fall,2012-07-22,0.0,Jornada,0.0
La Jornada: Murdoch resigns business management,2012-07-22,0.0,Jornada,-0.3182
Iran threatens to further enrich uranium,2012-07-22,0.0,Jornada,-0.3818
La Jornada: Combatants of Muslim countries take position on Syria's border with Turkey,2012-07-22,-0.8402,Jornada,0.0
La Jornada: Prevent Colorado Multiasino to face capital punishment,2012-07-22,-0.9612,Jornada,-0.4767
La Jornada: March in memory of Israeli protester,2012-07-22,-0.34,Jornada,0.0
La Jornada: Bombing leaves 15 dead in Pakistan,2012-07-22,-0.1531,Jornada,-0.6486
La Jornada: World Fund for Nature withdrew presidency of honor to King Juan Carlos,2012-07-22,-0.7096,Jornada,0.4939
La Jornada: Calderón urges US to revise weapons law,2012-07-22,-0.3612,Jornada,-0.4404
La Jornada: Disaster in seven Colombian municipalities,2012-07-22,0.0,Jornada,-0.6249
La Jornada: Unidentified account of Lucia Pinochet discovered in the United States,2012-07-22,0.0,Jornada,0.4215
"The Day: Omar Suleiman, key figure of the Mubarak regime buried in Cairo",2012-07-22,0.4404,Jornada,0.0
La Jornada: Confía Paraguay not to be punished by the OAS,2012-07-22,0.0,Jornada,0.357
La Jornada: Reject energy companies tax hike proposed by Rajoy,2012-07-22,0.4767,Jornada,-0.1531
La Jornada: The president of the ECB discards that the eurozone is at risk of breaking,2012-07-22,-0.7783,Jornada,-0.4767
"La Jornada: Extremely high, lags in indigenous children and adolescents",2012-07-22,0.0516,Jornada,-0.4173
"La Jornada: Without exercise, 98% of the 2011 budget to build the Bicentenario refinery",2012-07-22,-0.7845,Jornada,0.0
"La Jornada: They mean us and say it rains, they cry out in a mass protest in Spain",2012-07-22,-0.3612,Jornada,-0.6249
La Jornada: Risk of social explosion,2012-07-22,0.0,Jornada,-0.2732
La Jornada: Urge the community to become aware of clean beaches,2012-07-22,-0.3182,Jornada,0.4019
La Jornada: Growing model of pharmacy with medical office attached,2012-07-22,0.5994,Jornada,0.1779
La Jornada: Young people rejected in the entrance exam to higher education are looking for a solution,2012-07-22,-0.6369,Jornada,-0.25
La Jornada: Inequality persists towards women in home work,2012-07-22,0.4939,Jornada,0.0
La Jornada: Teaching evaluation results,2012-07-22,0.0258,Jornada,0.0
"La Jornada: For 2011, 40% reduction in forest fires and 62% in extension",2012-07-22,-0.4767,Jornada,0.0
La Jornada: Nayarit: 25 people killed by accident,2012-07-22,-0.4767,Jornada,-0.8225
La Jornada: Hill is broken in Hidalgo; One missing and 20 buried houses,2012-07-22,-0.296,Jornada,-0.6486
La Jornada: Neighbors of Chimalhuacán monitor municipal offices to avoid cuts of CFE,2012-07-22,0.6486,Jornada,-0.5267
La Jornada: Threaten to evict three families that have occupied land in BC since 1996,2012-07-22,0.0,Jornada,-0.3818
La Jornada: Legislators will debit debt close to $ 250 million to the next legislature of Jalisco,2012-07-22,-0.0258,Jornada,-0.3612
La Jornada: Looking for imposition in health union,2012-07-22,-0.6369,Jornada,0.0
La Jornada: The PRD will emerge in Guanajuato: Padierna,2012-07-22,0.0,Jornada,0.0
La Jornada: Chiapas: new member protests at CDH,2012-07-22,0.3612,Jornada,-0.2263
La Jornada: NGO demands mayor for tree felling,2012-07-22,-0.4019,Jornada,0.0
