article,pub_date,nltk_score,source,nltk_score_title
La Jornada: The works of Rulfo exhausted the criticism that analyzed them: expert,2012-12-27,-0.765,Jornada,-0.6597
The Journey: From Shakespeare to Pinter embraced the theatrical offer in the country stages,2012-12-27,0.0,Jornada,0.0
"La Jornada: 4,000-year-old archaeological finds in Sinaloa",2012-12-27,0.0,Jornada,0.0
La Jornada: Highlights the performance of Arvo Pärt in the musical panorama of the year that ends,2012-12-27,-0.128,Jornada,0.0
La Jornada: The PAN will discuss the strategy presented by President Peña on security,2012-12-27,0.34,Jornada,0.34
La Jornada: Negotiates for PRDs Who Will Join the Governing Council of the Pact for Mexico,2012-12-27,0.8126,Jornada,0.296
"La Jornada: Academics, who made the most requests to the Ifai in nine years",2012-12-27,0.0,Jornada,0.0
"La Jornada: Fouling your shoes and hearing people, ask Peña to officials in the act of Sedeso",2012-12-27,-0.8176,Jornada,0.0
La Jornada: This week the petitions for amparo against reform to the labor law,2012-12-27,-0.4939,Jornada,0.0
La Jornada: Legal remedies against the rickety increase will be brought to the minisalarios,2012-12-27,0.0,Jornada,0.4215
La Jornada: Government will allocate 76% of its expenditure to police tasks,2012-12-27,0.9618,Jornada,0.0
La Jornada: Diplomats will meet with Peña Nieto in January,2012-12-27,0.0,Jornada,0.0
La Jornada: AMLO's Twitter Signals,2012-12-27,-0.4939,Jornada,0.0
"La Jornada: Necessary, to legislate on independent candidacies",2012-12-27,0.891,Jornada,0.0
La Jornada: Insta Senado to the US Congress to legislate on arms registration,2012-12-27,-0.8957,Jornada,0.0
La Jornada: The PGR appeals court decision that released a former CFE official,2012-12-27,0.6808,Jornada,0.0
La Jornada: The path of unity for the Perredismo is foreseen complicated,2012-12-27,0.2023,Jornada,0.0
La Jornada: Felicita by Twitter to Shinzo Abe,2012-12-27,0.0,Jornada,0.0
La Jornada: 30 kilos of coca seized in December,2012-12-27,0.4939,Jornada,0.0
La Jornada: Lawmakers promote austerity but more salary and benefits are authorized,2012-12-27,-0.0516,Jornada,0.6804
"La Jornada: Despite pressures on Congress, the Executive still does not effectively disappear the SSP",2012-12-27,0.4588,Jornada,-0.466
"La Jornada: Revenge and access to weapons, detonators of the killings in Webster and Newtown",2012-12-27,-0.9723,Jornada,-0.8957
La Jornada: Opposition party demands that a medical committee determine Chávez's condition,2012-12-27,-0.8316,Jornada,0.4019
"The Journey: Shinzo Abe, new premier of Japan; Offers a bold monetary policy",2012-12-27,-0.2263,Jornada,0.3818
"The Journey: Bush father, in intensive care",2012-12-27,0.0,Jornada,0.4939
La Jornada: Possible Russia-EU agreement to let Assad complete his mandate in 2014,2012-12-27,-0.5106,Jornada,0.4939
La Jornada: The number of deaths due to looting in Argentina rises to four,2012-12-27,-0.9413,Jornada,0.0772
La Jornada: Alert in Nicaragua by volcano in activity,2012-12-27,-0.4215,Jornada,0.296
The Day: Veto Americans Adopt Russian Children,2012-12-27,0.0,Jornada,0.1779
