article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Con pancartas en puentes, sindicalizados de Mexicana defienden sus empleos",2010-10-29,0.1027,Jornada,0.0
"La Jornada: En jauja, las 78 empresas más importantes de la bolsa mexicana",2010-10-29,0.3818,Jornada,0.2716
La Jornada: Santander no alcanzará meta de utilidades,2010-10-29,0.0,Jornada,-0.357
La Jornada: Desestima titular de Sectur inseguridad en Acapulco,2010-10-29,-0.296,Jornada,-0.4215
La Jornada: Nuevas huelgas de trenes y aviones en Francia,2010-10-29,0.0,Jornada,-0.3612
"La Jornada: De China, la computadora más rápida del mundo",2010-10-29,0.0,Jornada,0.0
La Jornada: Termina el domingo 31 el horario de verano,2010-10-29,0.5267,Jornada,0.0
La Jornada: Gana Iusacell suspensión definitiva contra Nextel; no podrá usar concesión,2010-10-29,-0.8658,Jornada,0.5719
La Jornada: Sube 51% ganancia trimestral de Microsoft,2010-10-29,-0.128,Jornada,0.4404
La Jornada: Protestan en Alemania contra la operación de plantas nucleares,2010-10-29,0.4939,Jornada,-0.25
La Jornada: Inversión de Eurocopter en México generará hasta 10 mil empleos,2010-10-29,0.4404,Jornada,0.0
La Jornada: Tensión en la cumbre de la ASEAN,2010-10-29,0.0,Jornada,-0.3182
"La Jornada: Mucha gente está ensimismada en el desaliento, lamenta Felipe Calderón",2010-10-29,-0.5859,Jornada,-0.6705
La Jornada: Inaugura Lula plataforma para aguas ultraprofundas,2010-10-29,-0.4939,Jornada,0.0
La Jornada: Pemex perdió $21 mil 400 millones en 9 meses por la alta carga fiscal,2010-10-29,-0.5574,Jornada,-0.6369
La Jornada: Rusia prueba con éxito tres misiles estratégicos,2010-10-29,0.0,Jornada,0.4939
"La Jornada: El cambio no se da de la noche a la mañana, dice Obama al defender su gestión",2010-10-29,-0.9565,Jornada,0.0
La Jornada: Miles vitorean a Kirchner,2010-10-29,0.765,Jornada,0.5106
La Jornada: Mandatarios de AL ofrecen a Cristina Fernández apoyo total,2010-10-29,0.8689,Jornada,0.4019
La Jornada: Colombia: 24 asesinatos en el gobierno de Santos,2010-10-29,-0.296,Jornada,-0.6124
"La Jornada: Empresas carcelarias impulsaron la ley antimigrante de Arizona, revela investigación",2010-10-29,0.0258,Jornada,-0.5106
La Jornada: El Papa entra al debate sobre el aborto en las campañas electorales de Brasil,2010-10-29,0.4404,Jornada,0.0
La Jornada: Académicos de EU protestan por homenaje a Orlando Bosch,2010-10-29,-0.7964,Jornada,-0.25
La Jornada: Otro escándalo de Berlusconi,2010-10-29,0.6486,Jornada,-0.4404
"La Jornada: En el 11-S, Bush creyó que avión caído fue por orden suya",2010-10-29,0.0,Jornada,-0.4019
"La Jornada: Comenzará el retiro de Afganistán a principio de 2011, anuncia Francia",2010-10-29,-0.1027,Jornada,0.0258
La Jornada: Aumenta entre hispanos temor a ser discriminados,2010-10-29,-0.7269,Jornada,-0.4939
La Jornada: Solidaridad de Unasur y Alba,2010-10-29,-0.5994,Jornada,0.296
La Jornada: Chocan militares y marinos con presuntos involucrados en la ejecución de lavacoches,2010-10-29,-0.9612,Jornada,-0.34
La Jornada: Opositores a Ortega llaman a formar un movimiento de insurgencia perredista,2010-10-29,0.4939,Jornada,0.0
La Jornada: Agandalle bestial: Muñoz Ledo,2010-10-29,-0.1779,Jornada,0.0
"La Jornada: Blanes Casas, nuevo subsecretario del Trabajo",2010-10-29,0.4019,Jornada,0.0
La Jornada: Si el gobierno federal tiene un compromiso franco es en materia de salud: Calderón,2010-10-29,0.1779,Jornada,0.4019
La Jornada: Crearán observatorio sobre migración y trata de personas,2010-10-29,0.0,Jornada,0.2732
La Jornada: Demanda Goñi Díaz respetar la neutralidad de la Cruz Roja,2010-10-29,0.1779,Jornada,0.3818
La Jornada: Religen a Sarre en subcomité contra tortura,2010-10-29,-0.9538,Jornada,-0.5994
La Jornada: La CIDH fija plazo de 48 horas para proteger a 2 activistas,2010-10-29,-0.7579,Jornada,0.3818
La Jornada: Confirman masacres que la estrategia debe seguir: Blake,2010-10-29,0.7351,Jornada,0.0
"La Jornada: Obreros de maquila, nuevo blanco del hampa en Juárez",2010-10-29,-0.9349,Jornada,0.0
"La Jornada: Se entrega la renta petrolera con un mal régimen fiscal, dice Di Costanzo",2010-10-29,0.2263,Jornada,-0.4767
La Jornada: Cuestionan legisladores de oposición la táctica del gobierno de Calderón,2010-10-29,-0.1779,Jornada,0.0
"La Jornada: Inútiles, recriminaciones Calderón-Fox",2010-10-29,-0.9545,Jornada,-0.4215
"La Jornada: El zapatismo es una causa, no un peligro: Juan Sabines",2010-10-29,-0.5106,Jornada,0.4168
"La Jornada: Por temor a sufrir ataques, centros contra adicciones limitan sus tareas",2010-10-29,-0.5267,Jornada,-0.743
La Jornada: Desacuerdo en el PRI revienta elección de miembros del IFE,2010-10-29,0.8625,Jornada,-0.3612
La Jornada: Recibe José Miguel Vivanco a Juan Sabines,2010-10-29,-0.2023,Jornada,0.0
La Jornada: Reformas legales vigentes,2010-10-29,-0.5423,Jornada,0.128
La Jornada: Suspende el CJF a juez que en 2009 concedió recurso que permitió a Aviacsa seguir volando,2010-10-29,-0.7964,Jornada,0.25
La Jornada: Hoy deciden en urnas 16 mil trabajadores del STUNAM aceptar 3.9% de incremento,2010-10-29,-0.296,Jornada,0.5994
La Jornada: No serán comicios los que despierten al México bronco: consejeros salientes,2010-10-29,-0.5267,Jornada,0.296
"La Jornada: Cobardes e incomprensibles, las matanzas en Tijuana, Juárez y Tepic: Rivera Carrera",2010-10-29,-0.8957,Jornada,0.0
"La Jornada: Peña Nieto, gobernador mediocre y ladrón; no debe apantallarnos, dice López Obrador",2010-10-29,-0.9816,Jornada,-0.5267
La Jornada: La izquierda de hoy no atrae a la juventud: José Valenzuela,2010-10-29,-0.0516,Jornada,-0.2755
La Jornada: Emboscan en Jalisco convoy policiaco; hay nueve muertos y un desaparecido,2010-10-29,0.25,Jornada,-0.7579
La Jornada: Reunión privada del gobernador con delegación del Departamento de Estado,2010-10-29,0.8402,Jornada,0.0
La Jornada: Demandará el SME auditorías para demostrar millonario desvío en CFE,2010-10-29,-0.5267,Jornada,-0.128
"La Jornada: Hay incapacidad para frenar crímenes, afirman",2010-10-29,-0.91,Jornada,-0.4019
La Jornada: No puede haber marcha atrás: Pascual,2010-10-29,-0.6808,Jornada,-0.296
La Jornada: Descartan en el Senado legislar al vapor minuta sobre vales de medicinas,2010-10-29,-0.4019,Jornada,-0.25
"La Jornada: Mejorarán las finanzas del IMSS, confía Karam",2010-10-29,0.0,Jornada,0.4404
La Jornada: Paseo patrio de La Muerte por CU,2010-10-29,-0.886,Jornada,0.0
"La Jornada: Perspectiva de género, término occidental para indígenas, asegura antropóloga",2010-10-29,0.0258,Jornada,0.0
La Jornada: Descarta Sagarpa que baja de precio lleve al abandono a cultivos de frijol,2010-10-29,-0.8779,Jornada,-0.7096
La Jornada: Critica el Conoc reducción de recursos al Procampo; propone redefinir sus objetivos,2010-10-29,-0.296,Jornada,-0.34
La Jornada: Simpatiza la Anafarmex con la propuesta de reforma al artículo 91 de la Ley del Seguro Social,2010-10-29,0.4767,Jornada,0.34
La Jornada: Obreros pedirán 10% de alza al salario mínimo,2010-10-29,0.0,Jornada,0.3182
La Jornada: Protestan panistas y perredistas por intento de frenar regulación de comida chatarra,2010-10-29,-0.296,Jornada,-0.4939
La Jornada: Infonavit dará créditos a empleados domésticos,2010-10-29,0.7906,Jornada,0.3612
La Jornada: Fabrica el gobierno conflictos sociales,2010-10-29,-0.6808,Jornada,-0.3818
"La Jornada: Aserca: maíz, el de mayor financiamiento",2010-10-29,0.7003,Jornada,0.0
La Jornada: Anuncia AICM medidas ante cambio de horario,2010-10-29,0.0,Jornada,0.0
La Jornada: Equipo internacional de expertos obtiene biblioteca de ADN,2010-10-29,-0.8519,Jornada,0.0
"La Jornada: La lentitud con que crece, permite curar el cáncer de páncreas",2010-10-29,-0.9814,Jornada,-0.6597
La Jornada: Hundimiento de tierra provoca destrozos en 140 casas de Neza,2010-10-29,0.25,Jornada,-0.5719
La Jornada: Piden al gobierno federal buscar a indocumentados,2010-10-29,0.0,Jornada,0.0
La Jornada: Exige el MULT aclarar muerte de su dirigente,2010-10-29,-0.25,Jornada,-0.5994
La Jornada: Líder de la CETEG sale del penal de Acapulco,2010-10-29,-0.296,Jornada,-0.5106
"La Jornada: Cancún vendería teatro, por deudas",2010-10-29,0.0,Jornada,0.0
La Jornada: Manipula el gobierno federal datos sobre seguridad: Rodrigo Medina,2010-10-29,0.5719,Jornada,0.4215
La Jornada: Proponen que policías escolten a paisanos,2010-10-29,-0.4019,Jornada,0.0
La Jornada: Crearán fondo para huérfanos en Chihuahua,2010-10-29,-0.6249,Jornada,0.2732
La Jornada: Solicitan juicio político contra Emilio González,2010-10-29,0.0,Jornada,0.0
La Jornada: Abre hospital 3 meses después de inaugurado,2010-10-29,0.0,Jornada,0.0
La Jornada: NL: indemnizarán a colonos por tiroteos,2010-10-29,0.0,Jornada,0.0
La Jornada: Exigen juicio político y penal contra munícipe,2010-10-29,-0.6597,Jornada,-0.6486
La Jornada: Niegan atentado contra candidato perredista en BCS,2010-10-29,-0.5423,Jornada,-0.34
La Jornada: Demandan en Hidalgo liberar a ocho miembros de la UNTA,2010-10-29,0.7003,Jornada,-0.128
La Jornada: Vinculan con La Familia al director de agua potable de Lázaro Cárdenas,2010-10-29,0.34,Jornada,0.0
La Jornada: Cerca de cien expertos debaten sobre el quehacer músical en AL y el Caribe,2010-10-29,0.0,Jornada,0.0
La Jornada: Herrán recobra vigencia para contrarrestar la barbarie,2010-10-29,-0.9779,Jornada,0.0
La Jornada: La Filarmónica de NY espera aval para ir a Cuba,2010-10-29,0.0,Jornada,0.6249
La Jornada: El INBA crea fundación con la IP para mejorar el funcionamiento del instituto,2010-10-29,0.2732,Jornada,0.6124
"La Jornada: Sin artificios estilísticos, las fotografías de Rulfo son muy actuales: investigador",2010-10-29,-0.7717,Jornada,0.0
La Jornada: Otra patria distinta,2010-10-29,-0.6486,Jornada,0.0
La Jornada: Gabo trabaja en una antología que recoja sus textos periodísticos más literarios,2010-10-29,-0.836,Jornada,0.0
La Jornada: Comienza festival de ballet dedicado a Alicia Alonso,2010-10-29,0.3182,Jornada,0.4939
La Jornada: Meno Fortas confronta al espectador con la incapacidad humana para crearse un futuro,2010-10-29,-0.296,Jornada,-0.3612
"La Jornada: Vigencia del artista al mostrar una realidad escondida, olvidada: Douglas Weatherdord",2010-10-29,-0.5106,Jornada,-0.2263
