article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Se endeudó el gobierno por 11 mil mdd en sólo 10 meses,2010-10-22,0.0,Jornada,0.0
"La Jornada: Cambiar asignación de slots para abrirlos a la competencia, pide CFC",2010-10-22,0.0,Jornada,0.0
"La Jornada: Invertirá Walmart $4,100 millones en Nuevo León en 5 años",2010-10-22,0.5574,Jornada,0.0
La Jornada: Continuarán las movilizaciones en Francia contra reforma a pensiones,2010-10-22,0.0,Jornada,0.0
"La Jornada: Es inminente la quiebra de Mexicana, dice Lozano",2010-10-22,-0.8074,Jornada,0.0
La Jornada: El gobierno no puede eludir su responsabilidad sobre Mexicana,2010-10-22,-0.959,Jornada,0.0
La Jornada: Suben más en México que en EU tarifas eléctricas: Aniq,2010-10-22,0.6486,Jornada,0.0
La Jornada: El gobierno de Gran Bretaña despedirá a 100 mil empleados para recortar gastos,2010-10-22,-0.128,Jornada,0.1531
"La Jornada: Desigualdad en AL, alta, persistente, con baja movilidad socioeconómica: PNUD",2010-10-22,0.0,Jornada,-0.2732
La Jornada: Insiste Fidel Castro en los peligros de una catástrofe nuclear si EU e Israel atacan a Irán,2010-10-22,-0.9918,Jornada,-0.8934
La Jornada: Aprueban diputados uruguayos eliminar ley que limita investigar crímenes de dictadura,2010-10-22,-0.5267,Jornada,0.4215
La Jornada: Más de 50 muertos en Haití por diarreas,2010-10-22,0.0,Jornada,-0.6771
La Jornada: Colombia: cárcel a edil por crimen de periodista,2010-10-22,-0.8402,Jornada,-0.7783
"La Jornada: Israel aceleró la colonización judía en la reocupada Cisjordania, acusan pacifistas",2010-10-22,0.5859,Jornada,-0.296
La Jornada: Miles condenan en Argentina muerte de estudiante en protesta de ferroviarios,2010-10-22,-0.9939,Jornada,-0.8176
La Jornada: Las reservas bolivianas de litio alcanzan para abastecer al mundo 5 mil años: Evo Morales,2010-10-22,0.7184,Jornada,0.0258
La Jornada: Concede la UE el Premio Sajarov al cubano Fariñas,2010-10-22,0.1779,Jornada,0.6369
"La Jornada: Allegado a Putin, el nuevo alcalde de Moscú",2010-10-22,0.0258,Jornada,0.0
La Jornada: Segregan a gays del ejército estadunidense,2010-10-22,0.0,Jornada,0.0
La Jornada: Serra miente de manera descarada y vergonzosa sobre supuesta agresión: Lula,2010-10-22,-0.7579,Jornada,-0.7845
"La Jornada: Se incorpora Siria como invitado a la Alba, confirma Bashar Assad",2010-10-22,-0.0258,Jornada,0.0
La Jornada: Irán: Jamenei se reúne con clérigos críticos,2010-10-22,0.0,Jornada,-0.3182
La Jornada: Agrede policía federal a electricistas en Puebla,2010-10-22,-0.7906,Jornada,0.3612
"La Jornada: Detienen a 14 miembros de La Línea, entre ellos, El Dorado, jefe de plaza en Chihuahua",2010-10-22,-0.7184,Jornada,-0.4767
"La Jornada: Hostilidad de EU a Cuba, una historia de fracasos",2010-10-22,-0.8316,Jornada,-0.7579
La Jornada: Aseguran 150 toneladas de mercancía que iba a ingresar de contrabando,2010-10-22,0.4019,Jornada,-0.0258
La Jornada: Celebran legisladores de PRI y PRD freno de la Corte al apagón analógico,2010-10-22,-0.128,Jornada,-0.2732
"La Jornada: No actuamos como MP, dice Valdés",2010-10-22,-0.3612,Jornada,0.0
La Jornada: Mineros pedirán juicio político contra Lozano,2010-10-22,-0.2023,Jornada,0.0
"La Jornada: Inseguridad afecta la transparencia, admite Sigrid Arzt Colunga, del Ifai",2010-10-22,0.9349,Jornada,-0.1531
La Jornada: Ofrecen a los alcaldes conservar órganos de seguridad sólo si certifican a sus miembros,2010-10-22,0.5859,Jornada,0.34
La Jornada: Suspender la aplicación del apagón analógico no afecta a concesionarios,2010-10-22,-0.743,Jornada,0.0
La Jornada: Avanza en el Senado el paquete económico 2011,2010-10-22,-0.5267,Jornada,0.0
"La Jornada: Pérdidas millonarias en todos los sectores, sobre todo el turístico",2010-10-22,-0.0772,Jornada,-0.4019
La Jornada: Competitividad mexicana propicia mayor inversión extranjera: Calderón,2010-10-22,-0.5719,Jornada,0.3612
La Jornada: Grupo armado asesina en Juárez a un agente de la Guardia Nacional de Texas,2010-10-22,-0.2732,Jornada,-0.6486
"La Jornada: Evangélicos secuestran por error a dos soldados en Rancho Nuevo, Chiapas",2010-10-22,-0.6597,Jornada,-0.34
La Jornada: Alerta AMCCA sobre otorgamiento de licencias de piloto aviador mediante gratificación,2010-10-22,-0.5994,Jornada,0.296
La Jornada: Diputados denuncian intento de pevemistas y priístas de dar un nuevo golpe al IMSS,2010-10-22,-0.8957,Jornada,-0.34
"La Jornada: Molinar Horcasitas lamenta decisión de la Suprema Corte, aunque no es definitiva",2010-10-22,-0.4939,Jornada,0.2732
La Jornada: SIEDO solicitará ampliar arraigo a El Grande,2010-10-22,-0.296,Jornada,0.1779
La Jornada: Repele el Ejército Mexicano agresión en Nuevo Laredo; mueren 5 delincuentes,2010-10-22,-0.6705,Jornada,-0.8225
La Jornada: Participaremos en 2012: AMLO,2010-10-22,0.128,Jornada,0.0
La Jornada: El combate de la delincuencia no es un desafío exclusivo de México: Chávez,2010-10-22,-0.6249,Jornada,-0.7712
La Jornada: Beltrones se plantea hacer gira nacional,2010-10-22,-0.5267,Jornada,0.0
La Jornada: Comparecencia de pesadilla para Lujambio; lo llaman secretario nini,2010-10-22,-0.9001,Jornada,0.0
La Jornada: Exige la Amedi reglas claras para evitar disposiciones electoreras del Ejecutivo,2010-10-22,0.5574,Jornada,0.1027
"La Jornada: El PAN, autoritario e intolerante; está en manos de un solo grupo, acusan militantes",2010-10-22,-0.8625,Jornada,-0.2023
La Jornada: Utilizará procuraduría de Guerrero video de You Tube en indagatoria de michoacanos desaparecidos,2010-10-22,0.0772,Jornada,-0.2263
La Jornada: Rechaza mayoría de senadores panistas iniciativa presidencial de policía única,2010-10-22,0.128,Jornada,-0.4939
La Jornada: Coparmex se deslinda,2010-10-22,-0.8316,Jornada,0.4939
"La Jornada: Demanda el Senado destituir al subsecretario del Trabajo, Álvaro Castro, por denostación",2010-10-22,-0.296,Jornada,0.0
La Jornada: Pide HRW cambiar plan sobre código penal militar,2010-10-22,-0.0258,Jornada,0.0
La Jornada: La decisión final dependerá de la sala que revise el caso,2010-10-22,0.6597,Jornada,0.0
La Jornada: La mayoría de los estados ha subejercido los recursos federales para seguridad pública,2010-10-22,0.6486,Jornada,0.4215
La Jornada: Valora PRD situación de Julio César Godoy,2010-10-22,-0.296,Jornada,0.0
"La Jornada: Ebrard se rebajó al ofender a Sandoval, dice arquidiócesis",2010-10-22,0.0,Jornada,-0.5106
La Jornada: Desestima el IFE la queja del PAN contra López Obrador,2010-10-22,-0.7269,Jornada,-0.296
La Jornada: Aislamiento de localidades impide mejora de servicios,2010-10-22,0.5994,Jornada,-0.0258
La Jornada: Crea el Vaticano comisión para atender a víctimas de legionarios,2010-10-22,-0.8658,Jornada,0.3612
La Jornada: Amenaza a secundarias del DF el proceso de compactación,2010-10-22,-0.4939,Jornada,-0.5267
