article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Conciliador and administrator of Mexicana support PC Capital,2010-11-11,0.765,Jornada,0.4019
"La Jornada: There is no evidence that violence inhibits growth, according to Cordero",2010-11-11,-0.9709,Jornada,-0.6808
La Jornada: Calderón to boost environmental issue at G20,2010-11-11,0.0,Jornada,0.4019
La Jornada: Pemex could approve the first comprehensive contracts in mature fields,2010-11-11,-0.0772,Jornada,0.5859
La Jornada: For the first time the Fed announces its purchase schedule,2010-11-11,0.5574,Jornada,0.0
La Jornada: Banking reserves rise in China,2010-11-11,0.3818,Jornada,0.0
"The Day: Congress blocked initiative against the crisis, accuses Bush",2010-11-11,0.0,Jornada,-0.8225
The Journey: Obama: the strength of the world economy depends on the recovery of the US,2010-11-11,-0.8442,Jornada,0.4939
La Jornada: Endorsing APEC support for open markets,2010-11-11,0.2732,Jornada,0.4019
La Jornada: Doubt that weak dollar will accelerate US growth,2010-11-11,0.1779,Jornada,-0.4215
"La Jornada: Corruption and impunity, ballasts for Mexico: Guillermo Ortiz",2010-11-11,-0.8885,Jornada,0.0
La Jornada: Sener evaluates manufacturers of nuclear plants,2010-11-11,0.4939,Jornada,0.0
La Jornada: Honduran police and military will protect coffee areas,2010-11-11,0.0,Jornada,0.3818
La Jornada: Raises Carstens to mitigate weight appreciation,2010-11-11,-0.8834,Jornada,0.5106
La Jornada: Gastric mucosa protector found in Mexican plant,2010-11-11,-0.743,Jornada,0.0
"La Jornada: With nanotechnology, it is feasible to cure from the inside",2010-11-11,-0.1779,Jornada,0.0
La Jornada: Museum of NY will return to Egypt treasures of Tutankhamun,2010-11-11,0.0,Jornada,0.4215
"The Journey: Stein, Netrebko and Handke, stellar figures at the Salzburg Festival",2010-11-11,0.0,Jornada,0.4939
"La Jornada: For the first time in Mexico, robotics is used for archaeological exploration",2010-11-11,0.0258,Jornada,0.2263
La Jornada: The poetic word serves to approach the abyss and the horror: Sandra Lorenzano,2010-11-11,-0.9493,Jornada,-0.5719
La Jornada: New inscriptions of the intangible heritage of humanity will be announced,2010-11-11,-0.296,Jornada,0.0
"La Jornada: At risk, the continuity of Guillermina Bravo's school",2010-11-11,-0.8934,Jornada,-0.2732
La Jornada: Mexico can repeat the Venezuelan miracle of orchestras: Barrios,2010-11-11,0.7906,Jornada,0.5859
La Jornada: The UdeG confirms: there are no funds to pay wages or bonuses,2010-11-11,-0.5267,Jornada,0.25
