article,pub_date,nltk_score,source,nltk_score_title
La Jornada: For the service of public debt 105% more resources than spending for security,2010-11-25,0.8807,Jornada,-0.0258
"La Jornada: Deficit of 814 million dollars in October trade balance, reports Inegi",2010-11-25,0.25,Jornada,-0.4019
"La Jornada: The statements of forgers are misleading, Vitro revamps",2010-11-25,0.0,Jornada,-0.4019
"La Jornada: With secrecy, the government plans to put in orbit satellites for national security",2010-11-25,0.3182,Jornada,0.34
La Jornada: Garment industry studies anthropometric dimensions,2010-11-25,0.0,Jornada,0.0
"La Jornada: The general strike in Portugal paralyzes 80% of ports, services and transport",2010-11-25,0.5267,Jornada,-0.128
La Jornada: The Mexican economy does not respond to the needs of the population: Carlos Salinas,2010-11-25,-0.9729,Jornada,0.0
La Jornada: Demand for 2 thousand mdd to UBS bank in Madoff case,2010-11-25,-0.7579,Jornada,-0.128
La Jornada: Pemex approves the biggest IP opening in 50 years,2010-11-25,0.9022,Jornada,0.4019
The Journey: Dramatic adjustment plan of Ireland; To cut $ 20 billion,2010-11-25,0.1779,Jornada,-0.2732
La Jornada: Mexican scientific postdoctoral fellowships awarded,2010-11-25,-0.4767,Jornada,0.4019
La Jornada: Power nanoscience to catalysts,2010-11-25,-0.4939,Jornada,0.0
La Jornada: Royal Shakespeare reopens,2010-11-25,0.0,Jornada,0.0
"La Jornada: The portraits of Adam and Eve, by Dürer, recover their original glow",2010-11-25,0.5574,Jornada,0.3182
"La Jornada: Ana María Matute, Cervantes de las Letras Award 2010",2010-11-25,0.6369,Jornada,0.5423
La Jornada: We are native natives and defend the knowledge of our ancestors,2010-11-25,0.743,Jornada,0.0
La Jornada: Best Maugard method revived to promote art in children,2010-11-25,0.6249,Jornada,0.7783
La Jornada: Martha Palau asks not to be silent about problems on the northern border,2010-11-25,-0.296,Jornada,-0.4019
Day: Ignorance is worse than drug trafficking: Maruxa Vilalta,2010-11-25,-0.6808,Jornada,-0.6808
La Jornada: Cuetzalan rejects Wal-Mart store,2010-11-25,-0.296,Jornada,-0.4939
La Jornada: Closure of UN office in San Cristóbal,2010-11-25,0.0,Jornada,0.0
La Jornada: Unemployment of transporters in Oaxaca; Ask for payment,2010-11-25,-0.128,Jornada,-0.4404
La Jornada: Zacatecas: a miner perishes in collapse,2010-11-25,-0.4939,Jornada,-0.4939
La Jornada: Turbidity delivery of government in Oaxaca: advice,2010-11-25,-0.7783,Jornada,0.0
La Jornada: Hidden the Conagua data on purchase of land in Edomex,2010-11-25,-0.8555,Jornada,0.0
La Jornada: Complaint against the head of the Government of Jalisco,2010-11-25,0.0,Jornada,-0.296
La Jornada: Activists sign manifesto in Sonora,2010-11-25,0.25,Jornada,0.0
La Jornada: Chihuahua: 2 killed by using a heater,2010-11-25,0.0,Jornada,-0.6705
La Jornada: Closing the Profepa works in Acapulco,2010-11-25,-0.296,Jornada,0.0
La Jornada: Visit Aguilar Padilla to Calderón in Los Pinos,2010-11-25,0.34,Jornada,0.0
The Journey: Checks STPS anomalies in Coppel,2010-11-25,-0.7351,Jornada,0.0
La Jornada: The governor reports on alleged corruption in Zacatecas,2010-11-25,-0.5267,Jornada,0.0
La Jornada: Announces PRD-Edomex call for interns,2010-11-25,0.0,Jornada,0.0
La Jornada: Contract for Cancún cleaning company almost 100% more expensive,2010-11-25,0.0,Jornada,0.0
La Jornada: IPN: lag in information technology,2010-11-25,-0.5267,Jornada,-0.34
La Jornada: Discrepants experts of the thesis of the solitary pederast regarding Marcial Maciel,2010-11-25,-0.9274,Jornada,0.0
"La Jornada: Disastrous, allowing markets to dictate what should happen: Narro Robles",2010-11-25,0.0,Jornada,-0.5994
La Jornada: The Socialist International proposes topics for the agenda on climate change,2010-11-25,-0.4404,Jornada,0.0
"La Jornada: Migration, triggering child labor; 3 million children exploited in Mexico",2010-11-25,-0.34,Jornada,-0.4588
La Jornada: There will be good agreements at COP 16: Semarnat,2010-11-25,-0.0516,Jornada,0.6124
"La Jornada: New restrictions on baggage at airports, starting December 1",2010-11-25,0.7506,Jornada,0.0
"La Jornada: A few days after the Cancun summit, Mexico's strategy is still unknown",2010-11-25,-0.8481,Jornada,0.0
La Jornada: Demand a declaration of a gender alert in Jalisco,2010-11-25,-0.9287,Jornada,0.1779
La Jornada: Calderón calls on the agricultural sector to close ranks,2010-11-25,0.0,Jornada,0.0
La Jornada: The war against drug trafficking has made invisible feminicides,2010-11-25,-0.9961,Jornada,-0.5994
"La Jornada: Bush Biography, Success in Sales",2010-11-25,0.0,Jornada,0.5719
La Jornada: UN: Haiti needs more nurses and doctors to control cholera,2010-11-25,-0.5267,Jornada,0.0
La Jornada: GB youths return to the streets against Cameron's educational plan,2010-11-25,0.34,Jornada,0.0
"La Jornada: Cutting expenses and rejecting salary increases, announces Dilma Rousseff's cabinet",2010-11-25,0.0,Jornada,-0.5423
La Jornada: EU sends nuclear aircraft carrier to Korean peninsula; China calls for moderation,2010-11-25,0.7096,Jornada,0.0
La Jornada: The bishop who challenged Augusto Pinochet dies,2010-11-25,-0.6597,Jornada,-0.1027
La Jornada: Colombia: Santos takes distance from Uribe,2010-11-25,0.0,Jornada,0.0
La Jornada: 29 miners killed in New Zealand after new explosion,2010-11-25,0.0516,Jornada,-0.6705
La Jornada: President of Globovisión and opponent of Chávez asks for asylum in the US,2010-11-25,-0.7579,Jornada,0.0
La Jornada: Extreme safety measures at US airports,2010-11-25,0.6597,Jornada,0.4215
La Jornada: Fidel Castro meets with intellectuals from LA,2010-11-25,0.0,Jornada,0.3818
La Jornada: President Cristina Fernández defends her economic model of social inclusion,2010-11-25,0.0,Jornada,0.0
La Jornada: PRI seeks to remove the head of the Health Commission in the Chamber,2010-11-25,0.6486,Jornada,0.0
La Jornada: 80 groups form unity movement for the presidential candidacy of AMLO,2010-11-25,0.3182,Jornada,0.0
La Jornada: Orders the TEPJF to investigate thoroughly before bringing SG complaint against Sandoval Íñiguez,2010-11-25,-0.7964,Jornada,-0.296
La Jornada: Ambassador Zermeño Is Criticized for Calderon's Government,2010-11-25,-0.2263,Jornada,-0.3612
"La Jornada: Today, the registration of schedules to choose SME directive",2010-11-25,-0.6486,Jornada,0.0
La Jornada: Legal respite of three months to Cepeda,2010-11-25,-0.3818,Jornada,0.128
La Jornada: Army technicians and professionals would not go to the anti-narco fight: Sedena,2010-11-25,-0.8555,Jornada,-0.3818
La Jornada: An unexpected debate takes center stage,2010-11-25,-0.5719,Jornada,0.0
La Jornada: Order the Ifai publish number of open cases of course support to terrorism,2010-11-25,0.875,Jornada,-0.3818
La Jornada: IFE requires deputies to elect the 3 counselors,2010-11-25,0.5859,Jornada,0.0
La Jornada: 10 agents participated in family murder in Saltillo,2010-11-25,-0.5719,Jornada,-0.6908
La Jornada: Thousands of troops will be sent to Nuevo León and Tamaulipas,2010-11-25,0.7184,Jornada,0.0
La Jornada: Police officers arrested for alleged links in case of former prosecutor's brother,2010-11-25,-0.3612,Jornada,-0.4767
"La Jornada: The doctor Robles Gil was murdered at home, rectifies the governor of Colima",2010-11-25,-0.3182,Jornada,-0.6597
"La Jornada: Executed the 20 Michoacans by mistake, says the father-in-law of La Barbie",2010-11-25,-0.6369,Jornada,-0.34
La Jornada: Increased number of attacks on human rights defenders in Mexico: OHCHR,2010-11-25,-0.8625,Jornada,-0.0516
"La Jornada: Useless, to capture capos if the law is not imposed, Pascual claims",2010-11-25,-0.8442,Jornada,-0.3773
La Jornada: The PRD fails to support women; Foresee sanctions,2010-11-25,-0.5267,Jornada,-0.0258
La Jornada: Decommission in Jalisco a narco-laboratory,2010-11-25,0.3612,Jornada,0.0
La Jornada: PRD groups oppose joining a commission to renew leadership,2010-11-25,0.4939,Jornada,0.0
"La Jornada: An agent of the PGR, among the 17 victims left yesterday by the underworld in eight entities",2010-11-25,-0.128,Jornada,-0.3182
La Jornada: Presumed deputy Cruz López to have obtained more resources for the field,2010-11-25,-0.296,Jornada,0.0
La Jornada: SG accused of military jurisdiction,2010-11-25,-0.9001,Jornada,-0.296
La Jornada: Legalizing marijuana use will not end drug trafficking,2010-11-25,-0.6908,Jornada,0.0
La Jornada: Chiapas governor highlights progress in educational infrastructure,2010-11-25,0.0,Jornada,0.4215
La Jornada: 5 soldiers killed in plane crash yesterday in Monterrey,2010-11-25,-0.4404,Jornada,-0.802
La Jornada: Broken Letters from El Diario de Ciudad Juárez,2010-11-25,-0.9231,Jornada,-0.4767
"La Jornada: Mexico will not recover peace by agreeing on the crime, says Enrique Krauze",2010-11-25,0.6908,Jornada,-0.6059
La Jornada: Campaign for labor rights,2010-11-25,0.0,Jornada,0.0
