article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Dimite Ghannouchi en Túnez; no seré un premier represor, sostiene",2011-02-28,-0.9201,Jornada,0.2584
La Jornada: Se crea Consejo Nacional en Bengasi; rechaza intervención,2011-02-28,-0.8934,Jornada,-0.296
"La Jornada: Las sanciones de la ONU, sin valor: Kadafi",2011-02-28,0.2263,Jornada,0.0516
"La Jornada: Frente Polisario, por una solución justa al Sáhara Occidental",2011-02-28,-0.5423,Jornada,0.3182
La Jornada: Dimite canciller francesa tras controvertidos manejos de los casos Túnez y Florence Cassez,2011-02-28,-0.8779,Jornada,-0.2023
La Jornada: Campos petroleros libios reducen su producción,2011-02-28,0.0,Jornada,0.0
La Jornada: Misas y vigilias en Chile al cumplirse el primer aniversario del terremoto y tsunami,2011-02-28,-0.7964,Jornada,0.0
"La Jornada: EU, listo para ayudar a la oposición en Libia, sostiene Hillary Clinton",2011-02-28,0.6705,Jornada,0.6369
La Jornada: Revelan en Cuba identidades de agentes infiltrados en movimiento opositor,2011-02-28,0.5859,Jornada,0.0
La Jornada: Venezolanos recuerdan el caracazo de 1989,2011-02-28,-0.3818,Jornada,0.0
La Jornada: Huyen de Libia más de cien mil personas: ACNUR,2011-02-28,0.0,Jornada,0.0
La Jornada: Varios corresponsales detenidos en China,2011-02-28,0.0,Jornada,-0.4019
La Jornada: Partido opositor gana sin mayoría comicios generales irlandeses,2011-02-28,-0.4019,Jornada,0.7506
La Jornada: La OTAN mató a 65 civiles en Afganistán,2011-02-28,0.0,Jornada,-0.6705
"La Jornada: Cuauhtémoc Cárdenas, irónico o está equivocado, dice Jesús Ortega",2011-02-28,-0.0258,Jornada,-0.5574
La Jornada: En tres años han sido asesinados 17 activistas en el estado de Chihuahua,2011-02-28,-0.9623,Jornada,-0.6705
La Jornada: Buscan evitar el fracaso de voto de mexicanos en el extranjero,2011-02-28,0.8481,Jornada,-0.6705
La Jornada: Rescatan 500 animales en riesgo,2011-02-28,-0.6597,Jornada,0.296
La Jornada: La Armada entrena a 20 reporteros de guerra para atestiguar operativos antinarco,2011-02-28,-0.9042,Jornada,-0.5994
"La Jornada: Empleados cesados denuncian abuso de poder, hostigamiento y corrupción en SG",2011-02-28,-0.5719,Jornada,-0.8271
La Jornada: Arribaron ayer a Roma los 11 mexicanos que salieron de Libia,2011-02-28,-0.4404,Jornada,0.0
La Jornada: Desata protestas la detención de abogados del Centro Digna Ochoa en Chiapas,2011-02-28,-0.7906,Jornada,-0.7003
"La Jornada: Justifica Sempra venta ilegal de energía en México; es una empresa estratégica, aduce",2011-02-28,0.93,Jornada,-0.6249
"La Jornada: SSP: aumento de la delincuencia y ejecuciones, por falta de empleo",2011-02-28,-0.872,Jornada,-0.5423
La Jornada: La PGR arraiga a El Piolín; fuentes dicen que debió presentarlo ante juez de SLP,2011-02-28,-0.7906,Jornada,0.0
"La Jornada: Imposible exigir seguridad total; nadie la tiene, dice el obispo Rivera",2011-02-28,-0.5859,Jornada,0.2263
La Jornada: Investiga la CNDH agresión a corresponsal de Ap,2011-02-28,-0.872,Jornada,-0.296
La Jornada: Carrera en el Campo Militar uno,2011-02-28,-0.5423,Jornada,0.0
La Jornada: Calderón promueve Chihuahua,2011-02-28,0.0,Jornada,0.34
La Jornada: Mitin contra la ola de violencia,2011-02-28,-0.25,Jornada,-0.6249
"La Jornada: Los sacerdotes mexicanos, más proclives al uso de Internet y otras tecnologías",2011-02-28,-0.7725,Jornada,0.0
"La Jornada: Difamación, injuria y calumnia aún son delitos en 25 estados del país",2011-02-28,-0.128,Jornada,0.0
La Jornada: Estrechan lazos México y Kuwait,2011-02-28,0.34,Jornada,0.0
La Jornada: Juzgan negativa la organización interna de la dependencia,2011-02-28,-0.2315,Jornada,-0.5719
La Jornada: El miedo te hace pensar mil cosas,2011-02-28,-0.9393,Jornada,-0.4939
La Jornada: Abaten a sicarios que junto con su banda mantenían asolada una región de Nayarit,2011-02-28,-0.296,Jornada,0.0
La Jornada: La única oportunidad que tiene el PRD es retornar a sus orígenes: López Obrador,2011-02-28,0.5719,Jornada,0.4215
"La Jornada: Capturan al Toto, responsable de ordenar la ejecución de agentes estadunidenses",2011-02-28,-0.875,Jornada,0.3182
La Jornada: Editó La Jornada la prueba viva del debate que el gobierno quiso ignorar,2011-02-28,-0.9042,Jornada,-0.3612
La Jornada: Explora Vicente Quirarte los tonos del amor en Morir todos los días,2011-02-28,0.9818,Jornada,0.6369
"La Jornada: A partir de hoy en librerías, Leonora, de Elena Poniatowska",2011-02-28,-0.9451,Jornada,0.0
La Jornada: Poesía y música juntas adquieren nuevos bríos en la sala Manuel M. Ponce,2011-02-28,-0.0352,Jornada,0.4939
La Jornada: Campesinos de Sinaloa amagan con protestas por falta de apoyo,2011-02-28,-0.8591,Jornada,-0.128
La Jornada: Protesta contra los Bribiesca en Guanajuato,2011-02-28,-0.296,Jornada,-0.25
La Jornada: Nevadas en Sonora y alerta en Chihuahua,2011-02-28,0.0,Jornada,0.296
La Jornada: Acusan de asesinato a policías queretanos,2011-02-28,0.5719,Jornada,-0.7351
La Jornada: Promoverán ecoturismo en Chiapas,2011-02-28,0.3182,Jornada,0.3612
La Jornada: Militarizarán policía municipal de García,2011-02-28,-0.8442,Jornada,0.0
La Jornada: Protesta el SME por carestía en Hidalgo,2011-02-28,0.0,Jornada,-0.5106
La Jornada: Atacan plagas bosque de Aguascalientes,2011-02-28,0.0,Jornada,-0.4404
La Jornada: Exigen ONG aclarar asesinatos en Oaxaca,2011-02-28,0.296,Jornada,-0.6705
La Jornada: Sacerdote se suma a rechazo a El Zapotillo,2011-02-28,0.0,Jornada,-0.5423
"La Jornada: Especuladores, grandes beneficiarios del Centro de Congresos de Querétaro",2011-02-28,0.34,Jornada,0.4215
La Jornada: Crea PRI-Querétaro centro de capacitación,2011-02-28,-0.5994,Jornada,0.2732
La Jornada: Rezago de juicios laborales en Nayarit,2011-02-28,0.4939,Jornada,-0.4588
La Jornada: Desalojo de artesanos y activistas en Chilpancingo,2011-02-28,-0.743,Jornada,-0.4588
La Jornada: Buscarán frenar erosión marina en región pesquera de Tabasco,2011-02-28,0.0,Jornada,-0.296
La Jornada: Exigen humanistas al titular de la SEP cumplir el acuerdo 488,2011-02-28,-0.7506,Jornada,0.4939
La Jornada: Ordena el Ifai entregar lista de profesores comisionados,2011-02-28,0.0,Jornada,0.0
La Jornada: Fijan gobiernos medidas de protección contra trasnacionales de biotecnología,2011-02-28,-0.743,Jornada,0.3818
"La Jornada: Comercializadoras, sobre todo trasnacionales, venden en más del doble el maíz: CNC",2011-02-28,-0.8934,Jornada,0.0
"La Jornada: Por déficit, México deberá importar 3 millones de toneladas de alimentos",2011-02-28,0.0,Jornada,-0.4019
La Jornada: El crecimiento industrial del país es sólo un aumento de ventas de trasnacionales,2011-02-28,-0.8402,Jornada,0.5994
La Jornada: Fondo Pyme sólo comprobó 5.7% de los apoyos que reportó al Congreso,2011-02-28,0.25,Jornada,0.4019
La Jornada: Estados elevaron la dependencia de los recursos federales,2011-02-28,0.0,Jornada,0.2732
La Jornada: En 4 años de Calderón se lavó más dinero que con Zedillo o Fox,2011-02-28,-0.128,Jornada,0.0
La Jornada: Aplican a Pemex un plan obligatorio para reducir la quema o venteo de gas,2011-02-28,-0.0772,Jornada,0.0772
