article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: El estadunidense Alan Gross será sometido a juicio el 4 de marzo, informa Cubadebate",2011-02-25,-0.9231,Jornada,-0.4767
La Jornada: Pese a la inestabilidad se frena el alza en el precio del petróleo,2011-02-25,0.0,Jornada,0.0
La Jornada: Llega el almirante Mike Mullen a Bahrein para calmar a aliados de EU en la región,2011-02-25,0.4062,Jornada,0.5574
La Jornada: Movilización mundial de evacuación,2011-02-25,-0.5994,Jornada,0.0
La Jornada: Presión sicológica a congresistas de EU,2011-02-25,0.0,Jornada,-0.296
La Jornada: Arrestan a saudita que planeaba atentados,2011-02-25,0.296,Jornada,-0.34
"La Jornada: Julian Assange, extraditable a Suecia, dictamina GB; apelará, dice la defensa",2011-02-25,-0.9878,Jornada,0.128
La Jornada: Más revelaciones sobre Bachelet en Wikileaks,2011-02-25,0.0258,Jornada,0.0
La Jornada: Libia advierte que considerará colaboradores de Al Qaeda a periodistas que ingresen ilegalmente,2011-02-25,0.34,Jornada,-0.1027
"La Jornada: Danza macabra de cinismo de la OTAN y EU para controlar el petróleo en Libia, dice Castro",2011-02-25,-0.6295,Jornada,-0.4019
"La Jornada: No habrá invasión: Unión Europea; nada se descarta, señala Obama",2011-02-25,-0.8934,Jornada,-0.296
La Jornada: Evo Morales dice que no renunciará,2011-02-25,0.5994,Jornada,0.2584
La Jornada: Aumentan las protestas en Wisconsin,2011-02-25,-0.3612,Jornada,-0.2263
"La Jornada: El este de Libia, entre el júbilo y el miedo a la venganza de Kadafi",2011-02-25,-0.9413,Jornada,-0.765
La Jornada: Sólo yo tengo autoridad moral en Libia: Kadafi,2011-02-25,-0.9485,Jornada,0.0772
"La Jornada: Uribe demanda a Pérez Esquivel, quien lo acusó de paramilitarismo",2011-02-25,0.9864,Jornada,-0.296
"La Jornada: En Tobruk, el pueblo manda y el ejército obedece, dice un coronel",2011-02-25,-0.8885,Jornada,0.0
La Jornada: Tercera ofensiva oficial contra la otra campaña en Chiapas,2011-02-25,-0.8271,Jornada,-0.4588
La Jornada: Plantón y misiva para exigir justicia en Chihuahua,2011-02-25,-0.6249,Jornada,0.4404
La Jornada: Marinos detienen a tres presuntos secuestradores en Nuevo León,2011-02-25,-0.9153,Jornada,-0.5719
La Jornada: Avanza plan para castigar a quienes promocionen la trata de personas,2011-02-25,0.0516,Jornada,-0.2023
La Jornada: Bloquea el PAN punto que exige evitar apoyo del Ejército a Sempra,2011-02-25,0.8689,Jornada,-0.1027
La Jornada: Salieron 7 mexicanos de Libia,2011-02-25,-0.9062,Jornada,0.0
"La Jornada: En año clave electoralmente, Calderón promoverá los servicios de su gobierno",2011-02-25,0.1531,Jornada,0.3818
La Jornada: Corriente perredista interpone recurso contra posible alianza con el blanquiazul,2011-02-25,0.128,Jornada,0.0
La Jornada: Comunicado presidencial a senadores,2011-02-25,-0.6908,Jornada,0.0
La Jornada: Reinstalan en San Lázaro la mesa de diálogo con el SME,2011-02-25,-0.8442,Jornada,0.0
"La Jornada: Son tiempos de definiciones, y eso mismo aplica a Encinas, advierte López Obrador",2011-02-25,-0.5574,Jornada,-0.1027
"La Jornada: Danza macabra de cinismo de la OTAN y EU para controlar el petróleo en Libia, dice Castro",2011-02-25,-0.6295,Jornada,-0.4019
"La Jornada: No habrá invasión: Unión Europea; nada se descarta, señala Obama",2011-02-25,-0.8934,Jornada,-0.296
La Jornada: ONG ven un retroceso en materia de derechos civiles; piden mayor participación social,2011-02-25,-0.8779,Jornada,0.3612
La Jornada: Vigilancia electrónica por 5 años para secuestradores,2011-02-25,-0.9719,Jornada,0.0
La Jornada: Ejecuta el crimen organizado a cuatro policías de Jalisco y NL,2011-02-25,0.5423,Jornada,-0.5423
La Jornada: Llega el almirante Mike Mullen a Bahrein para calmar a aliados de EU en la región,2011-02-25,0.4062,Jornada,0.5574
La Jornada: Otorgan perdón a líder minero y deja la cárcel,2011-02-25,0.2023,Jornada,0.2732
La Jornada: Compromiso con la libertad de expresión,2011-02-25,0.8225,Jornada,0.7783
La Jornada: El Senado aprueba Ley de Migración; no criminaliza a extranjeros indocumentados,2011-02-25,-0.6908,Jornada,0.4019
La Jornada: El PRI asume la defensa de Chávez Chávez,2011-02-25,-0.128,Jornada,0.128
