article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Norway examines Behring for crimes against humanity,2011-07-27,-0.9803,Jornada,0.0
The Day: For a sexual scandal will resign US representative David Wu,2011-07-27,0.0,Jornada,-0.6486
La Jornada: UK government reveals details of all ministerial meetings with News Corp executives,2011-07-27,-0.7845,Jornada,0.0
La Jornada: Mutism of Raúl Castro on the 58th anniversary of the assault on the Moncada barracks,2011-07-27,-0.8519,Jornada,-0.5859
La Jornada: Protest before the White House for the growing deportation of Latinos,2011-07-27,0.0,Jornada,-0.0772
La Jornada: Indignant 50 march begins towards headquarters of the European community,2011-07-27,-0.4404,Jornada,-0.4215
La Jornada: It distributed manifesto to German neo-Nazis,2011-07-27,-0.2023,Jornada,0.0
La Jornada: Libya has gas reserves for 2 weeks,2011-07-27,-0.9201,Jornada,0.0
"La Jornada: Real problem, housing: Netanyahu",2011-07-27,-0.6369,Jornada,-0.4019
La Jornada: Moroccan military aircraft hit mountainous area; 80 dead,2011-07-27,0.0,Jornada,-0.6486
The Journey: Seas of pleasure,2011-07-27,-0.7906,Jornada,0.5719
La Jornada: They show the amazement of language and pleasure before the musicality of words,2011-07-27,0.9325,Jornada,0.802
La Jornada: More than 650 thousand people have seen Teotihuacán: city of the gods,2011-07-27,0.0,Jornada,0.0
La Jornada: Mysteries to be clarified,2011-07-27,-0.296,Jornada,0.0
La Jornada: Ask Ferrari members of the Permanent Agrarian Congress to support the FTA with Peru,2011-07-27,0.34,Jornada,0.4019
La Jornada: Trade surplus of 3 thousand 340 mdd in the first half: Inegi,2011-07-27,0.0,Jornada,0.0
"La Jornada: We are not a cheap country nor of Corona beers, asserts subsecretary of Sectur",2011-07-27,0.6486,Jornada,0.0
La Jornada: Re-hearing of the case against Strauss-Kahn,2011-07-27,0.0,Jornada,0.0
La Jornada: Italy and Spain place debt bonds at upward interest rates,2011-07-27,0.7269,Jornada,0.128
"La Jornada: Duplicated cost and delayed more than three years; To lower gasoline import, says Suárez Coppel",2011-07-27,0.4019,Jornada,-0.4767
"La Jornada: Premature, ensuring that the Mexican papaya has salmonella: Sagarpa",2011-07-27,-0.6486,Jornada,0.2732
La Jornada: They affirm in the US that there are 99 cases,2011-07-27,-0.296,Jornada,0.0
La Jornada: Calderon attributed to past crisis of zero investment in Pemex,2011-07-27,-0.6705,Jornada,-0.6249
La Jornada: WTO blames its 153 members for failing to reach a global agreement,2011-07-27,0.0,Jornada,-0.4019
La Jornada: 4 children die of Coahuila in fire,2011-07-27,-0.296,Jornada,-0.743
La Jornada: Questions PGJE-Zacatecas report on road insecurity,2011-07-27,0.3182,Jornada,-0.4215
"La Jornada: One hundred houses flooded in Texcoco; 31, with damages",2011-07-27,0.0258,Jornada,-0.4404
La Jornada: Call for moral commitment to officials,2011-07-27,0.0,Jornada,0.3818
La Jornada: Confiscan wild animals in Sonora,2011-07-27,0.0,Jornada,0.0
La Jornada: Ignore recommendation on death of babies,2011-07-27,0.0,Jornada,-0.7506
La Jornada: Defend meat quality in Acapulco,2011-07-27,-0.5994,Jornada,0.0
La Jornada: The sale of houses collapses in Matamoros,2011-07-27,-0.6249,Jornada,-0.296
La Jornada: Elba Esther Gordillo's injunction denounced in section 59 of the SNTE,2011-07-27,-0.296,Jornada,0.0
La Jornada: Pacta Dia single candidate in Michoacán,2011-07-27,0.7506,Jornada,0.0
"La Jornada: Persistent financial crisis in the UdeG, despite agreement with the authorities",2011-07-27,0.875,Jornada,-0.7736
The Journey: HIV is still a serious health problem and there is no comprehensive care,2011-07-27,-0.8316,Jornada,0.0
"La Jornada: The national exam only serves to legitimize the ACE, say experts",2011-07-27,-0.886,Jornada,0.0
La Jornada: ASA presents serious financial and operational situation,2011-07-27,0.4939,Jornada,-0.0772
La Jornada: 2.5 million susceptible people vaccinated against measles,2011-07-27,-0.1779,Jornada,0.0
La Jornada: The demand turned in 68.8% to 15 of 91 races of the UNAM,2011-07-27,0.0516,Jornada,-0.128
La Jornada: Presents the Conapred anti-discrimination guide,2011-07-27,-0.1779,Jornada,0.0
La Jornada: Demand that Pemex comply with distribution of diesel UBA,2011-07-27,0.4404,Jornada,-0.128
La Jornada: The experience of the food security program is an exportable model: FAO,2011-07-27,0.3182,Jornada,0.34
La Jornada: Homes that went to poverty did not attend them Opportunities: Coneval,2011-07-27,-0.8779,Jornada,-0.6688
La Jornada: Threats narco to Guatemala: Colom,2011-07-27,-0.9796,Jornada,-0.4215
"La Jornada: Water in Saturn's atmosphere, on one of its moons",2011-07-27,0.0,Jornada,0.0
La Jornada: Prepares the UNAM bioceramic to prevent osteoporosis,2011-07-27,-0.8316,Jornada,0.0258
La Jornada: Trends in mosquitoes that cause infections in Panama,2011-07-27,0.0,Jornada,0.0
"La Jornada: The federal government, with a terrible increase in current spending, accuses the tricolor",2011-07-27,0.1779,Jornada,-0.4939
"La Jornada: Unthinkable, that Washington incurs in default of payments: Business Coordinating Council",2011-07-27,-0.7579,Jornada,0.0
La Jornada: They recommend prudence in support to civil organizations,2011-07-27,0.7269,Jornada,0.6369
La Jornada: The IACHR denies precautionary measures to the intellectual murderer of Ruiz Massieu,2011-07-27,-0.6908,Jornada,-0.6249
La Jornada: Promotes the IFE vote of Mexicans in the US,2011-07-27,0.4939,Jornada,0.34
La Jornada: Emilio González: Exaggerated debate on homage to Sandoval Iñiguez,2011-07-27,0.0,Jornada,-0.1027
"La Jornada: Beneficiaries of Fast and Furious: El Chapo, El Teo and La Familia: ATF",2011-07-27,-0.9607,Jornada,-0.2263
La Jornada: There are no conditions in the House to approve citizen candidacies: PRI,2011-07-27,-0.765,Jornada,-0.296
La Jornada: El Ponchis will be in prison for three years in prison for kidnapping and slaying 4 people,2011-07-27,-0.9432,Jornada,-0.765
"La Jornada: The bags fall; The green ticket, from bad to worse",2011-07-27,0.0258,Jornada,-0.765
"La Jornada: Stop kidnappings, the caravan demands Step by Step for Peace when entering the country",2011-07-27,0.7964,Jornada,0.3182
La Jornada: SME affirms that there are conditions to create a company that replaces LFC,2011-07-27,-0.4019,Jornada,0.2732
La Jornada: Post debate on reforms to the national security law,2011-07-27,0.875,Jornada,0.34
La Jornada: The IACHR calls on senators to endorse regulation to give effective protection to migrants,2011-07-27,-0.2732,Jornada,0.6597
La Jornada: 17 prisoners die in more than six hours of violence in Ciudad Juárez prison,2011-07-27,-0.2263,Jornada,-0.9393
The Journey: The crisis of the EU would have far-reaching consequences for the world: IMF,2011-07-27,-0.9217,Jornada,-0.6249
"La Jornada: Journalist Yolanda Ordaz, of the newspaper Notiver",2011-07-27,0.8834,Jornada,0.0
The Journey: An expert will analyze the alleged corpse of Jethro Ramses,2011-07-27,-0.6124,Jornada,-0.5719
La Jornada: Government denies that the country needs a truth commission,2011-07-27,0.8807,Jornada,-0.128
La Jornada: The judiciary changes its seat to an armored judge,2011-07-27,0.0,Jornada,0.0
"La Jornada: In seven states, 41 executions",2011-07-27,-0.6124,Jornada,0.0
La Jornada: Risk of wave of speculative capital in AL,2011-07-27,-0.7845,Jornada,-0.1779
