article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: The author of the double attack in Norway planned more attacks, says his lawyer",2011-07-30,-0.8402,Jornada,-0.7425
La Jornada: Rodríguez Zapatero brings forward for November 20 the general elections,2011-07-30,-0.9274,Jornada,0.0
La Jornada: Humala presides in Peru parade for independence,2011-07-30,0.34,Jornada,0.0
La Jornada: Repression in Syria leaves four dead,2011-07-30,-0.6369,Jornada,-0.7845
"La Jornada: Message from Al Qaeda, the killing of rebel general Abdel Fatah Yunes: Tripoli",2011-07-30,-0.9477,Jornada,-0.7184
The Day: BSkyB announces that James Murdoch will continue to be its president,2011-07-30,0.0,Jornada,0.0
La Jornada: Law in Bolivia ends the business domain of the radioelectric space,2011-07-30,0.5423,Jornada,0.0
La Jornada: Nixon's testimony about Watergate,2011-07-30,0.0,Jornada,0.0
La Jornada: Turkey's military leadership resigns due to differences with the government,2011-07-30,-0.6486,Jornada,-0.3182
"La Jornada: Booming, the sale of virtual seats for major music festivals",2011-07-30,-0.8375,Jornada,0.3612
La Jornada: Byrne: the bicycle has become the panoramic window into the world,2011-07-30,-0.6249,Jornada,0.0
La Jornada: Ricardo Piglia awarded for best novel in the Black Week of Gijón,2011-07-30,0.8555,Jornada,0.8481
"La Jornada: Keeping alive the spirit of Saramago, the role of the UNAM",2011-07-30,-0.875,Jornada,0.5106
La Jornada: A world first,2011-07-30,0.4404,Jornada,0.0
La Jornada: Zero progress in negotiations to raise US debt ceiling,2011-07-30,-0.6705,Jornada,0.0772
La Jornada: New gold price record: $ 623 an ounce,2011-07-30,0.0516,Jornada,0.0
"La Jornada: Led by the Dow Jones, falling stock markets in Europe and Asia",2011-07-30,0.4939,Jornada,-0.1531
La Jornada: CFE has liabilities of more than $ 552 billion,2011-07-30,-0.5859,Jornada,-0.2023
"La Jornada: The US government is playing with fire, the WB and China agree",2011-07-30,-0.8481,Jornada,0.2263
La Jornada: Pemex will hire 18 large firms,2011-07-30,0.1027,Jornada,0.0
"La Jornada: Mexico, the fourth cheapest country in prepaid mobile telephony",2011-07-30,-0.4939,Jornada,0.0
"La Jornada: Debt of $ 28,510 million, legacy of Peña Nieto to Eruviel Ávila",2011-07-30,0.5106,Jornada,-0.3612
La Jornada: In Tlapa also prohibit the sale of beef liver,2011-07-30,0.0,Jornada,0.0
La Jornada: Acapulco: environmental stakeholders start seventh assembly,2011-07-30,0.2023,Jornada,0.0
La Jornada: The Sinaloa Congress authorizes Malova to indebt the entity with $ 2.6 billion,2011-07-30,0.0,Jornada,0.0
La Jornada: There are more than 600 women in Guerrero; Require respect for their rights,2011-07-30,-0.7096,Jornada,0.4767
"La Jornada: Alert in Tamaulipas, Coahuila and NL, before imminent rains by Don",2011-07-30,0.5574,Jornada,0.296
La Jornada: Charge for drinking water in Sinaloa,2011-07-30,0.0,Jornada,0.0
La Jornada: Comuneros de Santa Cruz Tanaco detain two federal police officers,2011-07-30,-0.7506,Jornada,-0.4215
La Jornada: Security owners demand bars in Tamaulipas,2011-07-30,0.0,Jornada,0.2263
La Jornada: Care for families of missing migrants,2011-07-30,0.0,Jornada,0.25
La Jornada: Concrete Javier Duarte agricultural exchange with Brazil,2011-07-30,0.765,Jornada,0.0
