article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Representatives of Gaddafi and Libyan rebels seek to alleviate impact of UN sanctions,2011-07-09,-0.5994,Jornada,-0.2023
La Jornada: Yemen: rallies for and against Saleh,2011-07-09,-0.4767,Jornada,0.0
La Jornada: The Minister of the Interior of Spain,2011-07-09,-0.296,Jornada,0.0
La Jornada: Commission to investigate complaints of telephone espionage in GB,2011-07-09,0.2023,Jornada,-0.4019
"La Jornada: Used badly, much of the aid for the earthquake in Haiti, accuses Michel Martelly",2011-07-09,-0.743,Jornada,-0.6705
"La Jornada: I am in a frank recovery, says Hugo Chávez to Dilma Rousseff",2011-07-09,0.0,Jornada,0.0
La Jornada: Read the PC to an academic segregated for denouncing official corruption in Cuba,2011-07-09,-0.4939,Jornada,0.0
The Day: Israel prevents hundreds of pro-Palestinian activists from entering that country,2011-07-09,-0.296,Jornada,0.0772
La Jornada: Thousands demand reforms and sue Mubarak,2011-07-09,-0.128,Jornada,-0.128
The Day: Berlusconi resigns to be relegated in 2013,2011-07-09,0.296,Jornada,-0.3182
"La Jornada: A man accused of killing seven people, including a girl, is killed in the US",2011-07-09,-0.34,Jornada,-0.9022
La Jornada: 127 people die in Congo when plane crashes; 52 survivors,2011-07-09,-0.9477,Jornada,-0.5994
"La Jornada: The coup, constitutional violation: Zelaya",2011-07-09,0.0,Jornada,-0.4939
La Jornada: NGO present lawsuit against Alabama's new immigration law,2011-07-09,0.6597,Jornada,-0.2263
La Jornada: Visit US ambassador to dissidents in Syria,2011-07-09,0.0,Jornada,0.0
La Jornada: The Moctezuma Codex returns to Cuernavaca,2011-07-09,0.0,Jornada,0.0
La Jornada: Graciela Henríquez incorporated in her works motives of popular culture,2011-07-09,0.3182,Jornada,0.4215
"La Jornada: The United States returns to Iraq more than 15,000 looted relics",2011-07-09,-0.5574,Jornada,0.4215
"The Journey: Half Angel, Half Mermaid ... Full Spalding Hope",2011-07-09,0.3612,Jornada,0.4404
La Jornada: Invites the Tamayo Museum to live with its collections,2011-07-09,0.2732,Jornada,0.0
La Jornada: Demián Flores displays characters allusive to mestizaje drawn in large format,2011-07-09,-0.5267,Jornada,0.0
La Jornada: Engravings and paintings by three artists share space in Casa Frissac,2011-07-09,-0.8402,Jornada,0.296
La Jornada: There are advances for the restructuring of Mexicana; Needs capital: SCT,2011-07-09,0.4939,Jornada,0.0
The Day: Free the IMF 4 thousand 544 million for Greece,2011-07-09,0.0,Jornada,0.5106
La Jornada: Risk balance deteriorates for world growth: BdeM,2011-07-09,-0.9325,Jornada,0.128
La Jornada: Unions in the US ask not to deliver Mexican slots,2011-07-09,-0.296,Jornada,0.0
La Jornada: World markets suffer domino effect,2011-07-09,-0.4404,Jornada,-0.5423
La Jornada: Concerns over Italian contagion markets,2011-07-09,-0.7096,Jornada,-0.4588
La Jornada: The Battle for the Tourist Tianguis Continues,2011-07-09,0.0,Jornada,-0.3818
La Jornada: Unemployment fears second recession in US,2011-07-09,-0.9831,Jornada,-0.8176
La Jornada: 9 employees of the Sedeso-Hidalgo,2011-07-09,0.0,Jornada,0.0
La Jornada: Assumes new position holder of SSP-Veracruz,2011-07-09,0.34,Jornada,0.0
La Jornada: Inhabitants affected by landslides in Chalco continue cleaning tasks,2011-07-09,0.128,Jornada,-0.1531
"La Jornada: Demanding 2,500 people to prosecute Ivonne Ortega",2011-07-09,0.2263,Jornada,-0.5574
"La Jornada: Juarense teacher absolved, who was planted with drugs in her car",2011-07-09,-0.7906,Jornada,0.3612
"La Jornada: Elba Esther Gordillo, friend and ally of the Veracruz: Javier Duarte de Ochoa",2011-07-09,0.6124,Jornada,0.4939
La Jornada: Teachers of the UdeG request payment of stimuli,2011-07-09,-0.765,Jornada,0.0
"La Jornada: At risk of floods and landslides, 72 thousand Mexiquenses families: official",2011-07-09,-0.6808,Jornada,-0.2732
The Journey: Calvin becomes a hurricane; Rains in 22 states,2011-07-09,0.0516,Jornada,0.0
La Jornada: Oaxaca: government auditor resigns,2011-07-09,-0.4939,Jornada,-0.3182
La Jornada: Recount votes of the election of mayor of Tepic; Results closed between PRI and PAN,2011-07-09,0.4019,Jornada,0.0
"La Jornada: Government, passive in the face of climate change",2011-07-09,-0.875,Jornada,0.2023
La Jornada: Cibiogem: Mexico must dare to use transgenic technology,2011-07-09,-0.6249,Jornada,0.0
La Jornada: Summer vacation begins for 34 million students,2011-07-09,0.3612,Jornada,0.0
La Jornada: Inmujeres grants funds to 50 NGOs,2011-07-09,-0.296,Jornada,0.2263
The Day: Betty Ford dies at age 93,2011-07-09,-0.946,Jornada,0.0
La Jornada: NGOs propose boosting information campaign against smoking,2011-07-09,0.0516,Jornada,0.34
The Journey: NASA will depend on the Russian Soyuz until 2015: Atlantis left,2011-07-09,-0.6249,Jornada,0.0
"La Jornada: Ups and downs from the first flight, three decades ago",2011-07-09,0.0,Jornada,0.0
"La Jornada: Democracy, Derailed by Corruption and Impunity",2011-07-09,-0.7845,Jornada,-0.34
"La Jornada: Exile, painful and heartbreaking for Adolfo Sánchez Vázquez",2011-07-09,-0.7096,Jornada,-0.7096
La Jornada: It was one of the great contributions of the Spanish exile to Mexico: José Narro,2011-07-09,-0.8402,Jornada,0.6249
La Jornada: Identified another victim of narcofosa,2011-07-09,0.0,Jornada,-0.2732
La Jornada: Unpublished book of the writer,2011-07-09,0.5106,Jornada,0.0
