article,pub_date,nltk_score,source,nltk_score_title
Tzipi Livni inicia consultas para formar una coalición de gobierno en Israel,2008-09-22,0.8885,Jornada,0.0
"La oposición se ha reducido, pero se ha vuelto más violenta: Evo Morales",2008-09-22,-0.2449,Jornada,-0.7776
Víctima de la Esma demanda a editorial que “la entrevistó” cuando era sometida a tortura,2008-09-22,-0.9485,Jornada,-0.7184
Tres atentados de ETA en 24 horas provocan un muerto y 16 lesionados,2008-09-22,-0.9833,Jornada,-0.872
Ofrecen a Cuba apoyo por unos mil mdd luego de la devastación de los huracanes,2008-09-22,-0.8225,Jornada,-0.0258
Miguel Insulza reprueba “en lo personal” la expulsión del director de HRW de Venezuela,2008-09-22,-0.9169,Jornada,-0.4939
Atribuyen a Al Qaeda y talibanes el atentado en Pakistán,2008-09-22,-0.9545,Jornada,-0.4767
El presidente sudafricano deja el cargo “para preservar la unidad” de su partido,2008-09-22,0.6808,Jornada,0.4019
Países del Mercosur y la UE fortalecen sus cinematografías,2008-09-22,-0.926,Jornada,0.3182
"Entre armonías y disonancias, la OFCM celebra su 30 aniversario",2008-09-22,0.7293,Jornada,0.7184
"Conmemoran 90 años de Juan José Arreola, “el espíritu del siglo XX”",2008-09-22,0.7579,Jornada,0.1779
"Acabar con las “fuerzas irracionales”, ánimo del festival cultural Santa Lucía",2008-09-22,-0.6908,Jornada,0.3612
Un concierto de alma y corazón,2008-09-22,-0.296,Jornada,0.0
Paulson incita a otros países a rescatar sus sistemas financieros,2008-09-22,-0.8957,Jornada,0.0
La minera chilena Codelco ofrecerá bonos de carbono,2008-09-22,-0.296,Jornada,0.3612
"Los bancos que enseñaban a AL qué hacer, ahora están quebrados: Lula",2008-09-22,-0.9468,Jornada,-0.4767
Crecieron 18.9% ingresos de compañías de telefonía móvil en primer semestre,2008-09-22,-0.4939,Jornada,0.0
Grupo español amaga con abortar venta de Aerolíneas Argentinas,2008-09-22,-0.0516,Jornada,0.0
La crisis costó a Rusia 15 mil mdd por fuga de capitales; subirá la inflación,2008-09-22,-0.8316,Jornada,-0.6249
Recaudación por alza a gasolinas superará lo estimado para el IDE y el ISAN en 2008,2008-09-22,-0.8934,Jornada,0.0
La crisis de EU está frenando la economía mexicana: CEESP,2008-09-22,-0.2732,Jornada,-0.6249
"Se licitará la venta de Alitalia, anuncian autoridades",2008-09-22,0.0,Jornada,0.0
"Goldman Sachs y Morgan Stanley, bajo supervisión de la Fed",2008-09-22,0.6369,Jornada,0.0
"Eficiencia en manejar deuda, pide el BID",2008-09-22,0.0,Jornada,0.0
"Legal, operación de Interjet en el AICM: Téllez",2008-09-22,-0.6124,Jornada,0.128
Crecieron 6.3% ingresos por turismo de enero a julio de este año: Sectur,2008-09-22,0.4939,Jornada,0.0
Enferman 13 mil bebés chinos por ingerir leche contaminada,2008-09-22,0.4939,Jornada,-0.5106
Renovará Semarnat el programa Cero Tolerancia para terminar con talamontes,2008-09-22,-0.7845,Jornada,0.296
Admite Sagarpa primer caso de daño por maíz transgénico en Chihuahua,2008-09-22,-0.6369,Jornada,-0.25
SEP: con la ACE se busca mejorar la infraestructura de 10 mil planteles,2008-09-22,0.7717,Jornada,0.4404
Auguran conflictos sociales en el noreste por los recursos naturales,2008-09-22,0.967,Jornada,0.0516
"Otra “embestida” de Gordillo; darán clases extramuros, afirman docentes de Morelos",2008-09-22,-0.2732,Jornada,0.0
El presupuesto de seguridad tiene un fin mediático: diputados del PRD,2008-09-22,0.9792,Jornada,0.34
Analizará el Senado anomalías en el tribunal de justicia fiscal,2008-09-22,-0.9571,Jornada,0.0
La narcoviolencia deja diez ejecutados en cuatro entidades,2008-09-22,0.836,Jornada,0.0
Rompe el PRD candados que impedían las alianzas abiertas con PRI y PAN,2008-09-22,-0.7906,Jornada,0.0258
Llama el PRI a Calderón a cambiar el rumbo en economía y seguridad pública,2008-09-22,-0.8519,Jornada,0.4215
Celebran resolución de la Corte,2008-09-22,0.9477,Jornada,0.5719
Alistan disidentes sindicato petrolero alterno,2008-09-22,0.4588,Jornada,0.0
"Hubo amenazas en Michoacán, desde el primero de septiembre",2008-09-22,0.4404,Jornada,-0.4215
"SCT: “inexistente”, proyecto de vía San Cristóbal-Palenque",2008-09-22,-0.7717,Jornada,0.0
Pesa casi 3.5 toneladas la coca hallada en Chiapas,2008-09-22,0.0,Jornada,0.0
Lo ocurrido en Morelia fue terrorismo,2008-09-22,-0.9954,Jornada,-0.6808
Instituciones se plantean anular trata de niños,2008-09-22,-0.4215,Jornada,0.0
"Desde Los Pinos se ha impedido dictaminar las reformas de radio y tv, asegura senador",2008-09-22,-0.5423,Jornada,0.0258
AMLO: el país se está “deshaciendo” por la ineficacia de Felipe Calderón,2008-09-22,-0.9712,Jornada,0.0
Falla tribunal colegiado contra la STPS: el sindicato minero sí puede ampararse,2008-09-22,0.7506,Jornada,-0.0516
Los Pinos gasta $22.8 millones en el blindaje de 21 vehículos de Calderón,2008-09-22,-0.9552,Jornada,0.0
Mouriño prepara comparecencia,2008-09-22,0.34,Jornada,0.0
"Díaz Cuervo, nuevo dirigente del PSD",2008-09-22,0.7096,Jornada,0.0
"Inseguridad, impunidad y corrupción “desmoronan” al país: arquidiócesis",2008-09-22,-0.9712,Jornada,-0.4215
IMP crea tecnología para contar con combustibles más limpios,2008-09-22,0.1027,Jornada,0.4215
Iniciativa del PRI para transición de AM a FM da certeza jurídica a permisionarios y concesionarios,2008-09-22,0.967,Jornada,0.3612
Crea el FAP estado mayor de legisladores,2008-09-22,0.5267,Jornada,0.2732
"Falta de recursos, obstáculo para que emisoras de radio públicas pasen a FM",2008-09-22,0.9393,Jornada,-0.5859
Labriegos rechazan cambios a Procampo que plantea Sagarpa,2008-09-22,-0.5859,Jornada,-0.4019
Pemex contrata estudios para el Golfo,2008-09-22,0.2263,Jornada,0.0
Combaten en Jalisco tráfico... de tortillas,2008-09-22,-0.5719,Jornada,0.0
Mueren ahogados 4 niños en Q. Roo,2008-09-22,0.0516,Jornada,-0.5994
Señalan detenciones abritrarias fuera del reclusorio de La Mesa,2008-09-22,-0.7351,Jornada,-0.5106
Condenan a una mujer por asesinar a su hijo,2008-09-22,-0.6705,Jornada,-0.7845
Culpan al IMSS por muerte de un obrero,2008-09-22,-0.8316,Jornada,-0.765
Emiten Nuevo Léon y Nayarit alerta ante posible desbordamiento de presas,2008-09-22,0.5267,Jornada,0.296
Aspirantes de AN a edil de Guadalajara miden fuerzas,2008-09-22,-0.4019,Jornada,0.0
Opositores a La Parota exponen su caso ante el activista español Pedro Arrojo,2008-09-22,-0.8591,Jornada,-0.1531
Escasez de policías en NL; inicia reclutamiento,2008-09-22,0.3612,Jornada,-0.3182
Sancionan a tortilleros de Veracruz por alzas,2008-09-22,-0.296,Jornada,0.0
Acusan al DIF de Ecatepec por niño quemado,2008-09-22,0.4939,Jornada,-0.296
Suman 4 los muertos por deslave en Huautla,2008-09-22,-0.5719,Jornada,-0.6486
Policías demandan a alcalde de Chamula,2008-09-22,-0.0772,Jornada,0.0
Reforma penal de NL causará abusos: ONG,2008-09-22,0.8807,Jornada,-0.5574
“Serias fallas” en penales de San Luis Potosí,2008-09-22,0.4939,Jornada,0.0
"Guardián de día, bella de noche",2008-09-22,-0.2263,Jornada,0.5994
Aplica GM sexto paro técnico en Silao,2008-09-22,-0.6908,Jornada,-0.128
