article,pub_date,nltk_score,source,nltk_score_title
La normalidad “demorará días”: Defensa Civil cubana,2008-09-11,-0.9042,Jornada,0.128
"En Bolivia, en marcha un golpe de Estado atípico, denuncia Evo Morales",2008-09-11,-0.9531,Jornada,-0.4404
Washington ofrece ayuda,2008-09-11,-0.5859,Jornada,0.4019
Solicita la ONU a la comunidad mundial recursos para ayudar a Haití y Cuba,2008-09-11,-0.743,Jornada,0.4019
"“No permitiremos que Chile se vaya por la coladera”, dijo Kissinger tras ganar Allende",2008-09-11,0.4939,Jornada,0.4086
"Colombia: unas 25 mil personas, desaparecidas en los últimos 20 años",2008-09-11,-0.3182,Jornada,-0.296
Temblores en Sudamérica,2008-09-11,-0.5859,Jornada,0.0
Rechazan demanda contra cascos azules,2008-09-11,-0.3612,Jornada,-0.5574
Nuevo escándalo de corrupción entre funcionarios del gobierno de Bush,2008-09-11,0.7096,Jornada,-0.4404
Ya son 128 decesos en una mina de China,2008-09-11,-0.9531,Jornada,-0.6705
"Aterrizan dos bombarderos rusos en la base militar de Palo Negro, Venezuela",2008-09-11,0.8271,Jornada,0.0
Sismos en Asia dejan cinco muertos,2008-09-11,0.0,Jornada,-0.6486
"La Habana, bajo una lluvia infinita; la gente sale sólo para lo indispensable",2008-09-11,-0.936,Jornada,0.0
"A escena, “la búsqueda de la divinidad y de la inocencia”",2008-09-11,-0.7506,Jornada,0.743
Aline Davidoff explora las formas actuales del amor,2008-09-11,-0.296,Jornada,0.6369
Sellan alianza las editoriales Cal y Arena y Random House Mondadori,2008-09-11,-0.7845,Jornada,0.0
México propondrá en El Salvador plasmar la historia de AL escrita por latinoamericanos,2008-09-11,0.8519,Jornada,0.0
Aprueban dictamen en favor del derecho a la cultura,2008-09-11,0.4404,Jornada,0.4019
Cien artistas “toman el pulso” a la lucha contra la privatización del petróleo,2008-09-11,0.7717,Jornada,-0.3818
Juan Villoro desmenuza “la difícil sencillez” para entender la literatura,2008-09-11,-0.296,Jornada,-0.3612
Urge concretar en México el paso de AM a FM; la digitalización está encima,2008-09-11,-0.4939,Jornada,0.2023
Reivindica escritora el papel de las mujeres durante la Conquista,2008-09-11,0.886,Jornada,0.0
"Inflacionarios, precios de gasolina y diesel",2008-09-11,-0.5267,Jornada,0.0
"Subsidios al agua en el DF, plantea el empresario",2008-09-11,-0.1779,Jornada,0.0
"Inmigrantes en países de la OCDE, en los peores trabajos",2008-09-11,-0.25,Jornada,-0.6249
El gobierno no prevé abandonar Pemex como su principal fuente de ingresos,2008-09-11,0.7096,Jornada,0.2924
"Venezuela importará cemento tras la estatización de Cemex, prevé analista",2008-09-11,-0.7506,Jornada,0.0
El cálculo de 80.30 dólares para el crudo podría bajar,2008-09-11,-0.8074,Jornada,-0.5719
Operativos del SAT contra comprobantes fiscales apócrifos,2008-09-11,0.0,Jornada,0.0
Cayó el precio del petróleo a mínimos de cinco meses al disminuir la demanda,2008-09-11,-0.4588,Jornada,-0.3182
Compra Slim 6.4% de acciones de la editora del New York Times,2008-09-11,-0.9538,Jornada,0.0
Se carece de una política energética integral: CNEE,2008-09-11,-0.3612,Jornada,0.2263
PEF: la deuda de Pemex por Pidiregas suma 2 billones 378 mil 273 millones de pesos,2008-09-11,0.5423,Jornada,-0.3612
"Sólo 30% de los aeropuertos generan ganancias, afirman concesionarios",2008-09-11,-0.7783,Jornada,0.4404
La enseñanza no es parte del mercado,2008-09-11,-0.5267,Jornada,0.0
Mencionan candidatos a dirigir el Conapred,2008-09-11,-0.891,Jornada,0.0
Importante dar educación sexual a los jóvenes: Ssa,2008-09-11,0.5574,Jornada,0.2023
Miles de docentes repudian alianza educativa entre gobierno y SNTE,2008-09-11,-0.5859,Jornada,-0.4019
Retrocesos en la lucha para abatir el analfabetismo en AL: UNESCO,2008-09-11,-0.9801,Jornada,-0.6369
"SEP: el gasto que realiza el país por alumno, reto a futuro",2008-09-11,-0.9648,Jornada,0.0772
El LHC cambiará la visión actual del universo: Arturo Menchaca,2008-09-11,0.9001,Jornada,0.0
Tras las huellas del Big Bang,2008-09-11,-0.8519,Jornada,0.0
"El grado de violencia criminal en México, similar al de Afganistán: Washington Post",2008-09-11,-0.9633,Jornada,-0.8176
Analizan en Madrid el fenómeno migratorio,2008-09-11,-0.7003,Jornada,0.0
Calderón realizó reforma al vapor para utilizar padrones de programas sociales y promoverse,2008-09-11,-0.5267,Jornada,0.3818
Retoman cárteles trasiego de droga vía marítima: fuentes de la SIEDO,2008-09-11,0.9153,Jornada,0.0
El tricolor advierte que habrá movilización de campesinos para defender su presupuesto,2008-09-11,-0.8316,Jornada,-0.1027
"PRD, PT y Convergencia irán juntos en los comicios de 2009",2008-09-11,0.8225,Jornada,0.0
Federación y gobernadores afinan reformas sobre justicia,2008-09-11,0.9924,Jornada,0.6369
Sabotean diputados panistas dictamen de la reforma indígena; rompieron quórum,2008-09-11,-0.8126,Jornada,-0.7351
Analizan cambios al consejo de administración de la paraestatal,2008-09-11,0.4588,Jornada,0.0
