article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Evaluarán en BC a mandos policiacos,2010-07-25,-0.0258,Jornada,0.0
"La Jornada: Quebrantos en la cooperativa Cruz Azul ascienden a $42 mil 756 millones, denuncian",2010-07-25,-0.5336,Jornada,-0.34
La Jornada: Molinar debe renunciar o irá a juicio político por el caso ABC: priístas,2010-07-25,-0.8934,Jornada,-0.34
La Jornada: Jóvenes de 23 estados declaran su respaldo a la candidatura de AMLO,2010-07-25,-0.9274,Jornada,0.4019
La Jornada: Destaca la Iglesia labor social de curas en la historia del país,2010-07-25,-0.9186,Jornada,0.0
La Jornada: El IMSS da de alta a 12 ex ayunantes,2010-07-25,-0.6597,Jornada,0.0
La Jornada: Calderón busca que África apoye pactos en la cumbre de Cancún,2010-07-25,-0.8779,Jornada,0.4019
La Jornada: El secretario del Trabajo busca dinamitar posible acuerdo: senadores,2010-07-25,-0.5423,Jornada,0.5994
La Jornada: Pide CNDH al gobierno apoyos para discapacitados,2010-07-25,0.0,Jornada,0.4019
"La Jornada: Narcofosas en NL, obra de Los Zetas; descubren más cuerpos",2010-07-25,0.7003,Jornada,0.0
La Jornada: Ordenan detener a siete presuntos narcos,2010-07-25,-0.9531,Jornada,-0.5106
La Jornada: Reportan 32 muertos en hechos relacionados con bandas de criminales en ocho entidades,2010-07-25,0.4019,Jornada,-0.836
"La Jornada: Sicarios del cártel de Sinaloa, presuntos asesinos de 17 personas en Torreón: PGR",2010-07-25,-0.0258,Jornada,-0.7351
"La Jornada: Elevar cuotas para afiliados al seguro de salud para la familia, plantea el IMSS",2010-07-25,-0.296,Jornada,0.0
La Jornada: De Paolis debe aclarar origen y destino de recursos de la Legión de Cristo: expertos,2010-07-25,0.296,Jornada,0.0
La Jornada: Se negociará con Bucareli crear empresa de fibra óptica: SME,2010-07-25,-0.8225,Jornada,0.2732
"La Jornada: A consideración de ciudadanos, el plan alternativo de AMLO",2010-07-25,0.3182,Jornada,0.0
La Jornada: Legisladores demandan comparecencia de Karam sobre el recorte a pensiones,2010-07-25,0.1779,Jornada,-0.296
"La Jornada: Jorge Ocejo, tras la ODCA",2010-07-25,0.4019,Jornada,0.0
"La Jornada: Concesiones de CFE a firmas extranjeras impiden ahorrar 2,250 millones de dólares",2010-07-25,-0.34,Jornada,0.0258
"La Jornada: Exenciones y tratamientos especiales, las mayores pérdidas para el fisco",2010-07-25,0.0,Jornada,0.0
La Jornada: Quiebran 101 bancos en EU en lo que va del año,2010-07-25,0.0,Jornada,0.0
La Jornada: Venderá Rusia activos por 29 mil mdd para afrontar problemas presupuestales,2010-07-25,-0.296,Jornada,-0.25
"La Jornada: Oneroso e improductivo, el plan energético estelar del sexenio",2010-07-25,0.802,Jornada,0.4404
"La Jornada: Descalifica Obama propuesta laboral republicana; elimina beneficios, dice",2010-07-25,0.0,Jornada,0.4404
La Jornada: Pedazos de espejo,2010-07-25,0.3182,Jornada,0.0
La Jornada: Sesenta diseños repudian la violencia y la impunidad con agudeza e ingenio,2010-07-25,0.34,Jornada,-0.6249
La Jornada: Escritura para curar un dolor,2010-07-25,-0.0772,Jornada,-0.5106
La Jornada: Vértigo y fuerza,2010-07-25,0.1779,Jornada,0.4939
La Jornada: Fantasía y realidad,2010-07-25,0.5859,Jornada,0.0
La Jornada: Para resistir 11 años en un pozo tuve que vivir en la fantasía,2010-07-25,-0.9911,Jornada,0.2732
La Jornada: Javier Cercas escarba en un momento clave de la democracia española,2010-07-25,0.8074,Jornada,0.0
La Jornada: Entra en marcha Sistema de Precio Único en libros,2010-07-25,0.5106,Jornada,0.0
La Jornada: Travesía y desasosiego,2010-07-25,-0.25,Jornada,0.0
La Jornada: Reinician actividades UNAM e IPN,2010-07-25,0.3182,Jornada,0.0
