article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Promueve el PRI un extrañamiento contra el perredista Carlos Navarrete,2010-07-29,0.9201,Jornada,0.34
La Jornada: Denuncian injerencia de Calderón en la ODCA,2010-07-29,-0.296,Jornada,0.0
"La Jornada: Nos protege el narco, dicen talamontes",2010-07-29,-0.296,Jornada,0.3182
"La Jornada: Washington, único encargado de hacer cumplir leyes de inmigración",2010-07-29,0.4588,Jornada,-0.2023
La Jornada: Aprueban en la Permanente el punto de acuerdo sobre la preocupación por pensiones,2010-07-29,0.9186,Jornada,0.4939
La Jornada: Detienen en Chihuahua a un miembro del cártel de Juárez,2010-07-29,0.34,Jornada,-0.4767
La Jornada: Reunión de Francisco Blake con Navarrete,2010-07-29,0.4939,Jornada,0.0
La Jornada: Exhorto al Ejecutivo para publicar leyes,2010-07-29,0.0,Jornada,0.0
"La Jornada: El Consejo Técnico del IMSS, en desacuerdo con la SCJN",2010-07-29,0.8074,Jornada,-0.3612
La Jornada: Demandan madres juarenses justicia para sus hijas desaparecidas o asesinadas,2010-07-29,-0.9001,Jornada,-0.5719
La Jornada: Dejan Arizona cinco mil poblanos,2010-07-29,0.0,Jornada,-0.0516
"La Jornada: El bloqueo, insuficiente; la ley no pierde su carácter xenófobo, dice la Permanente",2010-07-29,-0.9661,Jornada,0.3089
"La Jornada: Derogación total, demanda AI",2010-07-29,-0.9081,Jornada,-0.128
La Jornada: Ambigua explicación de la Corte: expertos,2010-07-29,-0.34,Jornada,0.0
La Jornada: Reducir pensiones va en contra de la justicia social: Carrancá,2010-07-29,0.9081,Jornada,0.5267
La Jornada: Activistas exigen a gobierno y Congreso de EU resolver el problema migratorio,2010-07-29,-0.34,Jornada,-0.34
La Jornada: Rechaza CCE que el IMSS eleve cuotas,2010-07-29,-0.296,Jornada,-0.4939
La Jornada: Policías violan derechos de migrantes en BC: ombudsman,2010-07-29,0.1531,Jornada,-0.4939
La Jornada: PAN impugna fallo contra Calderón,2010-07-29,0.4767,Jornada,0.0772
"La Jornada: Luego de 24 años, otorgan la toma de nota al sindicato del INIFAP",2010-07-29,0.0258,Jornada,0.3612
"La Jornada: Pase lo que pase, el odio ya está en Arizona: Arellano",2010-07-29,-0.9136,Jornada,-0.6369
"La Jornada: También hay intolerancia en México, alerta Conapred",2010-07-29,0.0,Jornada,-0.1027
La Jornada: Refuerza el INM programas para apoyar a los migrantes que regresen,2010-07-29,0.4404,Jornada,0.6908
La Jornada: Ratifica el TEPJF que se retengan al PRD más de $13 millones que adeuda a Ahumada,2010-07-29,-0.296,Jornada,0.0
La Jornada: Asesinan a dos personas frente al Tec en Monterrey,2010-07-29,-0.8625,Jornada,-0.6705
"La Jornada: El Seguro Popular no promueve la economía informal, afirma Salomón Chertorivski",2010-07-29,-0.5267,Jornada,0.1571
"La Jornada: Primer paso en la dirección correcta, sostiene la SRE",2010-07-29,-0.7269,Jornada,0.0
La Jornada: Levantan en Zacatecas al director del periódico regional La Opinión,2010-07-29,-0.296,Jornada,0.0
La Jornada: Tregua a migrantes; frenan la ley Arizona,2010-07-29,-0.6369,Jornada,0.0
"La Jornada: Habrá protestas más contundentes si fracasan las negociaciones, dice el SME",2010-07-29,-0.296,Jornada,-0.2698
"La Jornada: Estudia la CIDH los casos de Rodolfo Montiel y Teodoro Cabrera, anuncian",2010-07-29,0.296,Jornada,0.0
La Jornada: Arraigan 40 días a Vázquez Barragán,2010-07-29,-0.7184,Jornada,0.0
