article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Sugieren consejeros del IFE a tv y radio no alentar el voto en blanco,2009-06-06,0.8885,Jornada,-0.4023
La Jornada: Solicitan amparo 20 ediles,2009-06-06,0.765,Jornada,0.0
La Jornada: ONG lanzan campaña contra la pena de muerte,2009-06-06,-0.872,Jornada,-0.7845
La Jornada: Cinco de los alcaldes detenidos se habrían reunido con integrantes de La Familia,2009-06-06,0.8176,Jornada,-0.4767
"La Jornada: Es imposible terminar con el narcotráfico, afirma la ONU",2009-06-06,-0.9153,Jornada,0.0
La Jornada: Asumió Calderón mil fideicomisos creados por Fox para esconder subejercicios: PRD,2009-06-06,-0.7906,Jornada,0.5267
La Jornada: Morelos: 12 policías bajo proceso administrativo,2009-06-06,-0.6369,Jornada,0.0
La Jornada: Espots deben concordar con tipo de elección,2009-06-06,0.6369,Jornada,0.3612
"La Jornada: Agentes y jefe de tránsito en Veracruz, arraigados",2009-06-06,0.0772,Jornada,0.0
La Jornada: Muy pronto se aprobarán recursos adicionales para la Iniciativa Mérida,2009-06-06,-0.8176,Jornada,0.4215
La Jornada: Requisan coca en AICM,2009-06-06,0.34,Jornada,-0.128
La Jornada: La población de zonas urbanas crecerá 18 millones en 25 años,2009-06-06,0.0,Jornada,0.0
La Jornada: Autoriza juez arraigo de El Cococho,2009-06-06,-0.25,Jornada,0.0
La Jornada: Nuevo plan de Washington para mejorar cooperación con México contra cárteles,2009-06-06,0.7184,Jornada,0.4404
"La Jornada: Legionarios se ha fortalecido tras los escándalos generados por Maciel, dicen",2009-06-06,-0.8934,Jornada,-0.1027
"La Jornada: Es posible auditar todo organismo que use recursos públicos, afirman expertos",2009-06-06,0.0,Jornada,0.0
La Jornada: Revoca el TEPJF candidatura de hermano de López Obrador por PRD,2009-06-06,-0.1779,Jornada,0.0
La Jornada: Demandará López Obrador a 30 capos de la mafia de Los Pinos,2009-06-06,-0.8126,Jornada,0.0
"La Jornada: Discrecional, el proceso para aceptar a refugiados en México, asevera AI",2009-06-06,-0.6908,Jornada,0.3818
La Jornada: Más aprehensiones de mandos y oficiales en Nuevo León,2009-06-06,0.7269,Jornada,-0.2944
"La Jornada: A disposición de la SIEDO, ocho supuestos miembros de Los Zetas",2009-06-06,-0.6597,Jornada,0.0
