article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Denuncian hostigamiento contra activistas y el Centro Fray Bartolomé de las Casas,2009-06-20,0.5267,Jornada,-0.7096
La Jornada: ONG apremian a acordar un tratado de comercio de armas fuerte,2009-06-20,-0.8481,Jornada,0.7003
La Jornada: Advierte Rosario Ibarra contra los candidatos antisindicalistas,2009-06-20,0.4404,Jornada,-0.1027
La Jornada: Partidos y consejeros electorales critican recientes decisiones atípicas del TEPJF,2009-06-20,-0.128,Jornada,0.0258
"La Jornada: Claro tinte político-electoral; sólo aquí hubo detenciones así, señala Cárdenas",2009-06-20,-0.1027,Jornada,0.6249
La Jornada: Critican legisladores la impunidad en el caso ABC,2009-06-20,-0.9509,Jornada,-0.3818
La Jornada: Incautan en Tamaulipas armas y parque,2009-06-20,0.0516,Jornada,-0.4404
La Jornada: Rechaza el IFE sancionar al gobernador de Tabasco por presunto apoyo a aspirante priísta,2009-06-20,-0.5574,Jornada,0.4019
"La Jornada: AMLO quebranta estatutos del partido, advierte Ortega",2009-06-20,0.0,Jornada,0.3182
La Jornada: Exigen senadores del PRD retiro paulatino del Ejército en el combate al narcotráfico,2009-06-20,-0.1779,Jornada,-0.4588
La Jornada: Piden 18 órdenes de aprehensión por el incendio de la guardería,2009-06-20,-0.9423,Jornada,-0.5859
La Jornada: Sicarios disfrazados de militares toman un poblado en Chihuahua,2009-06-20,-0.25,Jornada,-0.2732
La Jornada: Denuncia ERPI asesinato de dos dirigentes sociales,2009-06-20,-0.8316,Jornada,-0.8225
La Jornada: Dispuesta Cecilia Romero a colaborar en investigación contra ex delegado del INM,2009-06-20,-0.4404,Jornada,0.0
La Jornada: Prevén oportunidad de acusar a cardenal en caso de pederasta,2009-06-20,0.2429,Jornada,0.2732
"La Jornada: Llevan a Tepic a 7 ediles y 20 ex funcionarios de Michoacán, entre el llanto de sus familiares",2009-06-20,-0.9231,Jornada,-0.4767
La Jornada: Condena gobierno mexicano atentado terrorista en España,2009-06-20,-0.9287,Jornada,-0.9022
La Jornada: Condenan ONG la nulidad de pesquisas a dos semanas de la tragedia en Hermosillo,2009-06-20,-0.9729,Jornada,-0.8271
La Jornada: Decide la Corte limitar facultades de jueces,2009-06-20,0.0,Jornada,0.0
La Jornada: La exigencia de justicia no cesará con promesas: padres de niños afectados,2009-06-20,-0.6597,Jornada,0.0299
La Jornada: Convergencia le abre las puertas a López Obrador por si sale del PRD,2009-06-20,0.5719,Jornada,0.0
"La Jornada: Medina Mora, tapadera de Bours en el incendio de la guardería: senador Castelo",2009-06-20,-0.9468,Jornada,-0.34
La Jornada: Incumple Karam plazo para difundir lista de concesionarios de estancias,2009-06-20,0.0,Jornada,0.0
La Jornada: Critica Calderón la indiferencia con que se trató en el pasado al crimen organizado,2009-06-20,-0.9618,Jornada,-0.7269
