article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Los cardenales Norberto Rivera y Roger Mahony enfrentarán otro proceso en EU,2009-06-18,-0.7269,Jornada,0.0
La Jornada: La Policía Federal hace lo que puede contra el crimen organizado: general Cruz López,2009-06-18,0.4767,Jornada,-0.5423
La Jornada: Ejecutan a ex abogado de un capo de los Carrillo Fuentes,2009-06-18,-0.6705,Jornada,0.0
La Jornada: Maraña legal desquicia la regulación de guarderías,2009-06-18,-0.5994,Jornada,0.128
La Jornada: Hay indicios de un manejo irregular y riesgoso para los niños: diputados,2009-06-18,-0.0772,Jornada,-0.2023
La Jornada: AMLO demanda a televisoras derecho de réplica para responder a descalificaciones,2009-06-18,-0.836,Jornada,0.0
La Jornada: Muñoz Ledo demanda que haya debates,2009-06-18,0.0,Jornada,0.0
La Jornada: Citará la Permanente a Daniel Karam,2009-06-18,-0.7269,Jornada,0.0
La Jornada: Habrá responsables: PGR,2009-06-18,-0.6249,Jornada,0.3182
La Jornada: Exigen pobladores la liberación de alcaldes y funcionarios de Michoacán,2009-06-18,0.4019,Jornada,-0.2263
La Jornada: Presentará el IFAI denuncia contra PGR por difundir datos reservados,2009-06-18,-0.6908,Jornada,-0.296
"La Jornada: Revisar evolución de la crisis, acuerdo en la Permanente",2009-06-18,0.765,Jornada,-0.2263
La Jornada: Temen indígenas actos de contrainsurgencia ante su oposición a la autopista en Mitzitón,2009-06-18,0.7717,Jornada,-0.4215
La Jornada: Cuota de mantenimiento,2009-06-18,0.34,Jornada,0.0
La Jornada: Hernández Haddad insiste: Muñoz Rocha está vivo,2009-06-18,-0.9545,Jornada,0.3818
La Jornada: Amenazan al TEPJF,2009-06-18,0.0,Jornada,-0.5267
"La Jornada: México y Cuba, dispuestos a superar desencuentro: Aguilera",2009-06-18,0.34,Jornada,-0.0772
La Jornada: En 2039 prescribirá el delito de genocidio imputado a Echeverría,2009-06-18,-0.3612,Jornada,-0.6908
La Jornada: Trabajadoras de la estancia ABC ofrecieron versiones encontradas,2009-06-18,-0.8126,Jornada,0.0
La Jornada: Anulistas exigen al IFE que difunda sus opciones de voto,2009-06-18,-0.4215,Jornada,-0.128
La Jornada: Venían en los tiburones 894 kilos de coca,2009-06-18,-0.6124,Jornada,0.0
La Jornada: Desmiente el ERPI al Ejército; las 3 bajas del día 11 fueron de Sedena,2009-06-18,0.0,Jornada,-0.4215
La Jornada: Priístas y panistas tornan en ring electoral la Comisión Permanente,2009-06-18,0.2023,Jornada,0.0
La Jornada: Deja 3 mil mdd el tráfico de personas en la frontera norte,2009-06-18,-0.765,Jornada,-0.0516
La Jornada: Ordena el IFAI al IMSS difundir en Internet los contratos de subrogación de guarderías,2009-06-18,0.0516,Jornada,0.4939
La Jornada: Destaca Calderón incipientes signos de recuperación económica en el país,2009-06-18,-0.8074,Jornada,0.0
La Jornada: Rechazan designación de comisionado en el IFAI,2009-06-18,-0.296,Jornada,-0.4019
"La Jornada: Tres niños, muy graves",2009-06-18,-0.34,Jornada,-0.1513
La Jornada: Arraigan a tres agentes,2009-06-18,0.0,Jornada,0.0
