article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Dejó 31 muertos la ola violenta de ayer; un técnico de la PGR y 2 policías, entre los caídos",2009-06-21,-0.7717,Jornada,-0.8934
La Jornada: Ratifica Paredes compromiso del PRI con el desarrollo social,2009-06-21,0.5267,Jornada,0.3818
La Jornada: Se duplican quejas contra el INM,2009-06-21,0.0,Jornada,-0.4019
La Jornada: Asegura religioso que las familias disfuncionales elevan la criminalidad,2009-06-21,0.5859,Jornada,-0.2732
La Jornada: Formal prisión al acusado de asesinar a Will,2009-06-21,-0.5267,Jornada,-0.6705
La Jornada: Promoverá el PRI un seguro de desempleo,2009-06-21,-0.9393,Jornada,-0.0772
"La Jornada: Dignificar la vida de campesinos y obreros, meta del encuentro contra la impunidad",2009-06-21,-0.9477,Jornada,0.4767
"La Jornada: Llevan al Altiplano al hijo de El señor de los cielos, luego de 51 días de arraigo",2009-06-21,0.34,Jornada,0.0
La Jornada: Detiene la PGR a una menor con varios envoltorios de cocaína,2009-06-21,0.5267,Jornada,-0.1531
La Jornada: Formal prisión a cinco supuestos cómplices de la francesa plagiaria,2009-06-21,-0.6124,Jornada,0.0
La Jornada: Recuerdan por el Día del Padre a activistas desaparecidos,2009-06-21,-0.8126,Jornada,-0.296
La Jornada: Niega Godoy haber sido financiado por el narco en su campaña para gobernador,2009-06-21,-0.7506,Jornada,0.0
La Jornada: Legisladores de AL se reunirán el martes con el caucus hispano,2009-06-21,0.4404,Jornada,0.0
"La Jornada: Con apoyo de priístas, diputados del PAN revivirán iniciativas en materia energética",2009-06-21,0.3182,Jornada,0.7351
La Jornada: El gobierno mexicano incumple recomendaciones de la CIDH,2009-06-21,0.9153,Jornada,-0.5106
La Jornada: El problema de los ex braceros le va a explotar en las manos al gobierno,2009-06-21,0.6124,Jornada,-0.4019
La Jornada: Llaman a cerrar filas en el sol azteca,2009-06-21,0.0,Jornada,0.0
La Jornada: Presidirá México grupo de inteligencia policial de AL y el Caribe,2009-06-21,0.0,Jornada,0.4767
"La Jornada: Con la mira puesta en 2012, alistan asamblea nacional por el voto nulo",2009-06-21,-0.7783,Jornada,0.0
La Jornada: Abogados del cardenal alistan contrademanda,2009-06-21,-0.128,Jornada,0.0
"La Jornada: Ex sargento, diácono de la Legión de Cristo",2009-06-21,0.4404,Jornada,0.0
"La Jornada: En 2009, han muerto 13 migrantes en Laredo",2009-06-21,0.0258,Jornada,-0.5574
La Jornada: Número de trabajadores asegurados en el IMSS cae a niveles del año 2000,2009-06-21,-0.3182,Jornada,0.0772
"La Jornada: Nueva protesta en Hermosillo; no bastan consignaciones, advierten",2009-06-21,-0.5574,Jornada,-0.34
"La Jornada: El PRI, en contra de gravar prestaciones",2009-06-21,-0.5106,Jornada,0.3818
La Jornada: Empezó el IMSS a vacunar contra el papiloma humano a niñas de 9 años,2009-06-21,-0.743,Jornada,0.0
"La Jornada: De palabra, el acuerdo para no recortar gasto a universidades",2009-06-21,-0.5719,Jornada,0.6142
"La Jornada: En crisis, la organización laboral, indican",2009-06-21,-0.6597,Jornada,-0.6249
La Jornada: Harán docentes sondeo para crear sindicato,2009-06-21,0.0,Jornada,0.2732
"La Jornada: Arcoiris, libro dirigido a políticos de NL",2009-06-21,0.0,Jornada,0.0
La Jornada: Emite SCT una guía con consejos para enfrentar la temporada de huracanes,2009-06-21,-0.3818,Jornada,0.0
La Jornada: Lluvia y granizo enmarcan la 31 marcha del orgullo lésbico gay,2009-06-21,-0.4019,Jornada,0.4019
La Jornada: Descarta constructora reubicar a vecinos afectados por grieta en Chalco,2009-06-21,-0.875,Jornada,-0.1531
La Jornada: Candidato del PRI en Querétaro demanda al gobierno estatal cesar acoso a sus partidarios,2009-06-21,-0.9186,Jornada,-0.4215
"La Jornada: Ambientalistas: inminente ecocidio en zona lagunar de Colima, por edificación de gasera",2009-06-21,0.0,Jornada,0.0
"La Jornada: En Yucatán, la influenza cobra su primera víctima",2009-06-21,0.0,Jornada,-0.2732
La Jornada: Desalojan a 350 invasores de un predio en Guerrero; 5 lesionados,2009-06-21,-0.5267,Jornada,-0.4019
La Jornada: Aguaceros dejan un muerto en Jalisco,2009-06-21,-0.7096,Jornada,-0.6486
La Jornada: Juárez: arrojan 2 bombas caseras contra secundaria,2009-06-21,-0.7579,Jornada,0.0
La Jornada: Hallan el cuerpo de un menor en Ecatepec,2009-06-21,0.0,Jornada,0.0
La Jornada: Modifican banquetas para discapacitados,2009-06-21,0.1531,Jornada,0.0
"La Jornada: La mafia no es invencible, afirma el historiador siciliano Salvatore Lupo",2009-06-21,-0.9769,Jornada,-0.3875
La Jornada: El otro lado de la historia de los pueblos,2009-06-21,-0.1027,Jornada,0.0
La Jornada: Artistas contrarrestan efectos de la epidemia global con su obra,2009-06-21,-0.4939,Jornada,0.0
La Jornada: Los primeros europeos eran caníbales,2009-06-21,-0.296,Jornada,0.0
"La Jornada: Tras 10 años de construcción, el Museo de la Acrópolis en Atenas abre sus puertas",2009-06-21,0.5994,Jornada,0.0
La Jornada: El diccionario náhuatl de Gritón ya cuelga en las salas del MCM,2009-06-21,0.5574,Jornada,0.0
La Jornada: Hechos y voces para la memoria colectiva,2009-06-21,-0.8591,Jornada,0.0
"La Jornada: Ella, que todo lo tuvo, la novela más libre y madura de la obra de Ángela Becerra",2009-06-21,0.3182,Jornada,0.8384
La Jornada: Los años esenciales de Latinoamérica,2009-06-21,-0.34,Jornada,0.0
La Jornada: A través de 150 piezas el MAP muestra el mundo fantástico de los artesanos,2009-06-21,-0.6597,Jornada,0.5574
"La Jornada: Rusia, por recortar su arsenal nuclear",2009-06-21,0.0,Jornada,-0.2732
La Jornada: Atentado con un camión-bomba deja al menos 64 muertos en Irak,2009-06-21,-0.9403,Jornada,-0.8176
"La Jornada: Irán, dividido como nunca antes entre reformistas y conservadores",2009-06-21,-0.9349,Jornada,0.0
La Jornada: Reportero escapa de captores en Afganistán,2009-06-21,0.5267,Jornada,0.128
La Jornada: El ex presidente Óscar Berger entregó Guatemala a narcos al desmilitarizar la frontera: Álvaro Colom,2009-06-21,-0.9783,Jornada,0.0
"La Jornada: Musavi, preparado para el martirio; llamará a paro nacional si es detenido",2009-06-21,-0.9735,Jornada,-0.5719
La Jornada: Gordon Brown: podría dejar todo mañana,2009-06-21,0.0,Jornada,-0.0516
La Jornada: Cuba no es prioridad de Obama: Alarcón,2009-06-21,0.0,Jornada,0.0
La Jornada: Biocombustibles dispararon precios de granos hasta en 115 por ciento,2009-06-21,-0.9628,Jornada,0.3612
La Jornada: Trasplantaron hígado a Steve Jobs,2009-06-21,-0.9136,Jornada,0.0
La Jornada: Asegura Obama que busca eliminar la era de irresponsabilidad del pasado,2009-06-21,-0.8074,Jornada,0.0
La Jornada: Volkswagen de México realizará paro técnico a partir del miércoles,2009-06-21,-0.4019,Jornada,0.0
"La Jornada: El BdeM acabará expansión monetaria, prevén analistas",2009-06-21,-0.1027,Jornada,0.0
La Jornada: Planea Nissan producir autos eléctricos en EU,2009-06-21,-0.5106,Jornada,0.0
