article,pub_date,nltk_score,source,nltk_score_title
Critica Obama a los republicanos por ignorar en su convención el problema de la economía,2008-09-04,-0.5719,Jornada,-0.7783
“Una catástrofe extraordinaria” en Haití deja el paso de dos meteoros: René Preval,2008-09-04,-0.765,Jornada,-0.6597
Acusa Pakistán a fuerzas encabezadas por Estados Unidos de violar su soberanía,2008-09-04,-0.9951,Jornada,-0.7096
Ingushetia: culpan al presidente por la muerte de un empresario,2008-09-04,-0.9837,Jornada,-0.743
Ex convicto mata a seis personas en Seattle,2008-09-04,0.0258,Jornada,-0.5423
Palin se lanza contra Obama al aceptar la candidatura a la vicepresidencia,2008-09-04,-0.9876,Jornada,0.3818
"Polémica sobre la educación sexual para adolescentes, ante embarazo de la hija de Palin",2008-09-04,-0.8625,Jornada,0.0
Tribunal regional ordena el arresto del presidente Álvaro Uribe,2008-09-04,-0.128,Jornada,-0.34
"“Golpe nuclear”, el impacto del huracán Gustav en Cuba, afirma Fidel Castro",2008-09-04,-0.9485,Jornada,0.0
Circula el primer número de la revista mensual Relatos e historias en México,2008-09-04,-0.5994,Jornada,0.0
Conjugan el arte de dos fotógrafos para mostrar sus visiones sobre la India,2008-09-04,0.743,Jornada,0.2263
Llevan a escena el materialismo que avasalla los sentimientos,2008-09-04,-0.8481,Jornada,-0.2023
Javier Garciadiego ingresó como colegiado a la Academia Mexicana de la Historia,2008-09-04,-0.25,Jornada,0.3612
Un puño de aire,2008-09-04,0.3818,Jornada,0.0
Versión 14 de la feria del libro de la UV,2008-09-04,0.8519,Jornada,0.3182
Ordena juez congelar fondos de Cardenal,2008-09-04,0.0,Jornada,0.0516
Vicente Leñero y Juan Villoro ofrecieron una velada interactiva a un público ávido,2008-09-04,0.8885,Jornada,0.296
Homenaje al escritor Juan de la Cabada,2008-09-04,0.0,Jornada,0.0
Las mujeres no nos haremos entender con tan sólo cocinar bien: Patricia Monge,2008-09-04,0.8979,Jornada,0.2732
Avolar no deberá pagar $128 millones que debe al SAT,2008-09-04,-0.6808,Jornada,0.0762
Afectará la crisis en EU la llegada de turistas estadunidenses a México: Sectur,2008-09-04,-0.9633,Jornada,-0.6249
"Minera Asarco, de EU, exige 8 mil mdd a Grupo México",2008-09-04,-0.296,Jornada,0.0
Sale de México por compra de víveres una cifra similar a la captada por la IED,2008-09-04,0.4939,Jornada,0.0
Denunciarán a líderes cañeros de CNC y CNPR por cobrar cuotas indebidas a obreros,2008-09-04,0.4939,Jornada,-0.34
Aprueban senadores la restatización de Aerolíneas Argentinas,2008-09-04,0.0,Jornada,0.0
"Segundo aumento a las gasolinas en menos de tres días, aplica Hacienda",2008-09-04,-0.1779,Jornada,0.3182
"Inseguridad, amenaza para flujos de inversión, advierten Economía y CCE",2008-09-04,-0.4404,Jornada,-0.765
Retrocede mezcla mexicana de crudo a precio de mayo; cerró en 99.97 dólares,2008-09-04,-0.5267,Jornada,-0.5719
Acuerdo tripartito de apoyo coyuntural al sector azucarero,2008-09-04,0.8934,Jornada,0.7096
Perderán líneas aéreas 5 mil 200 mdd por costos de combustible,2008-09-04,-0.5994,Jornada,-0.4019
"“Impensable”, desarrollo del país sin el Poli",2008-09-04,0.3818,Jornada,0.0
No se fumará en sitios para fiestas privadas: fundación,2008-09-04,-0.8519,Jornada,0.128
Maestros de Morelos toman la caseta México-Cuernavaca y obligan al diálogo,2008-09-04,-0.7783,Jornada,0.0
Canadá da derechos laborales a mexicanos,2008-09-04,0.34,Jornada,0.0
"No desaparecerán las normales del país, recula Vázquez Mota",2008-09-04,-0.5719,Jornada,0.1695
Aplaza la Corte decisión sobre voto para elegir titulares de contratos colectivos,2008-09-04,0.9349,Jornada,0.2732
"México, sitio antiecológico y salvaje: activistas",2008-09-04,0.25,Jornada,-0.4588
"Imperdonables, daños a la producción por paro en Cananea, advierte Lozano",2008-09-04,-0.8176,Jornada,-0.7579
"Alumnos de prepas del IPN, los mejor calificados en Enlace",2008-09-04,0.9042,Jornada,0.6369
