article,pub_date,nltk_score,source,nltk_score_title
Comienzan Rusia y España un puente aéreo para ayudar a víctimas de Gustav en Cuba,2008-09-05,-0.5859,Jornada,0.1027
"Pasajeros enfurecidos queman un tren, una cabina y la máquina expendedora de boletos",2008-09-05,-0.836,Jornada,-0.4019
Afganistán condena ataques de invasores,2008-09-05,-0.4019,Jornada,-0.7351
Defiende Hugo Chávez los decretos leyes rechazados por la oposición política,2008-09-05,-0.0516,Jornada,-0.5106
Palin deja a “la voluntad de Dios” desde la guerra hasta la construcción de un gasoducto,2008-09-05,0.1531,Jornada,-0.4215
Incendian en Bolivia casas de un diputado y un dirigente sindical,2008-09-05,0.2732,Jornada,0.0
Respaldo de Dick Cheney a Georgia,2008-09-05,0.6808,Jornada,-0.5106
Barack Obama considera el uso de la fuerza si Irán obtiene armas nucleares,2008-09-05,-0.9886,Jornada,-0.4404
"“El cambio está llegando a Washington”, afirma McCain",2008-09-05,-0.9477,Jornada,0.0
"Cometió genocidio la dictadura militar argentina, dice la escritora Pilar Calveiro",2008-09-05,0.0772,Jornada,0.2732
Cuatro años de cárcel al ex lobbista Abramoff,2008-09-05,-0.9744,Jornada,0.0
Recibió José Solé la medalla de Bellas Artes por su quehacer en el arte escénico,2008-09-05,-0.7717,Jornada,0.5994
Abren espacio para impulsar el arte,2008-09-05,-0.9081,Jornada,0.4019
Los mayas utilizaron la víbora de cascabel para desarrollar su geometría,2008-09-05,-0.5994,Jornada,0.0
Evocan las historias de mares y navegantes de Juan de la Cabada,2008-09-05,-0.2263,Jornada,0.0
Subraya artista el resurgimiento del collage en nueva exposición,2008-09-05,-0.9509,Jornada,0.0
Nueva sede en Leipzig,2008-09-05,0.0,Jornada,0.0
Presentan libro con gouaches de Toledo,2008-09-05,0.0,Jornada,0.0
Se desploma la confianza de los hogares mexicanos sobre su situación económica,2008-09-05,-0.6808,Jornada,0.5106
"La autorregulación en publicidad, poco fiable",2008-09-05,-0.0516,Jornada,0.0
"En 2009 el crecimiento mundial caerá a 1.5%, la mitad de lo previsto para 2008",2008-09-05,0.8074,Jornada,0.3818
Ampara la Corte a un trabajador contra práctica de tienda de raya en Wal-Mart,2008-09-05,-0.1531,Jornada,0.3182
"La región está mejor preparada para enfrentar la actual crisis, dice Cepal",2008-09-05,0.9118,Jornada,-0.0772
Da Liverpool créditos a clientes de Su Casita,2008-09-05,0.6908,Jornada,0.3612
Cayó la venta de gasolina Premium por aumentos de precio,2008-09-05,-0.4019,Jornada,0.0
Se abrirán 80 módulos Sares Turísticos,2008-09-05,0.3182,Jornada,0.0
Baja utilidad en la banca de desarrollo,2008-09-05,0.3818,Jornada,0.2023
Signos de debilidad en Europa y EU hunden bolsas de valores,2008-09-05,-0.872,Jornada,-0.4215
Ni la mitad del índice de inflación pagan bancos a los ahorradores,2008-09-05,0.9607,Jornada,0.0
"Más flexibilidad en la ayuda para el desarrollo, pide BM",2008-09-05,-0.9524,Jornada,0.4005
"Se producirán biocombustibles sin afectar los alimentos, anuncia Calderón",2008-09-05,0.4019,Jornada,0.0
Venezuela nacionaliza el transporte de combustible,2008-09-05,0.2732,Jornada,0.0
Retirará Sony 440 mil computadoras portátiles,2008-09-05,-0.4019,Jornada,0.0
Key Energy dará servicio a pozos de Pemex,2008-09-05,0.8625,Jornada,0.4767
Maestros de Guerrero toman cinco estaciones de radio en repudio al pacto por la educación,2008-09-05,-0.1027,Jornada,0.0
"Víctimas de violencia en el noviazgo, más de 3 millones de mexicanos de 15 a 24 años",2008-09-05,-0.9924,Jornada,-0.7506
Realizan nuevo sellado de goteras en el AICM,2008-09-05,-0.4215,Jornada,0.0
Inconforme Sedeso con logros en materia social,2008-09-05,0.9509,Jornada,0.0258
"Zanahoria, col y jitomate ayudan a prevenir cáncer",2008-09-05,-0.9866,Jornada,-0.3818
Prevé ONU retrocesos en logros sobre desarrollo humano,2008-09-05,-0.3182,Jornada,0.0
Pugnan funcionarios por un sistema nacional de salud,2008-09-05,-0.1779,Jornada,0.0
Autorizaría Semarnat centro turístico en reserva ecológica,2008-09-05,-0.91,Jornada,0.0
"En México, pendiente institucionalizar la lucha contra la discriminación",2008-09-05,-0.5994,Jornada,-0.3818
Alaba el embajador Garza pasaporte tipo tarjeta para ciudadanos estadunidenses,2008-09-05,0.8885,Jornada,0.5267
Se atenderá este sexenio sólo a 1 millón de casi 6 millones de analfabetos: SEP,2008-09-05,-0.6895,Jornada,0.0
Piden publicar ley sobre los fondos sociales de ex braceros,2008-09-05,0.0258,Jornada,0.0
Debe ser universal el acceso a prepa y licenciatura: Narro,2008-09-05,0.891,Jornada,0.0
Con un implante dental ayudan a un ciego a recuperar la vista,2008-09-05,-0.9747,Jornada,0.0
Hallan gen clave para vacuna contra el sida,2008-09-05,-0.296,Jornada,0.0
Recrimina el sol azteca a PAN y PRI la “relección” de Beltrones en el Senado,2008-09-05,0.4215,Jornada,0.0
Activistas y diputados exigen la renuncia de Soberanes,2008-09-05,-0.7351,Jornada,-0.4019
Ola de contrataciones irregulares en la SRA,2008-09-05,-0.5267,Jornada,0.0
Denuncia Barnés a quien lo impugnó,2008-09-05,0.1027,Jornada,-0.5106
Juristas denunciarán a Calderón por “traición a la patria”: FAP,2008-09-05,-0.9783,Jornada,-0.6486
Mineros amagan con realizar una huelga nacional,2008-09-05,-0.5267,Jornada,-0.25
Acosta deslinda al PRD de acciones del FAP contra Felipe Calderón,2008-09-05,-0.5574,Jornada,0.0
Pugnará el PRD en San Lázaro por derechos sociales y erradicar pobreza,2008-09-05,-0.936,Jornada,-0.7096
Adecuarán ley para control de celulares,2008-09-05,-0.7906,Jornada,0.0
Deja 16 asesinatos la ola de violencia en seis entidades; cae otro agente de la PFP,2008-09-05,-0.6486,Jornada,-0.8519
Pasan a noviembre la Interparlamentaria,2008-09-05,-0.1779,Jornada,0.0
Limitará monitoreo de radio y tv el retraso en la dotación de fondos al IFE,2008-09-05,-0.3818,Jornada,-0.3182
Debaten posibilidad de que Felipe Calderón acuda al Senado en octubre,2008-09-05,-0.1027,Jornada,0.0
Descartan en la SSP depuración de personal,2008-09-05,0.2732,Jornada,0.0
Peschard: PGR y SSP deben atender solicitudes ciudadanas de información,2008-09-05,-0.6597,Jornada,0.0
Beltrones: hay un “sentimiento popular” de que en el gabinete no están los mejores,2008-09-05,-0.0516,Jornada,-0.0176
Confirma la ASF la adquisición del buque,2008-09-05,-0.6486,Jornada,0.0
Critica Calderón a medios que tratan de “eliminar todo resquicio de esperanza”,2008-09-05,-0.9349,Jornada,0.128
Exigen a la Corte avalar el voto secreto al definir la titularidad de los contratos colectivos,2008-09-05,0.7269,Jornada,0.4767
"La realidad no cambiará en tres meses, replica Mouriño al titular de la CNDH",2008-09-05,0.9741,Jornada,0.0
Plantean cambios para glosa del Informe,2008-09-05,0.7906,Jornada,0.0
"Del día 12 al 15, la glosa del informe presidencial",2008-09-05,-0.25,Jornada,0.0
Tráfico de influencias en la compra del barco de Pemex,2008-09-05,0.9618,Jornada,0.0
Acepta Cuba la ayuda humanitaria de México tras el paso del huracán Gustav,2008-09-05,-0.7351,Jornada,0.3182
Después de 6 años la Armada vuelve a fabricar buques y patrulleras rápidas,2008-09-05,-0.8402,Jornada,0.0
"La curva delictiva no ha llegado a su tope; habrá más víctimas, advierte Medina Mora",2008-09-05,0.3182,Jornada,-0.7886
"Las fiestas patrias, para celebrarlas en unidad, advierte el Ejecutivo",2008-09-05,-0.5423,Jornada,0.7096
Agradece Chile a la UAM recibimiento a exiliados durante golpe de Estado de 1973,2008-09-05,-0.6486,Jornada,0.4404
Atenquenses exigen frente a la sede de la SCJN excarcelación de Ignacio del Valle,2008-09-05,0.886,Jornada,-0.128
Buscan proteger a Pemex y CFE,2008-09-05,0.3612,Jornada,0.3818
Dictan orden de aprehensión contra Gómez Urrutia y 4 de sus colaboradores,2008-09-05,-0.9726,Jornada,-0.34
"Empresarios afines al foxismo, en la compra irregular del buque de Pemex",2008-09-05,-0.5574,Jornada,0.0
Investiga SFP acusación de AMLO sobre Pemex,2008-09-05,0.4215,Jornada,-0.25
Detienen a dos cubanos implicados en las 12 decapitaciones en Yucatán,2008-09-05,0.0772,Jornada,-0.4767
"Michoacán, pionero en la creación de un banco de proyectos de desarrollo",2008-09-05,0.6369,Jornada,0.2732
"Reformar la ley de medios, tan urgente como la iniciativa energética: Javier Corral",2008-09-05,0.0258,Jornada,0.4404
Piden asignar $764 millones al Instituto Nacional de Investigaciones Nucleares,2008-09-05,-0.9524,Jornada,0.0
