article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Para Israel, Suleiman es el sucesor",2011-02-09,0.2023,Jornada,0.2263
La Jornada: Rechazan manifestantes llamados a la calma; ovacionan a líder internauta,2011-02-09,-0.6908,Jornada,0.3182
La Jornada: Críticas en Francia por vacaciones de dos de sus ministros en Egipto y Túnez,2011-02-09,0.6808,Jornada,-0.0772
"La Jornada: Registran hoy en Madrid a Sortu, la nueva plataforma de izquierda vasca abertzale",2011-02-09,-0.9833,Jornada,0.0
La Jornada: Ministerio del Interior ordena liberación de 34 presos políticos,2011-02-09,-0.6808,Jornada,-0.5106
La Jornada: Reivindica el líder checheno Doku Umarov el atentado en el aeropuerto de Moscú,2011-02-09,-0.969,Jornada,0.0
La Jornada: Promueve Cuba que un nuevo socio extranjero invierta en su telefonía,2011-02-09,0.3182,Jornada,0.34
"La Jornada: Crucial, la transición democrática en Egipto, considera Robert Gates",2011-02-09,-0.7351,Jornada,0.0
La Jornada: Continuará hasta el 14 de mayo la presidencia de Préval en Haití,2011-02-09,0.5423,Jornada,0.0
La Jornada: La multitud en la plaza Tahrir confirma que la revolución vive,2011-02-09,0.6808,Jornada,0.0
La Jornada: Continuará hasta el viernes la vista de Julian Assange en GB,2011-02-09,-0.9686,Jornada,0.0
La Jornada: Miranda de Wallace pide a senadores no aprobar al vapor ley de mando único,2011-02-09,-0.8442,Jornada,0.0
La Jornada: Miente la difusora; Carmen informó del incidente en la Cámara: Pablo Gómez,2011-02-09,0.5267,Jornada,-0.4215
La Jornada: Hay subejercicio de casi $4 mil millones en seguridad pública,2011-02-09,-0.2732,Jornada,0.34
La Jornada: Respuesta de Gobernación,2011-02-09,-0.743,Jornada,0.0
La Jornada: Arraigan a tres presuntos operadores de La Familia,2011-02-09,-0.5423,Jornada,0.0
La Jornada: Acusa Fox a Chávez de dar facilidades al narco,2011-02-09,0.0,Jornada,0.0
La Jornada: Enfrenta a PRI y AN en San Lázaro despido de Aristegui de MVS Radio,2011-02-09,0.6808,Jornada,0.0
"La Jornada: Creel, presto para 2012",2011-02-09,-0.6124,Jornada,0.3612
"La Jornada: Detener cédula de identidad para niños, demandan diputados a SG",2011-02-09,-0.5994,Jornada,-0.296
La Jornada: Aprehende la PF a siete mandos de cuerpos policiacos michoacanos,2011-02-09,-0.891,Jornada,0.0
La Jornada: Narcos buscan el poder en México: subsecretario del Ejército de EU,2011-02-09,-0.6808,Jornada,0.0
La Jornada: Descubren narcocampamento en Tampico; en el lugar fueron hallados tres cadáveres,2011-02-09,-0.8591,Jornada,0.0
"La Jornada: Sin definir, proyecto para jóvenes",2011-02-09,-0.765,Jornada,0.0
