article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Multitudinous demonstration in Hama against the Syrian president,2011-06-04,-0.8591,Jornada,0.1027
La Jornada: 21 Iraqi killings killed in hospital and mosque in Tikrit,2011-06-04,-0.6808,Jornada,-0.875
La Jornada: Chilean court reduces penalties to 4 indigenous,2011-06-04,-0.6597,Jornada,0.0
La Jornada: Former General Ratko Mladic appears before the court in The Hague for the first time,2011-06-04,-0.8934,Jornada,0.0
"La Jornada: Wounded, the president of Yemen during an attack on his palace",2011-06-04,-0.2732,Jornada,-0.4767
La Jornada: Libyan rebels claim to have captured the villages of Qasr El-Haj and Shakchuk,2011-06-04,0.0516,Jornada,-0.2023
"La Jornada: Do not be afraid of change, ask Ollanta Humala to Peruvians",2011-06-04,-0.743,Jornada,0.0
"La Jornada: Tintoretto, heart of the biennial and the official dispute",2011-06-04,-0.296,Jornada,-0.4019
La Jornada: Miners,2011-06-04,-0.875,Jornada,0.0
"La Jornada: Strokes in the mirror, an exercise of plurality, but with under 40",2011-06-04,0.743,Jornada,0.0
La Jornada: With a marathon celebrates its 15 years The Zebra Gay Dance,2011-06-04,0.5267,Jornada,0.5719
La Jornada: The poetic justice of a prize,2011-06-04,0.4767,Jornada,0.7717
"La Jornada: The misunderstanding shows, without judgment, our dark side",2011-06-04,0.4404,Jornada,-0.4215
La Jornada: Inegi to update basket of products to measure inflation: Eduardo Sojo,2011-06-04,-0.5267,Jornada,0.0
"La Jornada: Mexico, without fair culture",2011-06-04,-0.296,Jornada,-0.2411
La Jornada: Afores resources finance private and government projects,2011-06-04,0.4939,Jornada,0.0
La Jornada: Pemex Earned $ 4 thousand 207 million from January to March,2011-06-04,0.6808,Jornada,0.0
La Jornada: Exit of food import resources triggers,2011-06-04,0.3818,Jornada,0.0
La Jornada: Telcel concludes a conference cycle for its employees on environmental care,2011-06-04,0.0,Jornada,0.4939
La Jornada: Calls on Congress to move forward with reforms,2011-06-04,-0.128,Jornada,0.0
La Jornada: Sectur refuses to return the Tianguis to Acapulco; Lawmakers reprimand,2011-06-04,-0.296,Jornada,0.0
La Jornada: Ney González's wife leaves contest,2011-06-04,0.0,Jornada,0.0
La Jornada: Offers Eruviel Ávila greater attention to women,2011-06-04,-0.8442,Jornada,0.3612
La Jornada: Teachers of the CNTE set up seedlings in the Zócalo; Demand response to their demands,2011-06-04,-0.0516,Jornada,-0.128
"La Jornada: Bravo Mena: there were errors in the campaign, but they will be corrected",2011-06-04,0.5267,Jornada,-0.1779
La Jornada: You lock yourself in a cage with your two children to require a company to reinstall it,2011-06-04,-0.5719,Jornada,0.0
"La Jornada: Edil Queretano recognizes work as a civil servant, even if she is a woman",2011-06-04,0.7003,Jornada,0.0
