article,pub_date,nltk_score,source,nltk_score_title
The Day: Hillary Clinton Boosts Initiative for Power Diplomacy Through Soccer,2011-06-08,-0.296,Jornada,0.3182
La Jornada: Seven Colombian soldiers condemned for extrajudicial execution of three campesinos,2011-06-08,-0.802,Jornada,-0.4404
"The Journey: Very serious, the President of Yemen; Require new government",2011-06-08,-0.8979,Jornada,-0.1513
The Day: State Dinner for Merkel at the White House,2011-06-08,-0.4215,Jornada,0.0
La Jornada: Chilean businessman condemned in Cuba,2011-06-08,-0.9153,Jornada,-0.4404
La Jornada: Resignation in Brazil,2011-06-08,0.1027,Jornada,-0.296
La Jornada: Protest in El Salvador against OAS meeting,2011-06-08,-0.7717,Jornada,-0.25
"The Journey: NATO intensifies the bombing of Tripoli; 31 dead, the balance says the government",2011-06-08,-0.7096,Jornada,-0.6486
La Jornada: Israeli settlers attack Palestinian mosque,2011-06-08,-0.875,Jornada,-0.4767
La Jornada: The economy will define the outcome of the 2012 presidential election in the US,2011-06-08,-0.9524,Jornada,0.0
La Jornada: Indignados will raise the camp on Sunday at Puerta del Sol,2011-06-08,0.25,Jornada,0.0
La Jornada: Ollanta Humala asks for calm; The stock exchange recovers in Peru,2011-06-08,0.4404,Jornada,0.3182
"La Jornada: Accelerate evictions in southern Chile, affected by Puyehue eruption",2011-06-08,0.0,Jornada,-0.1531
La Jornada: Judge rules out clandestine grave with 30 corpses east of Houston,2011-06-08,-0.6808,Jornada,-0.3818
La Jornada: To play without accompaniment is a schizophrenic experience: Nyman,2011-06-08,-0.128,Jornada,0.34
"La Jornada: Literature is a way of testing the darkness, asserts the writer Javier Marías",2011-06-08,-0.9136,Jornada,-0.25
"La Jornada: The caravan for peace that goes to Juárez, an example of the Utopia of Bolivar Echeverría",2011-06-08,0.1531,Jornada,0.5423
"The Day: Technology denies the inherent darkness of mankind, says Annie Le Brun",2011-06-08,-0.9864,Jornada,-0.5859
The Journey: Jorge Semprún died; The multi-faceted creator was imprisoned in Buchenwald,2011-06-08,-0.9524,Jornada,-0.765
"La Jornada: The fair Pinta, European showcase for Latin American art",2011-06-08,0.0,Jornada,0.3182
La Jornada: Mexicana workers are demanding that Bancomext does not load airplanes,2011-06-08,-0.6124,Jornada,-0.2263
La Jornada: Request to limit capital flow to AL,2011-06-08,0.6369,Jornada,0.0
"La Jornada: Undefined, amount of new aid to Greece",2011-06-08,-0.5267,Jornada,0.0
La Jornada: European debt crisis may affect growth,2011-06-08,0.0,Jornada,-0.6124
"The Journey: The US economy entered a period of slowdown, Bernanke acknowledges",2011-06-08,-0.6249,Jornada,0.0
La Jornada: La Jornada can be read on the BlackBerry tablet,2011-06-08,0.5859,Jornada,0.0
"La Jornada: The external debt of the public sector reached more than 109 thousand million dollars in April, reports Hacienda",2011-06-08,0.3818,Jornada,-0.2732
La Jornada: A fine of almost 12 billion pesos suspended for Telcel,2011-06-08,-0.6908,Jornada,-0.3182
La Jornada: It is a sign of certainty: analysts,2011-06-08,-0.8074,Jornada,0.25
La Jornada: Calderón and Egidio Tower announce the construction of another Posco steelmaker,2011-06-08,0.0,Jornada,0.0
La Jornada: FAO agrees: food value will continue high worldwide this year 2011,2011-06-08,0.0,Jornada,0.4939
"La Jornada: Agricultural products, at record levels and continue to rise",2011-06-08,-0.8074,Jornada,0.0
La Jornada: Request to comply with rescue agreement to Portugal,2011-06-08,0.0,Jornada,0.7579
"La Jornada: The Encinas campaign, at the service of AMLO: Bravo",2011-06-08,-0.875,Jornada,0.0
"La Jornada: Cué: shortly, demarcation of responsibilities for alleged embezzlement in the government of Ulises Ruiz",2011-06-08,-0.6597,Jornada,0.0
La Jornada: 5 entities agree to integrate an intelligence system in the central zone of the country,2011-06-08,-0.6808,Jornada,0.6808
La Jornada: Palía NGO milk shortage for children of HIV-positive mothers in public hospitals,2011-06-08,-0.5994,Jornada,-0.25
La Jornada: Freedom and social responsibility must mark the media route: Javier Duarte,2011-06-08,0.9337,Jornada,0.6369
La Jornada: Inmates riot in Cancún; a dead,2011-06-08,-0.8225,Jornada,-0.836
"La Jornada: In unemployment, 50% of the schools michoacanas",2011-06-08,0.0,Jornada,-0.4404
La Jornada: Survivor of the El Charco massacre asks truth commission,2011-06-08,0.3182,Jornada,0.5859
La Jornada: CTM demarcated from miners loyal to Gómez Urrutia,2011-06-08,0.0,Jornada,0.4767
"La Jornada: Durango suffers the worst drought since 1923; Affected, 40 thousand people: civil servants",2011-06-08,-0.5423,Jornada,-0.8316
La Jornada: Niega Córdova padrinozgo de Calderón,2011-06-08,0.0,Jornada,0.0
La Jornada: Make two-faced Christ in Nayarit,2011-06-08,0.0,Jornada,0.0
"La Jornada: Pablo Salazar, arrested and imprisoned in El Amate",2011-06-08,-0.886,Jornada,-0.7269
"La Jornada: Impunity, deaths of journalists in 5 states",2011-06-08,-0.9062,Jornada,0.0
La Jornada: Former police chief arrested for homicide,2011-06-08,-0.6908,Jornada,-0.4767
La Jornada: Attracts the PGR case of disappeared youth,2011-06-08,0.0,Jornada,0.2023
La Jornada: Peatonal bridges will be reviewed: Peña Nieto,2011-06-08,-0.7906,Jornada,0.0
"La Jornada: There will be no SNTE sanction for teachers who do not approve, said Noé Rodríguez",2011-06-08,-0.8591,Jornada,-0.296
La Jornada: School and textbooks must stop the destruction of ecosystems: Lujambio,2011-06-08,-0.5994,Jornada,-0.7096
La Jornada: Semarnat's rules abound the tourist project of Cabo Cortés,2011-06-08,-0.4019,Jornada,0.0
"La Jornada: Presents Mexico testimony written about law HB 497, effective in Utah",2011-06-08,0.296,Jornada,0.4767
La Jornada: The tobacco industry lies to attack public policies: Saro,2011-06-08,-0.296,Jornada,-0.7096
La Jornada: Ask Sarukhan to postpone execution,2011-06-08,0.0,Jornada,-0.2263
La Jornada: They set rules for applying pilot phase that will evaluate the teaching practice,2011-06-08,0.0,Jornada,0.0
La Jornada: New provisions for the identification and care of migrant victims of crime,2011-06-08,-0.6908,Jornada,-0.3818
La Jornada: Prevent solar storm for today; To disrupt satellites: NASA,2011-06-08,0.0,Jornada,0.0258
La Jornada: They add two elements to the periodic table; Are the heaviest,2011-06-08,-0.5267,Jornada,0.0
"The Day: Insufficient, scientific data to predict E. coli outbreak",2011-06-08,0.0,Jornada,0.0
La Jornada: Develop effective treatment against cerebral aneurysms,2011-06-08,-0.4404,Jornada,0.4767
La Jornada: Hidden feminicide figures,2011-06-08,-0.9081,Jornada,0.0
"La Jornada: Criminal action against Hank Rhon, for weapons collection and organized crime",2011-06-08,-0.296,Jornada,-0.8689
La Jornada: Recruit 26 suspected criminals,2011-06-08,-0.836,Jornada,-0.6808
La Jornada: Almost 10 thousand tijuanenses demand that it be released,2011-06-08,-0.5574,Jornada,-0.128
La Jornada: The political reform is delayed more than the PAN wanted,2011-06-08,0.0,Jornada,-0.2263
"La Jornada: The economy grows without surprises, assures President Felipe Calderón",2011-06-08,0.4588,Jornada,-0.3875
