article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Disputes between Che and some combatants in the Cuban revolution,2011-06-17,-0.9538,Jornada,-0.2732
La Jornada: Julian Assange denounces on video the bad conditions of his house arrest in GB,2011-06-17,-0.4215,Jornada,-0.8316
"The Day: Egyptian Ayman Zawahiri, successor in Al Qaeda of Osama Bin Laden",2011-06-17,-0.8957,Jornada,0.2263
La Jornada: Ashes of Puyehue,2011-06-17,0.0,Jornada,0.0
La Jornada: Indignados decide in assembly to focus their actions against foreclosures,2011-06-17,-0.9153,Jornada,-0.5267
La Jornada: Multitudinous protests in Chile to demand better public education,2011-06-17,-0.6808,Jornada,0.128
"The Day: Gaddafi, for elections in Libya within three months and under international supervision",2011-06-17,-0.8689,Jornada,0.0
La Jornada: The founder of the Sin Tierra in Brazil,2011-06-17,0.34,Jornada,-0.5574
La Jornada: Fernández de Kirchner claims Argentine sovereignty of the Falklands,2011-06-17,-0.2023,Jornada,0.0
La Jornada: Democrat Weiner dismisses Congress for scandalous photos on social networks,2011-06-17,0.128,Jornada,-0.5267
La Jornada: They will publish unpublished novel of Saramago; It's called skylight,2011-06-17,0.9217,Jornada,0.3182
La Jornada: Work begins to renovate and expand facilities of the Tamayo Museum,2011-06-17,-0.296,Jornada,0.3182
La Jornada: León-Portilla received tribute from Tel Aviv University,2011-06-17,0.0,Jornada,0.0
La Jornada: The government of Yucatan gives the banner for the construction of the Great Mayan Museum,2011-06-17,-0.5267,Jornada,0.6249
La Jornada: The Franz Mayer Museum documents how music was democratized in Mexico,2011-06-17,0.0,Jornada,0.0
La Jornada: Money and time are needed to highlight OFCM: Diemecke,2011-06-17,-0.8722,Jornada,0.34
La Jornada: Exhibition unveils new facet of Saramago,2011-06-17,-0.5994,Jornada,0.0
La Jornada: Remember Monsi a year after his death,2011-06-17,0.0,Jornada,-0.5994
La Jornada: Non-associated gas production in Burgos falls,2011-06-17,-0.296,Jornada,0.0
La Jornada: Carstens criticizes European peers for not supporting another IMF candidate,2011-06-17,-0.7506,Jornada,-0.5867
"La Jornada: With PAN governments, domestic debt has increased 355% since 2000",2011-06-17,0.6369,Jornada,-0.1027
The Day: Postponed the EU for July second rescue of Greece; IMF calls for more austerity,2011-06-17,0.8934,Jornada,0.3612
La Jornada: Cofetel will provide more measures against firms that concentrate market,2011-06-17,0.0,Jornada,0.0
La Jornada: Sectur awaits ruling of the Court on the Tianguis of Acapulco,2011-06-17,0.0,Jornada,0.0772
La Jornada: Theft of fuel far exceeded the amount of 2010: Suárez Coppel,2011-06-17,-0.0258,Jornada,0.0
La Jornada: ILO Treaty to improve conditions for domestic workers,2011-06-17,-0.6369,Jornada,0.4404
La Jornada: Sanctions the SFP with 5 disqualifications for 19 years and fines to Erucoyma,2011-06-17,-0.5574,Jornada,0.0
La Jornada: BBVA Bancomer granted loans of $ 6 billion to SMEs,2011-06-17,0.0,Jornada,0.25
La Jornada: Citigroup recognizes that almost double the number of people affected by cyberattack,2011-06-17,0.2263,Jornada,-0.144
"La Jornada: In France, eight children sick with a new strain of E. coli",2011-06-17,0.0,Jornada,-0.5423
La Jornada: Emilio Botín is investigated for alleged tax fraud,2011-06-17,-0.9186,Jornada,-0.5859
"La Jornada: This year, the dry season has killed 14 thousand cattle in Sonora; 51 wells, dry",2011-06-17,-0.8271,Jornada,-0.5423
La Jornada: Encinas will report the IEEM to federal authorities,2011-06-17,0.5413,Jornada,0.0
La Jornada: Order to investigate PRI candidate,2011-06-17,0.3612,Jornada,0.0
