article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Accepted children of the owner of Clarín the blood tests required by justice,2011-06-18,0.296,Jornada,0.6705
"The Day: NATO to be defeated, says Muammar Gaddafi",2011-06-18,-0.7783,Jornada,-0.4767
La Jornada: Police operation in Venezuela to resume prison control; 7 injured,2011-06-18,-0.9287,Jornada,-0.7184
La Jornada: Carter adds to the condemnation of the US war on drugs,2011-06-18,-0.986,Jornada,-0.8271
La Jornada: New protests erupt in Syria against President Bashar Assad,2011-06-18,-0.5994,Jornada,-0.2263
La Jornada: South Korea deploys missiles capable of reaching the capital of North Korea,2011-06-18,-0.2263,Jornada,0.5267
"La Jornada: Two prisoners are executed in the US, one in Texas and one African-American in Alabama",2011-06-18,-0.872,Jornada,-0.5106
La Jornada: Indignados appear before bank in Spain,2011-06-18,0.7003,Jornada,0.0
"La Jornada: Indifference has already settled in Mexico, deplores Fernando Brito",2011-06-18,-0.9591,Jornada,-0.0516
The Day: Sing the piano by Michael Nyman,2011-06-18,0.5423,Jornada,0.0
"La Jornada: Gabriel de la Mora plays, explores and challenges; Art is a question, says",2011-06-18,-0.296,Jornada,0.3182
La Jornada: In Mexico there is a drama and a mystery that attract my attention: Jessica Lange,2011-06-18,0.7506,Jornada,0.3612
La Jornada: Delays and hesitations mark the third consecutive appointment of Mexico at the Venice Biennale,2011-06-18,-0.3182,Jornada,-0.2732
La Jornada: The ashes of Monsiváis will be next to letters and objects with soul in the museum of the Estanquillo,2011-06-18,0.4939,Jornada,0.0
La Jornada: Busca Cofetel remove barriers to enter to cable TV: De Swaan,2011-06-18,0.0,Jornada,0.0
La Jornada: Increase of 20% in grain prices and 35 percent increase in meat: OECD and FAO,2011-06-18,-0.128,Jornada,0.5574
La Jornada: Calderón affirms that there is foreign investment for economic stability,2011-06-18,0.0,Jornada,0.0
La Jornada: Banks prepare layoffs,2011-06-18,-0.5267,Jornada,0.0
La Jornada: Reduces IMF to 4.3 percent forecast for global growth this year,2011-06-18,-0.1531,Jornada,0.3818
"La Jornada: Without agreement, sale of natural gas from Russia to China",2011-06-18,0.4019,Jornada,0.6908
La Jornada: 5 mobile phone companies to be fined for breaching quality plan,2011-06-18,0.0,Jornada,0.0
La Jornada: Greek PM hands over finance portfolio to former political rival,2011-06-18,-0.0772,Jornada,0.0
La Jornada: Interest paid in 10 years exceeds the balance of domestic debt in 2000,2011-06-18,0.7783,Jornada,0.128
"The Journey: will compete for 36 seats 1,500 normalists",2011-06-18,-0.4019,Jornada,0.0
La Jornada: Fear of police violence in Nayarit,2011-06-18,0.0,Jornada,-0.8074
"La Jornada: One thousand 354 fires in Chihuahua, so far this year",2011-06-18,-0.891,Jornada,0.0
La Jornada: Encinas tests negative on toxicological test,2011-06-18,-0.8316,Jornada,-0.5719
La Jornada: Taxi leaders arrest in Oaxaca,2011-06-18,-0.296,Jornada,-0.34
La Jornada: The UdeG demands the Federation to deliver the 960 million pesos that it owes,2011-06-18,-0.296,Jornada,0.0
La Jornada: Neighbors of NL demand to proceed against Femsa,2011-06-18,-0.296,Jornada,-0.128
La Jornada: Textileros win trial after 20-year litigation,2011-06-18,0.0,Jornada,0.4588
"La Jornada: Tabasco: more than 3,000 teachers celebrate their third day of protests",2011-06-18,0.6597,Jornada,0.4215
La Jornada: Morelenses involve mayor and PRI leaders in electoral crimes,2011-06-18,-0.5574,Jornada,0.0
La Jornada: 500 police officers still unemployed in Nayarit,2011-06-18,-0.8402,Jornada,0.0
La Jornada: Violates seals of seized house to Salazar,2011-06-18,-0.296,Jornada,-0.5106
"La Jornada: In Leon, $ 18.8 million loss: city council",2011-06-18,0.0,Jornada,-0.3182
La Jornada: Block the Pension Institute of Veracruz,2011-06-18,0.0,Jornada,-0.4404
La Jornada: Eruviel Avila will respond to Mexiquenses being a great governor: Videgaray,2011-06-18,0.0,Jornada,0.6249
La Jornada: Beginning indefinite unemployment at the University of Michoacan,2011-06-18,-0.743,Jornada,-0.4404
"La Jornada: Retirees from LFC offer 60,000 votes to Bravo Mena",2011-06-18,0.4939,Jornada,0.0
La Jornada: Demand release of professor from section 18,2011-06-18,0.0,Jornada,-0.128
"La Jornada: This year, only 10% of aspiring high school students will enter the UNAM",2011-06-18,-0.128,Jornada,0.0
La Jornada: The mining union interferes with the CTM,2011-06-18,-0.7717,Jornada,0.0
La Jornada: Sale of exam for teacher promotion denounced,2011-06-18,-0.296,Jornada,0.0
La Jornada: Pays for recognizing domestic work,2011-06-18,-0.4404,Jornada,0.0
La Jornada: Mexico lags behind Spain and Brazil in scientific competition,2011-06-18,0.4939,Jornada,-0.3612
La Jornada: Approves CU doctorates honoris causa to 11 national and foreign characters,2011-06-18,0.0,Jornada,0.4019
La Jornada: EU prepares to end ATF interim director,2011-06-18,-0.9201,Jornada,0.0
La Jornada: Threat to Zapatista bases in San Sebastian; The prosecution refuses to attend,2011-06-18,-0.946,Jornada,-0.765
La Jornada: Martí reveals empathy with Javier Sicilia,2011-06-18,0.0,Jornada,0.0
La Jornada: 11 alleged assassins killed after fleeing military checkpoint in the port of Veracruz,2011-06-18,-0.9545,Jornada,-0.6705
La Jornada: Juan Sabines Inaugurates Ecotourism Center in Nahá,2011-06-18,-0.6597,Jornada,0.0
La Jornada: Deputies add to Encinas complaint and warn of risk of authoritarianism,2011-06-18,0.6124,Jornada,-0.5719
La Jornada: IFE agrees to dialogue with broadcasters on new regulations for elections,2011-06-18,-0.6597,Jornada,0.2023
La Jornada: Growing the abuses in light receipts and the Prophet the lapel,2011-06-18,-0.9638,Jornada,-0.4404
La Jornada: Duarte asks Cordero not to have partisan preference,2011-06-18,0.3818,Jornada,0.0
La Jornada: US troops will keep the National Guard on its southern border,2011-06-18,-0.4019,Jornada,0.0
La Jornada: NGO campaign launched to end abuses against undocumented migrants,2011-06-18,-0.4767,Jornada,-0.4767
La Jornada: Anti-Drug Czar makes fourth visit to Mexico,2011-06-18,-0.7506,Jornada,0.0
La Jornada: The ownership or use of the weapons found to Hank Rhon was not credited: SIEDO,2011-06-18,-0.9741,Jornada,-0.6136
La Jornada: Follow-up on the properties secured to Salazar Mendiguchía,2011-06-18,0.5267,Jornada,0.4019
La Jornada: 30 illegal immigrants arrested in SLP,2011-06-18,0.0516,Jornada,-0.7717
La Jornada: Megaprojects alter the ecology and risk the right to food,2011-06-18,0.0,Jornada,-0.2732
La Jornada: PAN initiative reduces electoral times,2011-06-18,0.0,Jornada,0.0
La Jornada: Military and hired killers collide in Matamoros; There are two dead,2011-06-18,-0.8658,Jornada,-0.872
La Jornada: The presumed coordinator of the massacre of migrants in San Fernando,2011-06-18,-0.0258,Jornada,0.0
"La Jornada: Riches concentrate the benefits of subsidies, says the UN",2011-06-18,-0.4767,Jornada,0.7184
La Jornada: Lack of opportunities detonates violence in the country: UNAM,2011-06-18,-0.836,Jornada,-0.5859
La Jornada: Car of formal prison to suspected zetas,2011-06-18,-0.9325,Jornada,-0.6369
La Jornada: Pablo Gómez: pressure on television stations to block the law on right of reply,2011-06-18,-0.743,Jornada,-0.6249
La Jornada: Calls on AI to investigate acts of torture,2011-06-18,-0.8591,Jornada,-0.5994
La Jornada: Attorney: Guerrero government will abide by the IACHR's recommendation,2011-06-18,0.5267,Jornada,0.0
La Jornada: New way of charging in CFE: rewards clients and consortiums,2011-06-18,0.8625,Jornada,0.4767
"La Jornada: 1,000 thousand arrests in 4 days of operation Conago 1",2011-06-18,-0.8779,Jornada,-0.4404
La Jornada: Calderón urged to send initiative for a new code of criminal procedure,2011-06-18,0.34,Jornada,-0.5267
La Jornada: Criminal proceedings against producers of synthetic drugs,2011-06-18,0.0,Jornada,-0.5267
